solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
13,79.356794,10,0.500000,1.046275,1.067488,1.135778,0.127390,0.124295,-0.437926,0.998035,-0.043560,0.044116,-0.009029,-0.380038,0.377914,-0.018247,0.250255,-0.531259,0.414943,-0.042079
13,79.356794,11,0.550000,1.052644,1.073703,1.113882,0.168564,0.164220,-0.468554,0.997111,-0.052972,0.053606,-0.009476,-0.406339,0.398924,-0.019443,0.256329,-0.120167,0.009807,-0.039319
13,79.356794,12,0.600000,1.061072,1.081914,1.090454,0.219786,0.213883,-0.489762,0.995933,-0.063026,0.063615,-0.009943,-0.412053,0.399715,-0.020561,0.259052,0.243985,-0.340894,-0.036712
13,79.356794,13,0.650000,1.072062,1.092608,1.065966,0.281174,0.273500,-0.508230,0.994540,-0.073211,0.073630,-0.010429,-0.399542,0.382991,-0.021604,0.258914,0.532592,-0.610652,-0.034149
13,79.356794,14,0.700000,1.086120,1.106283,1.040554,0.352128,0.342586,-0.529598,0.993003,-0.083077,0.083209,-0.010930,-0.372599,0.352786,-0.022575,0.254444,0.734506,-0.790774,-0.031571
13,79.356794,15,0.750000,1.103727,1.123413,1.014075,0.430849,0.419472,-0.561935,0.991407,-0.092270,0.092014,-0.011448,-0.335571,0.313567,-0.023472,0.250198,0.848553,-0.882623,-0.028941
13,79.356794,16,0.800000,1.125269,1.144386,0.985978,0.516361,0.503264,-0.604841,0.989840,-0.100545,0.099821,-0.011980,-0.292864,0.269735,-0.024295,0.248383,0.881403,-0.895105,-0.026241
13,79.356794,17,0.850000,1.151087,1.169549,0.955736,0.608365,0.593719,-0.653839,0.988374,-0.107767,0.106517,-0.012528,-0.248545,0.225250,-0.025041,0.246429,0.845049,-0.841973,-0.023474
13,79.356794,18,0.900000,1.181505,1.199235,0.923044,0.705685,0.689716,-0.708945,0.987062,-0.113900,0.112089,-0.013091,-0.206079,0.183387,-0.025708,0.244463,0.754912,-0.739751,-0.020654
13,79.356794,19,0.950000,1.216790,1.233721,0.887597,0.807210,0.790181,-0.769857,0.985929,-0.118995,0.116606,-0.013670,-0.168154,0.146601,-0.026295,0.242593,0.627493,-0.605252,-0.017807
13,79.356794,20,1.000000,1.257150,1.273230,0.849104,0.911967,0.894160,-0.836050,0.984977,-0.123164,0.120197,-0.014264,-0.136633,0.116506,-0.026801,0.240892,0.478777,-0.453972,-0.014972
13,79.356794,21,1.050000,1.302749,1.317938,0.807301,1.019162,1.000865,-0.906878,0.984187,-0.126566,0.123031,-0.014871,-0.112576,0.093946,-0.027227,0.239400,0.322999,-0.298950,-0.012200
13,79.356794,22,1.100000,1.353707,1.367981,0.761957,1.128193,1.109690,-0.981670,0.983524,-0.129384,0.125297,-0.015492,-0.096329,0.079115,-0.027574,0.238124,0.172686,-0.150935,-0.009543
13,79.356794,23,1.150000,1.410116,1.423466,0.712874,1.238645,1.220207,-1.059809,0.982949,-0.131807,0.127190,-0.016124,-0.087612,0.071669,-0.027845,0.237048,0.036541,-0.016771,-0.007043
13,79.356794,24,1.200000,1.472049,1.484476,0.659883,1.350274,1.332154,-1.140787,0.982417,-0.134020,0.128894,-0.016766,-0.085709,0.070923,-0.028045,0.236138,-0.079931,0.099658,-0.004719
13,79.356794,25,1.250000,1.539562,1.551084,0.602844,1.462986,1.445415,-1.224234,0.981886,-0.136185,0.130578,-0.017416,-0.089630,0.075997,-0.028179,0.235350,-0.174311,0.196863,-0.002544
13,79.356794,26,1.300000,1.612712,1.623355,0.541632,1.576812,1.559990,-1.309930,0.981316,-0.138443,0.132386,-0.018074,-0.098264,0.085936,-0.028252,0.234638,-0.245062,0.273041,-0.000436
13,79.356794,27,1.350000,1.691552,1.701354,0.476136,1.691884,1.675973,-1.397802,0.980673,-0.140908,0.134440,-0.018739,-0.110425,0.099694,-0.028264,0.233957,-0.294652,0.328419,0.001758
13,79.356794,28,1.400000,1.776146,1.785153,0.406246,1.808413,1.793528,-1.487915,0.979929,-0.143662,0.136835,-0.019412,-0.125051,0.116233,-0.028214,0.233268,-0.327236,0.361903,0.004251
13,79.356794,29,1.450000,1.866567,1.874829,0.331850,1.926669,1.912860,-1.580445,0.979059,-0.146764,0.139641,-0.020093,-0.141288,0.134462,-0.028093,0.232537,-0.348169,0.369067,0.007286
13,79.356794,30,1.500000,1.962901,1.970472,0.252828,2.046956,2.034197,-1.675665,0.978045,-0.150251,0.142898,-0.020780,-0.158553,0.153066,-0.027886,0.231738,-0.357433,0.352465,0.011041
13,79.356794,31,1.550000,2.065248,2.072182,0.169045,2.169591,2.157777,-1.773922,0.976874,-0.154146,0.146616,-0.021470,-0.176263,0.170857,-0.027572,0.230851,-0.345828,0.314494,0.015540
13,79.356794,32,1.600000,2.173728,2.180071,0.080349,2.294878,2.283833,-1.875615,0.975535,-0.158457,0.150774,-0.022156,-0.193376,0.186766,-0.027131,0.229863,-0.312867,0.254745,0.020637
13,79.356794,33,1.650000,2.288472,2.294263,-0.013432,2.423088,2.412590,-1.981172,0.974027,-0.163168,0.155325,-0.022828,-0.208827,0.199703,-0.026544,0.228773,-0.261354,0.182699,0.026057
13,79.356794,34,1.700000,2.409626,2.414892,-0.112491,2.554433,2.544248,-2.091019,0.972359,-0.168238,0.160195,-0.023477,-0.221693,0.209048,-0.025803,0.227591,-0.195081,0.108789,0.031457
13,79.356794,35,1.750000,2.537348,2.542104,-0.217042,2.689063,2.678971,-2.205544,0.970546,-0.173603,0.165293,-0.024095,-0.231242,0.214705,-0.024909,0.226339,-0.120471,0.040205,0.036508
13,79.356794,36,1.800000,2.671801,2.676053,-0.327319,2.827052,2.816876,-2.325066,0.968610,-0.179181,0.170528,-0.024675,-0.237063,0.216933,-0.023871,0.225043,-0.046077,-0.018566,0.040978
13,79.356794,37,1.850000,2.813154,2.816897,-0.443572,2.968410,2.958027,-2.449817,0.966577,-0.184884,0.175815,-0.025213,-0.239170,0.216220,-0.022707,0.223734,0.019244,-0.065357,0.044792
13,79.356794,38,1.900000,2.961574,2.964798,-0.566063,3.113092,3.102436,-2.579934,0.964475,-0.190621,0.181080,-0.025709,-0.238022,0.213158,-0.021433,0.222439,0.068339,-0.100399,0.048039
13,79.356794,39,1.950000,3.117229,3.119920,-0.695060,3.261012,3.250064,-2.715460,0.962332,-0.196313,0.186264,-0.026164,-0.234431,0.208332,-0.020068,0.221178,0.097074,-0.126930,0.050928
13,79.356794,40,2.000000,3.280279,3.282423,-0.830833,3.412056,3.400830,-2.856362,0.960168,-0.201904,0.191325,-0.026576,-0.229419,0.202164,-0.018620,0.219966,0.105251,-0.148753,0.053669
13,79.356794,41,2.050000,3.450882,3.452465,-0.973651,3.566090,3.554625,-3.002550,0.958003,-0.207360,0.196231,-0.026946,-0.224014,0.194888,-0.017095,0.218805,0.095965,-0.156253,0.056337
13,79.356794,42,2.100000,3.629187,3.630196,-1.123778,3.722963,3.711326,-3.153905,0.955847,-0.212672,0.200955,-0.027266,-0.219089,0.187221,-0.015493,0.217691,0.075824,-0.145022,0.058838
13,79.356794,43,2.150000,3.815335,3.815762,-1.281474,3.882507,3.870807,-3.310299,0.953707,-0.217852,0.205491,-0.027530,-0.215188,0.180099,-0.013821,0.216609,0.051628,-0.116136,0.060941
13,79.356794,44,2.200000,4.009460,4.009303,-1.446989,4.044543,4.032950,-3.471623,0.951576,-0.222924,0.209852,-0.027734,-0.212512,0.174405,-0.012089,0.215533,0.029040,-0.075280,0.062325
13,79.356794,45,2.250000,4.211687,4.210950,-1.620570,4.208885,4.197641,-3.637812,0.949446,-0.227917,0.214076,-0.027878,-0.210980,0.170738,-0.010317,0.214434,0.010064,-0.032417,0.062640
13,79.356794,46,2.300000,4.422131,4.420832,-1.802460,4.375355,4.364761,-3.808866,0.947301,-0.232855,0.218212,-0.027966,-0.210410,0.169200,-0.008537,0.213279,-0.001902,-0.002882,0.061536
13,79.356794,47,2.350000,4.640899,4.639070,-1.992904,4.543787,4.534185,-3.984848,0.945126,-0.237761,0.222312,-0.028005,-0.210450,0.169124,-0.006787,0.212045,0.004515,-0.000396,0.058708
13,79.356794,48,2.400000,4.868089,4.865779,-2.192146,4.714028,4.705776,-4.165883,0.942909,-0.242648,0.226410,-0.028000,-0.210181,0.169158,-0.005119,0.210716,0.038811,-0.025034,0.053993
13,79.356794,49,2.450000,5.103790,5.101068,-2.400440,4.885939,4.879386,-4.352124,0.940651,-0.247507,0.230508,-0.027957,-0.208207,0.167948,-0.003584,0.209300,0.105418,-0.075203,0.047504
13,79.356794,50,2.500000,5.348087,5.345038,-2.618046,5.059384,5.054868,-4.543708,0.938372,-0.252301,0.234576,-0.027880,-0.202914,0.164216,-0.002234,0.207825,0.193320,-0.145532,0.039741
13,79.356794,51,2.550000,5.601056,5.597781,-2.845232,5.234229,5.232067,-4.740698,0.936107,-0.256954,0.238550,-0.027777,-0.193234,0.156956,-0.001104,0.206341,0.279664,-0.222285,0.031585
13,79.356794,52,2.600000,5.862768,5.859384,-3.082267,5.410342,5.410828,-4.943033,0.933911,-0.261369,0.242346,-0.027659,-0.179244,0.145850,-0.000206,0.204907,0.334171,-0.281259,0.024153
13,79.356794,53,2.650000,6.133285,6.129926,-3.329418,5.587593,5.590988,-5.150493,0.931840,-0.265450,0.245870,-0.027530,-0.162534,0.131789,0.000480,0.203581,0.316957,-0.283929,0.018749
13,79.356794,54,2.700000,6.412664,6.409475,-3.586943,5.765853,5.772392,-5.362702,0.929939,-0.269139,0.249051,-0.027394,-0.146689,0.117589,0.001013,0.202394,0.182819,-0.173646,0.016604
13,79.356794,55,2.750000,6.700957,6.698095,-3.855078,5.944991,5.954892,-5.579193,0.928211,-0.272460,0.251890,-0.027248,-0.137552,0.108901,0.001485,0.201324,-0.141368,0.124204,0.018517
13,79.356794,56,2.800000,6.998207,6.995839,-4.134038,6.124863,6.138348,-5.799532,0.926580,-0.275565,0.254518,-0.027089,-0.144627,0.115104,0.002011,0.200259,-0.170133,0.134487,0.024506
13,79.356794,57,2.850000,7.304450,7.302757,-4.424014,6.305316,6.322615,-6.023551,0.924843,-0.278822,0.257293,-0.026915,-0.153142,0.121817,0.002708,0.198948,-0.276145,0.229795,0.033606
13,79.356794,58,2.900000,7.619716,7.618887,-4.725192,6.486182,6.507520,-6.251691,0.922982,-0.282260,0.260229,-0.026716,-0.166962,0.133291,0.003663,0.197397,-0.137998,0.104244,0.044182
13,79.356794,59,2.950000,7.944025,7.944263,-5.037777,6.667295,6.692904,-6.484398,0.920926,-0.285995,0.263438,-0.026485,-0.173881,0.138480,0.004919,0.195535,-0.027093,0.018160,0.054703
13,79.356794,60,3.000000,8.277389,8.278909,-5.361996,6.848478,6.878592,-6.722291,0.918760,-0.289870,0.266772,-0.026216,-0.175261,0.139356,0.006474,0.193477,0.167768,-0.132644,0.063866
13,79.356794,61,3.050000,8.619813,8.622838,-5.698111,7.029557,7.064421,-6.965709,0.916551,-0.293757,0.270131,-0.025908,-0.166907,0.132680,0.008289,0.191297,0.380218,-0.306913,0.070645
13,79.356794,62,3.100000,8.971291,8.976059,-6.046396,7.210368,7.250223,-7.214794,0.914421,-0.297435,0.273336,-0.025565,-0.147938,0.117282,0.010297,0.189127,0.578834,-0.458089,0.074991
13,79.356794,63,3.150000,9.331810,9.338570,-6.407136,7.390773,7.435843,-7.469362,0.912516,-0.300668,0.276185,-0.025191,-0.119042,0.094320,0.012429,0.187112,0.330570,-0.269126,0.076154
13,79.356794,64,3.200000,9.701348,9.710362,-6.780604,7.570676,7.621158,-7.728868,0.910971,-0.303236,0.278503,-0.024794,-0.102558,0.080807,0.014594,0.185383,0.115502,-0.104763,0.077240
13,79.356794,65,3.250000,10.079882,10.091420,-7.167048,7.750035,7.806084,-7.992457,0.909635,-0.305419,0.280516,-0.024360,-0.096827,0.075512,0.016789,0.183743,-0.266614,0.245027,0.075022
13,79.356794,66,3.300000,10.467384,10.481725,-7.566670,7.928747,7.990498,-8.259723,0.908372,-0.307456,0.282419,-0.023876,-0.110206,0.087702,0.018922,0.182039,-0.276696,0.241757,0.068327
13,79.356794,67,3.350000,10.863821,10.881249,-7.979657,8.106662,8.174250,-8.530623,0.906912,-0.309770,0.284620,-0.023342,-0.124104,0.099711,0.020864,0.179990,-0.111159,0.099158,0.060109
13,79.356794,68,3.400000,11.269154,11.289962,-8.406188,8.283557,8.357101,-8.805779,0.905246,-0.312375,0.287113,-0.022758,-0.129741,0.104570,0.022572,0.177624,-0.053059,0.102881,0.050609
13,79.356794,69,3.450000,11.683332,11.707817,-8.846477,8.459218,8.538831,-9.085770,0.903487,-0.315087,0.289727,-0.022132,-0.132483,0.109603,0.024011,0.175088,-0.142009,0.282287,0.040578
13,79.356794,70,3.500000,12.106293,12.134759,-9.300765,8.633488,8.719279,-9.370847,0.901654,-0.317842,0.292462,-0.021493,-0.139684,0.123597,0.025164,0.172421,-0.260635,0.300348,0.030556
13,79.356794,71,3.550000,12.537967,12.570723,-9.769308,8.806248,8.898276,-9.661184,0.899644,-0.320736,0.295520,-0.020887,-0.152834,0.138481,0.026033,0.169534,-0.331167,0.291354,0.021807
13,79.356794,72,3.600000,12.978280,13.015636,-10.252367,8.977391,9.075581,-9.957161,0.897397,-0.323905,0.298919,-0.020282,-0.169529,0.152898,0.026653,0.166399,-0.372148,0.275262,0.014414
13,79.356794,73,3.650000,13.427149,13.469415,-10.750225,9.146760,9.250983,-10.259241,0.894880,-0.327426,0.302646,-0.019655,-0.188291,0.166489,0.027062,0.163022,-0.539700,0.425650,0.007860
13,79.356794,74,3.700000,13.884487,13.931965,-11.263187,9.314170,9.424304,-10.567883,0.892075,-0.331345,0.306679,-0.018987,-0.215447,0.187578,0.027286,0.159427,-0.706634,0.547485,0.005135
13,79.356794,75,3.750000,14.350196,14.403180,-11.791581,9.479426,9.595401,-10.883509,0.888842,-0.335843,0.311182,-0.018280,-0.250973,0.214730,0.027432,0.155530,-0.599584,0.464062,0.003519
13,79.356794,76,3.800000,14.824167,14.882950,-12.335757,9.642290,9.764078,-11.206743,0.885047,-0.341097,0.316288,-0.017521,-0.281175,0.237671,0.027532,0.151266,-0.449854,0.389062,0.000332
13,79.356794,77,3.850000,15.306282,15.371154,-12.896094,9.802467,9.930103,-11.538349,0.880744,-0.346982,0.321891,-0.016714,-0.303917,0.256831,0.027541,0.146770,-0.248329,0.367781,-0.003140
13,79.356794,78,3.900000,15.796405,15.867659,-13.473011,9.959730,10.093301,-11.878823,0.876009,-0.353327,0.327896,-0.015889,-0.316601,0.274902,0.027452,0.142193,-0.444252,0.581184,-0.007128
13,79.356794,79,3.950000,16.294391,16.372324,-14.066952,10.113959,10.253562,-12.228371,0.870922,-0.359907,0.334266,-0.015120,-0.339100,0.303631,0.027249,0.137684,-0.707208,0.815346,-0.006057
13,79.356794,80,4.000000,16.800089,16.885002,-14.678371,10.265188,10.410826,-12.586932,0.865287,-0.366923,0.341228,-0.014424,-0.374775,0.344048,0.027077,0.133137,-1.318429,1.204912,-0.005478
13,79.356794,81,4.050000,17.313349,17.405543,-15.307717,10.413390,10.564955,-12.954685,0.858855,-0.374645,0.349026,-0.013796,-0.441050,0.403908,0.026922,0.128428,-1.219935,1.130671,-0.007877
13,79.356794,82,4.100000,17.834018,17.933791,-15.955452,10.558433,10.715715,-13.332063,0.851113,-0.383698,0.358063,-0.013151,-0.502459,0.459991,0.026698,0.123246,-1.127630,1.055413,-0.010286
13,79.356794,83,4.150000,18.361940,18.469577,-16.622055,10.699845,10.862634,-13.720056,0.842062,-0.393942,0.368218,-0.012496,-0.559307,0.512253,0.026405,0.117791,-1.052041,0.990910,-0.012775
13,79.356794,84,4.200000,18.896932,19.012709,-17.308058,10.837262,11.005345,-14.119279,0.831697,-0.405240,0.379368,-0.011834,-0.612422,0.561238,0.026042,0.112256,-1.007316,0.954643,-0.015370
13,79.356794,85,4.250000,19.438795,19.562976,-18.014022,10.970437,11.143606,-14.530010,0.820001,-0.417471,0.391398,-0.011168,-0.663343,0.608365,0.025605,0.106818,-0.784368,0.731950,-0.018523
13,79.356794,86,4.300000,19.987317,20.120156,-18.740522,11.099255,11.277309,-14.952255,0.806927,-0.430540,0.404220,-0.010499,-0.703152,0.644318,0.025079,0.101616,-0.493227,0.460604,-0.021562
13,79.356794,87,4.350000,20.542280,20.684022,-19.488135,11.223714,11.406463,-15.385835,0.792629,-0.444176,0.417553,-0.009820,-0.728427,0.666679,0.024466,0.096901,-0.154977,0.183043,-0.024100
13,79.356794,88,4.400000,21.103466,21.254345,-20.257427,11.344060,11.531345,-15.830268,0.777350,-0.458051,0.431083,-0.009131,-0.736795,0.675154,0.023781,0.092875,-0.148309,0.194554,-0.026413
13,79.356794,89,4.450000,21.670669,21.830912,-21.048940,11.460768,11.652472,-16.284872,0.761404,-0.471812,0.444506,-0.008457,-0.744820,0.684217,0.023030,0.089625,-0.075961,0.121869,-0.028041
13,79.356794,90,4.500000,22.243707,22.413536,-21.863184,11.574439,11.770471,-16.748880,0.744782,-0.485434,0.457813,-0.007810,-0.749216,0.689660,0.022233,0.086975,-0.108346,0.121520,-0.029949
13,79.356794,91,4.550000,22.822429,23.002059,-22.700628,11.685498,11.885784,-17.221740,0.727565,-0.498833,0.470917,-0.007188,-0.755215,0.695103,0.021382,0.084835,0.158027,-0.148437,-0.032562
13,79.356794,92,4.600000,23.406704,23.596348,-23.561715,11.794278,11.998755,-17.703001,0.709733,-0.512025,0.483804,-0.006575,-0.747878,0.687069,0.020456,0.083132,0.376367,-0.372431,-0.035290
13,79.356794,93,4.650000,23.996418,24.196286,-24.446865,11.901036,12.109665,-18.192342,0.691630,-0.524765,0.496219,-0.005959,-0.729593,0.667867,0.019453,0.081832,0.526707,-0.530054,-0.038180
13,79.356794,94,4.700000,24.591470,24.801769,-25.356482,12.006001,12.218770,-18.689392,0.673570,-0.536875,0.507976,-0.005332,-0.703750,0.640825,0.018368,0.081798,0.586217,-0.598121,-0.041272
13,79.356794,95,4.750000,25.191770,25.412708,-26.290951,12.110528,12.327505,-19.193912,0.655803,-0.548252,0.518960,-0.004685,-0.674886,0.610429,0.017195,0.083032,0.540622,-0.561652,-0.044587
13,79.356794,96,4.800000,25.797296,26.029083,-27.250647,12.215979,12.437327,-19.705908,0.638470,-0.558878,0.529146,-0.004013,-0.648254,0.581906,0.015927,0.081942,0.694086,-0.707906,-0.048144
13,79.356794,97,4.850000,26.408095,26.650949,-28.235942,12.319192,12.544976,-20.224432,0.621569,-0.568821,0.538594,-0.003313,-0.613901,0.546118,0.014559,0.081030,0.835235,-0.828394,-0.051802
13,79.356794,98,4.900000,27.024055,27.278198,-29.247164,12.420227,12.650548,-20.749037,0.605359,-0.577997,0.547223,-0.002586,-0.572441,0.504360,0.013086,0.080333,1.018485,-0.883828,-0.054889
13,79.356794,99,4.950000,27.645066,27.910726,-30.284616,12.519233,12.754231,-21.279267,0.590081,-0.586342,0.554981,-0.001844,-0.521767,0.459884,0.011526,0.080002,1.010500,-0.879126,-0.057242
13,79.356794,100,5.000000,28.271028,28.548437,-31.348579,12.616588,12.856446,-21.814746,0.575965,-0.593768,0.561873,-0.001176,-0.471443,0.415699,0.009899,0,0,0,0
14,210.476330,0,0.000000,1.035826,1.057693,1.232435,-0.000177,0.000840,0.039093,0.999973,0.000842,-0.001442,-0.007166,0.000000,0.000000,0.000000,0.237871,14.084840,-13.251070,-0.016467
14,210.476330,1,0.050000,1.035817,1.057735,1.234389,-0.001452,0.000107,-0.010907,0.999973,0.000842,-0.001442,-0.007166,0.704242,-0.662553,-0.000468,0.237871,1.363332,-1.675166,0.013547
14,210.476330,2,0.100000,1.035744,1.057740,1.233844,-0.002728,-0.000626,-0.060907,0.999642,0.018324,-0.018126,-0.007164,0.772397,-0.746324,-0.000083,0.238186,-4.460028,4.177906,0.021248
14,210.476330,3,0.150000,1.035608,1.057709,1.230798,-0.018828,-0.016671,-0.110907,0.998590,0.037480,-0.036902,-0.007156,0.549393,-0.537431,0.000521,0.239193,-6.523885,6.446125,0.023464
14,210.476330,4,0.200000,1.034666,1.056875,1.225253,-0.051711,-0.049593,-0.160907,0.997396,0.051089,-0.050409,-0.007138,0.223209,-0.215114,0.001188,0.240346,-4.464501,4.302214,0.024109
14,210.476330,5,0.250000,1.032081,1.054396,1.217208,-0.096792,-0.094633,-0.210907,0.996810,0.056613,-0.055812,-0.007102,-0.000006,0.000006,0.001873,0.240915,-0.102412,0.116816,0.023603
14,210.476330,6,0.300000,1.027241,1.049664,1.206662,-0.146792,-0.144633,-0.260907,0.996810,0.056611,-0.055815,-0.007055,-0.005127,0.005847,0.002544,0.240915,0.178829,-0.198014,0.022223
14,210.476330,7,0.350000,1.019902,1.042432,1.193617,-0.196791,-0.194633,-0.310907,0.996826,0.056480,-0.055672,-0.006991,0.003814,-0.004054,0.003176,0.240900,-0.050182,0.045233,0.020462
14,210.476330,8,0.400000,1.010062,1.032701,1.178072,-0.246658,-0.244518,-0.360907,0.996815,0.056570,-0.055778,-0.006912,0.001306,-0.001792,0.003757,0.240911,-0.027795,0.110401,0.018717
14,210.476330,9,0.450000,0.997729,1.020475,1.160026,-0.296617,-0.294489,-0.410907,0.996812,0.056597,-0.055828,-0.006819,-0.000084,0.003728,0.004289,0.240915,-0.905079,1.138439,0.016971
14,210.476330,10,0.500000,0.982898,1.005750,1.139481,-0.346616,-0.344489,-0.460907,0.996818,0.056590,-0.055741,-0.006707,-0.045338,0.060650,0.004772,0.240910,-1.635205,1.709780,0.015089
14,210.476330,11,0.550000,0.965568,0.988526,1.116436,-0.396532,-0.394487,-0.510906,0.996965,0.055463,-0.054229,-0.006565,-0.127109,0.146131,0.005201,0.240768,-1.857432,1.805416,0.012856
14,210.476330,12,0.600000,0.945741,0.968801,1.090890,-0.445068,-0.443478,-0.560906,0.997329,0.052312,-0.050572,-0.006405,-0.220010,0.236377,0.005566,0.240416,-1.678985,1.549343,0.010359
14,210.476330,13,0.650000,0.923488,0.946628,1.062845,-0.490277,-0.489645,-0.610906,0.997884,0.046855,-0.044649,-0.006235,-0.304009,0.313797,0.005861,0.239881,-1.243078,1.081481,0.007807
14,210.476330,14,0.700000,0.898974,0.922145,1.032300,-0.530121,-0.530938,-0.660904,0.998532,0.039311,-0.036778,-0.006061,-0.366233,0.367804,0.006083,0.254711,-0.680148,0.521808,0.005385
14,210.476330,15,0.750000,0.872468,0.895598,0.999255,-0.564991,-0.567758,-0.682451,0.999146,0.030216,-0.027545,-0.005884,-0.400325,0.393810,0.006236,0.272705,-0.106844,-0.024881,0.003214
14,210.476330,16,0.800000,0.844218,0.867210,0.965132,-0.592968,-0.598088,-0.669631,0.999622,0.020268,-0.017652,-0.005705,-0.405761,0.392471,0.006327,0.274225,0.412176,-0.505677,0.001315
14,210.476330,17,0.850000,0.814570,0.837306,0.931650,-0.611007,-0.618563,-0.653040,0.999903,0.010180,-0.007789,-0.005527,-0.385246,0.367090,0.006364,0.275913,0.831612,-0.884072,-0.000344
14,210.476330,18,0.900000,0.784019,0.806378,0.898998,-0.619023,-0.628922,-0.632759,0.999984,0.000600,0.001439,-0.005349,-0.343754,0.322793,0.006355,0.277040,1.121951,-1.137167,-0.001829
14,210.476330,19,0.950000,0.753068,0.774932,0.867361,-0.617549,-0.629545,-0.610225,0.999909,-0.007950,0.009554,-0.005173,-0.287734,0.265852,0.006303,0.277461,1.283914,-1.268868,-0.003235
14,210.476330,20,1.000000,0.722191,0.743455,0.836849,-0.607690,-0.621427,-0.587068,0.999742,-0.015106,0.016237,-0.004999,-0.223602,0.202340,0.006211,0.277288,1.328223,-1.291090,-0.004644
14,210.476330,21,1.050000,0.691806,0.712383,0.807496,-0.590941,-0.606000,-0.564577,0.999547,-0.020666,0.021324,-0.004829,-0.157239,0.137732,0.006079,0.276742,1.273644,-1.221994,-0.006111
14,210.476330,22,1.100000,0.662259,0.682083,0.779267,-0.568992,-0.584933,-0.543496,0.999380,-0.024575,0.024788,-0.004665,-0.093588,0.076596,0.005905,0.276045,1.143108,-1.082709,-0.007648
14,210.476330,23,1.150000,0.633810,0.652837,0.752092,-0.543547,-0.559941,-0.524047,0.999271,-0.026901,0.026716,-0.004506,-0.036450,0.022440,0.005688,0.275361,0.960432,-0.894816,-0.009208
14,210.476330,24,1.200000,0.606632,0.624840,0.725890,-0.516197,-0.532648,-0.506086,0.999231,-0.027805,0.027285,-0.004355,0.011567,-0.022309,0.005426,0.274778,0.749777,-0.680655,-0.010678
14,210.476330,25,1.250000,0.580823,0.598207,0.700586,-0.488328,-0.504494,-0.489282,0.999255,-0.027515,0.026730,-0.004212,0.049060,-0.056339,0.005122,0.274321,0.530259,-0.459103,-0.011884
14,210.476330,26,1.300000,0.556406,0.572982,0.676121,-0.461073,-0.476674,-0.473274,0.999325,-0.026292,0.025321,-0.004078,0.075584,-0.079285,0.004784,0.273970,0.316523,-0.247694,-0.012605
14,210.476330,27,1.350000,0.533352,0.549149,0.652458,-0.435288,-0.450118,-0.457775,0.999422,-0.024409,0.023335,-0.003954,0.091425,-0.091656,0.004426,0.273683,0.118184,-0.064089,-0.012615
14,210.476330,28,1.400000,0.511588,0.526643,0.629569,-0.411551,-0.425484,-0.442610,0.999526,-0.022131,0.021039,-0.003841,0.097349,-0.094845,0.004068,0.273418,-0.053968,0.084192,-0.011773
14,210.476330,29,1.450000,0.491011,0.505369,0.607439,-0.390170,-0.403166,-0.427724,0.999625,-0.019705,0.018661,-0.003738,0.094665,-0.090620,0.003733,0.273148,-0.183891,0.192452,-0.010097
14,210.476330,30,1.500000,0.471502,0.485210,0.586052,-0.371223,-0.383309,-0.413139,0.999709,-0.017346,0.016390,-0.003644,0.085484,-0.080984,0.003446,0.272859,-0.267415,0.255808,-0.007769
14,210.476330,31,1.550000,0.452941,0.466045,0.565395,-0.354601,-0.365845,-0.398921,0.999775,-0.015215,0.014359,-0.003558,0.072124,-0.068183,0.003225,0.272554,-0.306130,0.281381,-0.005081
14,210.476330,32,1.600000,0.435211,0.447753,0.545449,-0.340054,-0.350541,-0.385132,0.999824,-0.013417,0.012650,-0.003477,0.056825,-0.054105,0.003081,0.272245,-0.304488,0.279045,-0.002380
14,210.476330,33,1.650000,0.418208,0.430226,0.526193,-0.327254,-0.337059,-0.371817,0.999858,-0.012001,0.011294,-0.003400,0.041607,-0.040146,0.003013,0.271944,-0.270872,0.256936,0.000012
14,210.476330,34,1.700000,0.401845,0.413373,0.507602,-0.315840,-0.325012,-0.358990,0.999881,-0.010963,0.010288,-0.003324,0.028068,-0.027294,0.003013,0.271660,-0.216646,0.221646,0.001883
14,210.476330,35,1.750000,0.386053,0.397122,0.489652,-0.305454,-0.314018,-0.346644,0.999896,-0.010263,0.009604,-0.003249,0.017239,-0.016209,0.003067,0.271395,-0.154024,0.178280,0.003181
14,210.476330,36,1.800000,0.370781,0.381421,0.472320,-0.295768,-0.303734,-0.334759,0.999904,-0.009833,0.009198,-0.003172,0.009540,-0.007293,0.003157,0.271151,-0.093854,0.130120,0.004033
14,210.476330,37,1.850000,0.355992,0.366234,0.455582,-0.286500,-0.293890,-0.323310,0.999909,-0.009594,0.009016,-0.003093,0.004848,-0.000786,0.003272,0.270922,-0.044170,0.077782,0.004689
14,210.476330,38,1.900000,0.341667,0.351540,0.439417,-0.277425,-0.284292,-0.312277,0.999910,-0.009472,0.008996,-0.003013,0.002640,0.003104,0.003405,0.270705,-0.009127,0.021439,0.005408
14,210.476330,39,1.950000,0.327796,0.337325,0.423803,-0.268377,-0.274823,-0.301642,0.999910,-0.009405,0.009075,-0.002929,0.002183,0.004176,0.003559,0.270497,0.010500,-0.025401,0.006316
