solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
5,186.095482,331,relative,6,1.140366,0.190316,0.437942,-0.899027,0.200000,0.090516,0.044010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299188,-0.434723,1.677448,0.447430,-0.726394,-0.229465,0.998946,0.039241,0.021378,-0.010448,-0.035538,-0.024149,-0.009105,0.274770,-0.298004,-0.166433,0.009813,-0.138754,0.464304,1.477448,0.356914,-0.770404,-0.229465,0.998946,0.039241,0.021378,-0.010448,-0.035538,-0.024149,-0.009105
5,186.095482,331,relative,7,1.330682,0.190403,0.455109,-0.890480,0.200000,0.089883,0.045805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.391701,-0.586911,1.639741,0.522409,-0.868968,-0.166415,0.999232,0.033107,0.017676,-0.011282,-0.092302,-0.055745,-0.008043,0.248553,-0.259891,-0.141085,0.008922,-0.063408,0.303569,1.439741,0.432526,-0.914773,-0.166415,0.999232,0.033107,0.017676,-0.011282,-0.092302,-0.055745,-0.008043
5,186.095482,331,relative,8,1.521085,0.190824,0.472162,-0.881588,0.200000,0.089250,0.047601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496305,-0.762351,1.596720,0.572672,-0.967275,-0.285012,0.999625,0.021879,0.011250,-0.012021,-0.141861,-0.082481,-0.007077,0.264686,-0.144917,-0.067800,0.007641,0.024142,0.119236,1.396720,0.483423,-1.014876,-0.285012,0.999625,0.021879,0.011250,-0.012021,-0.141861,-0.082481,-0.007077
5,186.095482,331,relative,9,1.711909,0.190575,0.489133,-0.872332,0.200000,0.088615,0.049401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.608574,-0.953075,1.542072,0.598958,-1.022288,-0.287397,0.999891,0.006915,0.002966,-0.012674,-0.169600,-0.095268,-0.006249,0.276145,-0.063669,-0.021538,0.006638,0.119442,-0.080743,1.342072,0.510343,-1.071689,-0.287397,0.999891,0.006915,0.002966,-0.012674,-0.169600,-0.095268,-0.006249
5,186.095482,331,relative,10,1.902484,0.190582,0.505960,-0.862747,0.200000,0.087981,0.051198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722707,-1.148414,1.494876,0.593074,-1.016681,-0.207953,0.999844,-0.009946,-0.006083,-0.013248,-0.181817,-0.099223,-0.005529,0.269612,0.103682,0.067952,0.004015,0.216746,-0.285668,1.294876,0.505093,-1.067879,-0.207953,0.999844,-0.009946,-0.006083,-0.013248,-0.181817,-0.099223,-0.005529
5,186.095482,331,relative,11,2.093066,0.190925,0.522667,-0.852818,0.200000,0.087348,0.052995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.832528,-1.336473,1.458308,0.554094,-0.946313,-0.176293,0.999447,-0.026442,-0.014700,-0.013764,-0.162128,-0.086141,-0.005094,0.243353,0.203716,0.121089,0.003811,0.309860,-0.483655,1.258308,0.466746,-0.999309,-0.176293,0.999447,-0.026442,-0.014700,-0.013764,-0.162128,-0.086141,-0.005094
5,186.095482,331,relative,12,2.283991,0.191377,0.539284,-0.842528,0.200000,0.086713,0.054796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.932818,-1.506787,1.409700,0.492625,-0.829869,-0.333562,0.998858,-0.040145,-0.021634,-0.014242,-0.123287,-0.062921,-0.004681,0.275225,0.211253,0.120514,0.003673,0.393534,-0.664259,1.209700,0.405912,-0.884665,-0.333562,0.998858,-0.040145,-0.021634,-0.014242,-0.123287,-0.062921,-0.004681
5,186.095482,331,relative,13,2.475368,0.190420,0.555818,-0.831869,0.200000,0.086076,0.056601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.018603,-1.649159,1.351964,0.400887,-0.651525,-0.270540,0.998289,-0.050057,-0.026417,-0.014686,-0.082891,-0.039790,-0.004281,0.245763,0.169063,0.090992,0.003765,0.462785,-0.817290,1.151964,0.314810,-0.708126,-0.270540,0.998289,-0.050057,-0.026417,-0.014686,-0.082891,-0.039790,-0.004281
5,186.095482,331,relative,14,2.665788,0.183297,0.572148,-0.820920,0.200000,0.085443,0.058396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.086133,-1.755812,1.286460,0.306802,-0.464966,-0.417948,0.997862,-0.056438,-0.029299,-0.015093,-0.050717,-0.022423,-0.003873,0.321174,0.270967,0.144203,0.003856,0.513985,-0.934892,1.086460,0.221359,-0.523362,-0.417948,0.997862,-0.056438,-0.029299,-0.015093,-0.050717,-0.022423,-0.003873
5,186.095482,331,relative,15,2.849085,0.186010,0.587754,-0.810057,0.200000,0.084833,0.060125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.130848,-1.817885,1.243201,0.180540,-0.210600,-0.054287,0.997695,-0.058808,-0.030124,-0.015451,-0.001054,0.004022,-0.003472,0.299365,0.225079,0.116271,0.004275,0.543094,-1.007827,1.043201,0.095707,-0.270725,-0.054287,0.997695,-0.058808,-0.030124,-0.015451,-0.001054,0.004022,-0.003472
5,186.095482,331,relative,16,3.035095,0.188575,0.603476,-0.798710,0.200000,0.084215,0.061879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.153357,-1.834486,1.253551,0.062383,0.030816,0.165765,0.997838,-0.056932,-0.028794,-0.015778,0.040819,0.025641,-0.003020,0.264887,0.148500,0.074641,0.004339,0.549881,-1.035775,1.053551,-0.021832,-0.031063,0.165765,0.997838,-0.056932,-0.028794,-0.015778,0.040819,0.025641,-0.003020
5,186.095482,331,relative,17,3.223670,0.187319,0.619298,-0.786874,0.200000,0.083588,0.063658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.155711,-1.809227,1.283477,-0.035628,0.233853,0.152084,0.998199,-0.051717,-0.025817,-0.016066,0.068836,0.039694,-0.002554,0.272481,0.058155,0.024922,0.004007,0.536414,-1.022353,1.083477,-0.119216,0.170195,0.152084,0.998199,-0.051717,-0.025817,-0.016066,0.068836,0.039694,-0.002554
5,186.095482,331,relative,18,3.410989,0.186121,0.634897,-0.774784,0.200000,0.082965,0.065424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140630,-1.747795,1.315830,-0.123074,0.417620,0.193882,0.998625,-0.044701,-0.022011,-0.016309,0.079743,0.044338,-0.002128,0.250652,0.208835,0.113390,0.002933,0.505733,-0.973011,1.115830,-0.206039,0.352196,0.193882,0.998625,-0.044701,-0.022011,-0.016309,0.079743,0.044338,-0.002128
5,186.095482,331,relative,19,3.597110,0.185774,0.650281,-0.762444,0.200000,0.082346,0.067180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111352,-1.656500,1.342093,-0.188779,0.558018,0.088873,0.999091,-0.035394,-0.017069,-0.016516,0.118627,0.065415,-0.001817,0.250655,0.131016,0.068911,0.002551,0.461071,-0.894056,1.142093,-0.271124,0.490838,0.088873,0.999091,-0.035394,-0.017069,-0.016516,0.118627,0.065415,-0.001817
5,186.095482,331,relative,20,3.782884,0.183785,0.665521,-0.749801,0.200000,0.081728,0.068932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.071643,-1.542670,1.349125,-0.235126,0.660349,-0.012652,0.999536,-0.023139,-0.010610,-0.016700,0.142984,0.078186,-0.001548,0.263794,0.023969,0.008499,0.002062,0.406122,-0.792870,1.149125,-0.316853,0.591418,-0.012652,0.999536,-0.023139,-0.010610,-0.016700,0.142984,0.078186,-0.001548
5,186.095482,331,relative,21,3.966669,0.176998,0.680485,-0.736973,0.200000,0.081117,0.070665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.025803,-1.415099,1.345984,-0.259654,0.719806,-0.021201,0.999805,-0.009678,-0.003584,-0.016856,0.147405,0.079719,-0.001333,0.312225,-0.067085,-0.042755,0.001553,0.345318,-0.678125,1.145984,-0.340771,0.649142,-0.021201,0.999805,-0.009678,-0.003584,-0.016856,0.147405,0.079719,-0.001333
5,186.095482,331,relative,22,4.143667,0.136870,0.694791,-0.724318,0.200000,0.080528,0.072334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979385,-1.285738,1.369689,-0.260559,0.733223,0.289120,0.999847,0.002954,0.002922,-0.016986,0.135544,0.072127,-0.001176,0.377716,-0.125030,-0.076521,0.000990,0.284594,-0.561420,1.169689,-0.341087,0.660889,0.289120,0.999847,0.002954,0.002922,-0.016986,0.135544,0.072127,-0.001176
5,186.095482,331,relative,23,4.280536,0.065687,0.705781,-0.714329,0.200000,0.080073,0.073625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.944863,-1.186967,1.448393,-0.241155,0.704413,0.860819,0.999758,0.011721,0.007351,-0.017075,0.118439,0.061639,-0.001099,0.104702,-0.159982,-0.094216,0.000754,0.239082,-0.472638,1.248393,-0.321228,0.630788,0.860819,0.999758,0.011721,0.007351,-0.017075,0.118439,0.061639,-0.001099
5,186.095482,331,relative,24,4.346224,0.067814,0.711034,-0.709473,0.200000,0.079855,0.074244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.929152,-1.140916,1.492136,-0.237048,0.697402,0.471024,0.999691,0.015470,0.009210,-0.017115,0.107933,0.055444,-0.001071,0.111374,-0.148146,-0.081783,0.001033,0.218118,-0.431443,1.292136,-0.316902,0.623158,0.471024,0.999691,0.015470,0.009210,-0.017115,0.107933,0.055444,-0.001071
5,186.095482,331,relative,25,4.414037,0.125744,0.716441,-0.704416,0.200000,0.079629,0.074884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913257,-1.093942,1.510998,-0.231571,0.687654,0.085275,0.999613,0.018988,0.010936,-0.017156,0.097890,0.049893,-0.001031,0.141830,-0.144547,-0.075980,0.001438,0.196816,-0.389526,1.310998,-0.311200,0.612770,0.085275,0.999613,0.018988,0.010936,-0.017156,0.097890,0.049893,-0.001031
5,186.095482,331,relative,26,4.539782,0.188311,0.726428,-0.694925,0.200000,0.079211,0.076070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885097,-1.009230,1.485646,-0.215755,0.658457,-0.488586,0.999455,0.024617,0.013676,-0.017224,0.079718,0.040330,-0.000929,0.148065,-0.137202,-0.070761,0.001691,0.158668,-0.314305,1.285646,-0.294966,0.582387,-0.488586,0.999455,0.024617,0.013676,-0.017224,0.079718,0.040330,-0.000929
5,186.095482,331,relative,27,4.728093,0.196851,0.741285,-0.680433,0.200000,0.078585,0.077846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847253,-0.890520,1.316752,-0.185158,0.600138,-1.305349,0.999231,0.030956,0.016737,-0.017310,0.053885,0.026997,-0.000748,0.101300,-0.137328,-0.071804,0.001781,0.105968,-0.210087,1.116752,-0.263742,0.522293,-1.305349,0.999231,0.030956,0.016737,-0.017310,0.053885,0.026997,-0.000748
5,186.095482,331,relative,28,4.924944,0.194336,0.756690,-0.664927,0.200000,0.077930,0.079702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.813262,-0.777149,0.942216,-0.159744,0.550712,-2.500000,0.999064,0.034959,0.018630,-0.017380,0.026854,0.012858,-0.000548,0.266066,-0.122229,-0.064781,0.001665,0.056571,-0.112223,0.742216,-0.237674,0.471010,-2.500000,0.999064,0.034959,0.018630,-0.017380,0.026854,0.012858,-0.000548
5,186.095482,331,relative,29,5.119280,0.198314,0.771772,-0.649260,0.200000,0.077284,0.081535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.789027,-0.683500,0.456606,-0.089300,0.412135,-2.497714,0.998999,0.036423,0.019244,-0.017429,0.003101,0.000268,-0.000364,0.593292,-0.029831,-0.012335,0.001532,0.017254,-0.034240,0.256606,-0.166583,0.330600,-2.497714,0.998999,0.036423,0.019244,-0.017429,0.003101,0.000268,-0.000364
5,186.095482,331,relative,30,5.317593,0.100000,0.787033,-0.632905,0.200000,0.076624,0.083405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787371,-0.633549,0.198996,0.072463,0.091609,-0.100284,0.999000,0.036435,0.019150,-0.017460,-0.002815,-0.002178,-0.000192,0,0,0,0,0.000338,-0.000644,-0.001004,-0.004161,0.008204,-0.100284,0.999000,0.036435,0.019150,-0.017460,-0.002815,-0.002178,-0.000192
6,59.504307,140,relative,0,0.000000,0.050000,0.523551,-0.851994,0.200000,0.085199,0.052355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895389,-1.260852,1.465277,0.577637,-0.906250,-0.216553,0.999659,-0.013452,-0.018698,-0.012269,0.257709,0.190214,0.007099,0.173057,-0.839574,-0.205311,0.319347,0.371838,-0.408858,1.265277,0.492437,-0.958605,-0.216553,0.999659,-0.013452,-0.018698,-0.012269,0.257709,0.190214,0.007099
6,59.504307,140,relative,1,0.050000,0.050011,0.527805,-0.849366,0.200000,0.084938,0.052781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923998,-1.305979,1.450192,0.567209,-0.899471,-0.386821,0.999801,-0.007485,-0.014140,-0.011929,0.215649,0.180051,0.016176,0.587047,-1.652336,-1.002864,0.330853,0.396194,-0.456613,1.250192,0.482271,-0.952252,-0.386821,0.999801,-0.007485,-0.014140,-0.011929,0.215649,0.180051,0.016176
6,59.504307,140,relative,2,0.100011,0.051358,0.532046,-0.846716,0.200000,0.084676,0.053207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.951674,-1.350636,1.445758,0.540976,-0.888045,0.209546,0.999877,-0.003089,-0.010312,-0.011373,0.132893,0.130033,0.025583,0.102662,-2.195927,-0.934152,0.502396,0.419629,-0.503921,1.245758,0.456301,-0.941252,0.209546,0.999877,-0.003089,-0.010312,-0.011373,0.132893,0.130033,0.025583
6,59.504307,140,relative,3,0.151369,0.197822,0.536388,-0.843972,0.200000,0.084407,0.053645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979365,-1.396222,1.448596,0.537524,-0.887283,-0.099033,0.999915,-0.001104,-0.007608,-0.010515,0.019980,0.082149,0.040251,0.164794,-2.041265,-0.982420,0.650957,0.442977,-0.552250,1.248596,0.453117,-0.940928,-0.099033,0.999915,-0.001104,-0.007608,-0.010515,0.019980,0.082149,0.040251
6,59.504307,140,relative,4,0.349192,0.192522,0.552983,-0.833193,0.200000,0.083371,0.055330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.084159,-1.570832,1.356460,0.521407,-0.870789,-0.832622,0.999772,-0.019150,-0.008991,-0.003000,-0.383467,-0.114665,0.113458,0.268559,-0.275853,-0.008017,0.541755,0.531176,-0.737639,1.156460,0.438035,-0.926119,-0.832622,0.999772,-0.019150,-0.008991,-0.003000,-0.383467,-0.114665,0.113458
6,59.504307,140,relative,5,0.541713,0.192467,0.568937,-0.822383,0.200000,0.082363,0.056970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179874,-1.726730,1.198228,0.465408,-0.723782,-0.813328,0.998021,-0.058636,-0.020057,0.010634,-0.434072,-0.124795,0.172752,0.270447,0.662444,-0.055976,0.251572,0.610937,-0.904347,0.998228,0.383045,-0.780753,-0.813328,0.998021,-0.058636,-0.020057,0.010634,-0.434072,-0.124795,0.172752
6,59.504307,140,relative,6,0.734180,0.199473,0.584692,-0.811260,0.200000,0.081356,0.058610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.260120,-1.839719,1.043367,0.359330,-0.428204,-0.799797,0.994618,-0.094195,-0.032305,0.028621,-0.302878,-0.145567,0.200278,0.426117,1.311122,0.481053,0.238102,0.675429,-1.028459,0.843367,0.277975,-0.486814,-0.799797,0.994618,-0.094195,-0.032305,0.028621,-0.302878,-0.145567,0.200278
6,59.504307,140,relative,7,0.933653,0.106767,0.600816,-0.799399,0.200000,0.080311,0.060310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.307071,-1.862242,0.995254,0.099721,0.218875,0.313022,0.991662,-0.111486,-0.040681,0.050221,-0.038108,-0.055032,0.227278,0.096452,1.292109,-0.153418,0.106475,0.706256,-1.062843,0.795254,0.019410,0.158566,0.313022,0.991662,-0.111486,-0.040681,0.050221,-0.038108,-0.055032,0.227278
6,59.504307,140,relative,8,1.040420,0.196897,0.609361,-0.792912,0.200000,0.079752,0.061219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.315805,-1.834458,0.992545,0.063477,0.301343,-0.363749,0.991013,-0.110143,-0.042549,0.062865,0.101027,-0.070819,0.233741,0.222866,0.999972,-0.038762,0.137187,0.706444,-1.041546,0.792545,-0.016275,0.240124,-0.363749,0.991013,-0.110143,-0.042549,0.062865,0.101027,-0.070819,0.233741
6,59.504307,140,relative,9,1.237317,0.050573,0.624962,-0.780693,0.200000,0.078721,0.062897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312058,-1.742693,0.886596,-0.103764,0.619800,-0.710504,0.990899,-0.091080,-0.045581,0.088016,0.300503,-0.071169,0.249097,0.542287,0.571333,0.056192,0.095430,0.687095,-0.962000,0.686596,-0.182486,0.556903,-0.710504,0.990899,-0.091080,-0.045581,0.088016,0.300503,-0.071169,0.249097
6,59.504307,140,relative,10,1.287890,0.050455,0.628937,-0.777501,0.200000,0.078457,0.063328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.304071,-1.707052,0.863293,-0.212184,0.786947,-0.210620,0.990936,-0.083313,-0.046009,0.094808,0.330053,-0.065296,0.251841,0.199539,0.701082,0.620771,-0.090472,0.675134,-0.929551,0.663293,-0.290641,0.723619,-0.210620,0.990936,-0.083313,-0.046009,0.094808,0.330053,-0.065296,0.251841
6,59.504307,140,relative,11,1.338346,0.051325,0.632889,-0.774295,0.200000,0.078193,0.063758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.292360,-1.665929,0.849424,-0.251974,0.842046,-0.338958,0.990953,-0.074785,-0.045846,0.101571,0.365887,-0.030636,0.249246,0.170315,0.653964,0.615825,-0.110064,0.659471,-0.891634,0.649424,-0.330167,0.778288,-0.338958,0.990953,-0.074785,-0.045846,0.101571,0.365887,-0.030636,0.249246
6,59.504307,140,relative,12,1.389671,0.110621,0.636895,-0.771011,0.200000,0.077924,0.064195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.278554,-1.621608,0.827294,-0.285839,0.883951,-0.523220,0.990959,-0.065305,-0.044700,0.108338,0.399578,0.004664,0.246034,0.236475,0.354143,0.426486,-0.156280,0.641659,-0.850597,0.627294,-0.363763,0.819756,-0.523220,0.990959,-0.065305,-0.044700,0.108338,0.399578,0.004664,0.246034
6,59.504307,140,relative,13,1.500292,0.171731,0.645483,-0.763858,0.200000,0.077345,0.065138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241639,-1.518182,0.762416,-0.379329,0.978865,-0.648849,0.990751,-0.043121,-0.039518,0.122443,0.438101,0.060321,0.236206,0.262437,-0.040734,0.243927,-0.157800,0.596156,-0.754325,0.562416,-0.456674,0.913727,-0.648849,0.990751,-0.043121,-0.039518,0.122443,0.438101,0.060321,0.236206
6,59.504307,140,relative,14,1.672023,0.154798,0.658688,-0.752546,0.200000,0.076446,0.066601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.165242,-1.342516,0.648993,-0.500957,1.048140,-0.670607,0.989342,-0.007938,-0.026607,0.142938,0.428499,0.115122,0.220800,0.276097,-0.305746,0.083711,-0.103283,0.506554,-0.589970,0.448993,-0.577403,0.981540,-0.670607,0.989342,-0.007938,-0.026607,0.142938,0.428499,0.115122,0.220800
6,59.504307,140,relative,15,1.826822,0.173369,0.670459,-0.742134,0.200000,0.075635,0.067920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.082464,-1.181565,0.550032,-0.558675,1.017197,-0.607879,0.986788,0.021085,-0.012291,0.160165,0.377948,0.138332,0.211711,0.298811,-0.644178,-0.073102,-0.054646,0.412005,-0.439431,0.350032,-0.634310,0.949278,-0.607879,0.986788,0.021085,-0.012291,0.160165,0.377948,0.138332,0.211711
6,59.504307,140,relative,16,2.000191,0.176678,0.683493,-0.730231,0.200000,0.074727,0.069397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.985038,-1.015529,0.463196,-0.552188,0.884039,-0.394874,0.982833,0.046342,0.003441,0.178550,0.262508,0.134472,0.206325,0.303186,-0.736253,-0.112794,-0.039345,0.301545,-0.285298,0.263196,-0.626915,0.814643,-0.394874,0.982833,0.046342,0.003441,0.178550,0.262508,0.134472,0.206325
6,59.504307,140,relative,17,2.176869,0.176696,0.696614,-0.717837,0.200000,0.073802,0.070902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893674,-0.876795,0.414587,-0.470954,0.678620,-0.156630,0.978398,0.061372,0.016724,0.196702,0.128933,0.119913,0.202374,0.285909,-0.704460,-0.100081,-0.125994,0.197060,-0.158957,0.214587,-0.544757,0.607718,-0.156630,0.978398,0.061372,0.016724,0.196702,0.128933,0.119913,0.202374
6,59.504307,140,relative,18,2.353564,0.171370,0.709573,-0.705176,0.200000,0.072877,0.072407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.821267,-0.776063,0.397599,-0.341548,0.460777,-0.036232,0.974258,0.065340,0.026459,0.214131,0.001505,0.103960,0.189718,0.263435,-0.498740,-0.241443,-0.348423,0.111694,-0.070887,0.197599,-0.414425,0.388370,-0.036232,0.974258,0.065340,0.026459,0.214131,0.001505,0.103960,0.189718
6,59.504307,140,relative,19,2.524934,0.176331,0.721985,-0.692643,0.200000,0.071980,0.073867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774751,-0.713239,0.389188,-0.198620,0.275940,-0.061770,0.970997,0.060681,0.031618,0.229091,-0.085843,0.061666,0.155773,0.236930,-0.659871,-0.317426,-0.356962,0.052766,-0.020597,0.189188,-0.270600,0.202072,-0.061770,0.970997,0.060681,0.031618,0.229091,-0.085843,0.061666,0.155773
6,59.504307,140,relative,20,2.701265,0.169520,0.734596,-0.679485,0.200000,0.071057,0.075370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.751820,-0.677693,0.361035,-0.063139,0.133705,-0.256810,0.968737,0.048051,0.030714,0.241447,-0.202822,0.003076,0.119990,0.165925,-0.542666,-0.388189,-0.394752,0.017224,0.001792,0.161035,-0.134196,0.058335,-0.256810,0.968737,0.048051,0.030714,0.241447,-0.202822,0.003076,0.119990
6,59.504307,140,relative,21,2.870785,0.051629,0.746566,-0.666586,0.200000,0.070169,0.076814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747828,-0.660984,0.264385,0.011761,0.069397,-0.882805,0.967507,0.028541,0.022605,0.250208,-0.294435,-0.065924,0.081948,0.342915,-1.303501,-0.720620,-0.326541,0.001262,0.005601,0.064385,-0.058408,-0.007417,-0.882805,0.967507,0.028541,0.022605,0.250208,-0.294435,-0.065924,0.081948
6,59.504307,140,relative,22,2.922414,0.050077,0.750182,-0.662609,0.200000,0.069899,0.077254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.749354,-0.658077,0.222620,0.046049,0.044632,-0.734942,0.967261,0.020944,0.018305,0.252255,-0.361477,-0.104118,0.072364,0.599722,-0.452775,-0.321345,-0.346078,-0.000828,0.004532,0.022620,-0.023850,-0.032622,-0.734942,0.967261,0.020944,0.018305,0.252255,-0.361477,-0.104118,0.072364
6,59.504307,140,relative,23,2.972492,0.050011,0.753676,-0.658729,0.200000,0.069637,0.077681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.752814,-0.656589,0.201332,0.089507,0.017294,-0.115089,0.967035,0.012660,0.013187,0.253988,-0.383863,-0.121165,0.062511,0.495546,-0.071409,-0.081678,-0.264395,-0.000862,0.002141,0.001332,0.019870,-0.060386,-0.115089,0.967035,0.012660,0.013187,0.253988,-0.383863,-0.121165,0.062511
6,59.504307,140,relative,24,3.022503,0.050002,0.757152,-0.654834,0.200000,0.069375,0.078107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.757910,-0.656027,0.206250,0.112019,0.007269,0.311838,0.966774,0.004142,0.007729,0.255483,-0.387159,-0.126109,0.054994,0.244807,0.608603,0.102778,-0.237263,0.000758,-0.001193,0.006250,0.042644,-0.070838,0.311838,0.966774,0.004142,0.007729,0.255483,-0.387159,-0.126109,0.054994
6,59.504307,140,relative,25,3.072505,0.050002,0.760614,-0.650918,0.200000,0.069113,0.078533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763649,-0.655659,0.220913,0.116412,0.008442,0.274652,0.966459,-0.004043,0.002353,0.256778,-0.356484,-0.121699,0.048250,0.155696,0.912824,0.224067,-0.212228,0.003034,-0.004741,0.020913,0.047299,-0.070091,0.274652,0.966459,-0.004043,0.002353,0.256778,-0.356484,-0.121699,0.048250
6,59.504307,140,relative,26,3.122507,0.050002,0.764064,-0.646980,0.200000,0.068852,0.078959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.769454,-0.655143,0.229591,0.115163,0.012754,0.072432,0.966104,-0.011353,-0.002596,0.257892,-0.310641,-0.111069,0.042217,0.135563,1.128267,0.353660,-0.198499,0.005391,-0.008163,0.029591,0.046312,-0.066204,0.072432,0.966104,-0.011353,-0.002596,0.257892,-0.310641,-0.111069,0.042217
6,59.504307,140,relative,27,3.172509,0.050003,0.767500,-0.643021,0.200000,0.068590,0.079385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775119,-0.654354,0.227223,0.110948,0.019182,-0.167155,0.965735,-0.017514,-0.006880,0.258847,-0.254072,-0.093809,0.036574,0.319829,1.322554,0.473372,-0.199716,0.007619,-0.011333,0.027223,0.042358,-0.060203,-0.167155,0.965735,-0.017514,-0.006880,0.258847,-0.254072,-0.093809,0.036574
6,59.504307,140,relative,28,3.222512,0.050006,0.770923,-0.639041,0.200000,0.068328,0.079811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780288,-0.652907,0.221397,0.094886,0.039443,-0.065940,0.965389,-0.022323,-0.010278,0.259655,-0.187835,-0.070423,0.030897,0.396562,1.433349,0.553817,-0.214607,0.009365,-0.013866,0.021397,0.026558,-0.040368,-0.065940,0.965389,-0.022323,-0.010278,0.259655,-0.187835,-0.070423,0.030897
