solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
15,181.139997,357,relative,18,3.600000,0.200000,1.029727,-1.007282,0.200000,0.691872,0.114409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.984889,-1.054219,0.454169,0.716854,0.160827,-0.365655,0.999654,-0.014061,0.019074,-0.011390,0.074607,-0.093195,-0.003827,0.265049,-0.083047,0.068621,0.005572,-0.044838,-0.046937,0.254169,0.024982,0.046418,-0.365655,0.999654,-0.014061,0.019074,-0.011390,0.074607,-0.093195,-0.003827
15,181.139997,357,relative,19,3.800000,0.200000,1.170397,-0.982170,0.200000,0.714826,0.136705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.134615,-1.017513,0.381012,0.774658,0.202026,-0.365655,0.999849,-0.007540,0.010360,-0.011746,0.057951,-0.079506,-0.003193,0.264911,-0.127245,0.153608,0.005750,-0.035782,-0.035343,0.181012,0.059832,0.065321,-0.365655,0.999849,-0.007540,0.010360,-0.011746,0.057951,-0.079506,-0.003193
15,181.139997,357,relative,20,4.000000,0.200000,1.315657,-0.952600,0.200000,0.737779,0.159002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.292691,-0.974849,0.307871,0.801841,0.221758,-0.365663,0.999915,-0.003098,0.003890,-0.012031,0.032474,-0.048805,-0.002539,0.283386,-0.090323,0.171229,0.007356,-0.022966,-0.022250,0.107871,0.064062,0.062757,-0.365663,0.999915,-0.003098,0.003890,-0.012031,0.032474,-0.048805,-0.002539
15,181.139997,357,relative,21,4.200000,0.050000,1.465509,-0.918570,0.200000,0.760733,0.181298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.454135,-0.929594,0.248449,0.810346,0.229206,-0.228542,0.999925,-0.000793,0.000693,-0.012242,0.014399,-0.014567,-0.001703,0.338918,-0.130988,0.162793,0.009464,-0.011373,-0.011024,0.048449,0.049612,0.047909,-0.228542,0.999925,-0.000793,0.000693,-0.012242,0.014399,-0.014567,-0.001703
15,181.139997,357,relative,22,4.250000,0.050000,1.503689,-0.909365,0.200000,0.766472,0.186872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.494671,-0.918112,0.240450,0.811036,0.230005,-0.091418,0.999924,-0.000519,0.000427,-0.012281,0.007849,-0.006428,-0.001434,0.264870,-0.079354,0.082823,0.012056,-0.009017,-0.008747,0.040450,0.044565,0.043133,-0.091418,0.999924,-0.000519,0.000427,-0.012281,0.007849,-0.006428,-0.001434
15,181.139997,357,relative,23,4.300000,0.050000,1.542156,-0.899882,0.200000,0.772210,0.192446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.535233,-0.906601,0.235879,0.811397,0.230430,-0.091418,0.999924,-0.000373,0.000316,-0.012312,0.003881,-0.002287,-0.001091,0.264870,-0.019840,0.006190,0.009614,-0.006923,-0.006718,0.035879,0.039187,0.037984,-0.091418,0.999924,-0.000373,0.000316,-0.012312,0.003881,-0.002287,-0.001091
15,181.139997,357,relative,24,4.350000,0.050000,1.580910,-0.890121,0.200000,0.777949,0.198020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.575810,-0.895071,0.231308,0.811684,0.230749,-0.091418,0.999924,-0.000289,0.000262,-0.012336,0.002889,-0.001977,-0.000818,0.264870,-0.008646,-0.000523,0.006768,-0.005100,-0.004950,0.031308,0.033735,0.032729,-0.091418,0.999924,-0.000289,0.000262,-0.012336,0.002889,-0.001977,-0.000818
15,181.139997,357,relative,25,4.400000,0.050000,1.619951,-0.880080,0.200000,0.783687,0.203594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.616400,-0.883527,0.226737,0.811919,0.230997,-0.091418,0.999924,-0.000223,0.000211,-0.012354,0.002457,-0.002004,-0.000626,0.264870,-0.003483,-0.001107,0.004410,-0.003550,-0.003447,0.026737,0.028232,0.027402,-0.091418,0.999924,-0.000223,0.000211,-0.012354,0.002457,-0.002004,-0.000626
15,181.139997,357,relative,26,4.450000,0.050000,1.659278,-0.869761,0.200000,0.789426,0.209168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.657001,-0.871972,0.222167,0.812103,0.231184,-0.091418,0.999923,-0.000164,0.000160,-0.012368,0.002282,-0.002059,-0.000500,0.264870,-0.003449,0.000655,0.004544,-0.002277,-0.002211,0.022167,0.022678,0.022016,-0.091418,0.999923,-0.000164,0.000160,-0.012368,0.002282,-0.002059,-0.000500
15,181.139997,357,relative,27,4.500000,0.050000,1.698893,-0.859164,0.200000,0.795164,0.214742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.697610,-0.860410,0.217596,0.812236,0.231317,-0.091418,0.999923,-0.000110,0.000108,-0.012379,0.002110,-0.002026,-0.000371,0.264870,-0.006962,0.005825,0.004433,-0.001283,-0.001246,0.017596,0.017072,0.016575,-0.091418,0.999923,-0.000110,0.000108,-0.012379,0.002110,-0.002026,-0.000371
15,181.139997,357,relative,28,4.550000,0.050000,1.738795,-0.848287,0.200000,0.800902,0.220316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.738224,-0.848842,0.213025,0.812319,0.231400,-0.091418,0.999923,-0.000062,0.000060,-0.012387,0.001762,-0.001735,-0.000245,0.264870,-0.013530,0.013355,0.004327,-0.000571,-0.000554,0.013025,0.011416,0.011084,-0.091418,0.999923,-0.000062,0.000060,-0.012387,0.001762,-0.001735,-0.000245
15,181.139997,357,relative,29,4.600000,0.050000,1.778983,-0.837132,0.200000,0.806641,0.225890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.778841,-0.837270,0.208454,0.812359,0.231442,-0.091418,0.999923,-0.000027,0.000025,-0.012392,0.001085,-0.001067,-0.000122,0.259989,-0.021548,0.021240,0.004304,-0.000143,-0.000138,0.008454,0.005718,0.005552,-0.091418,0.999923,-0.000027,0.000025,-0.012392,0.001085,-0.001067,-0.000122
15,181.139997,357,relative,30,4.650000,0.100000,1.819459,-0.825698,0.200000,0.812379,0.231464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.819459,-0.825698,0.203657,0.812375,0.231459,-0.100457,0.999923,-0.000014,0.000011,-0.012393,0.000008,-0.000005,0.000000,0,0,0,0,0.000000,0.000000,0.003657,-0.000005,-0.000005,-0.100457,0.999923,-0.000014,0.000011,-0.012393,0.000008,-0.000005,0.000000
16,173.297678,345,relative,0,0.000000,0.050164,-0.662334,-0.749209,0.200000,0.299683,-0.264934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022765,-0.106750,1.702351,0.080139,-0.162720,-0.003656,0.999967,0.007551,0.003039,0.000371,0.692132,-0.232620,0.001635,0.116140,-2.429768,0.530133,-0.032222,0.685099,0.642459,1.502351,-0.219544,0.102214,-0.003656,0.999967,0.007551,0.003039,0.000371,0.692132,-0.232620,0.001635
16,173.297678,345,relative,1,0.050164,0.200000,-0.647168,-0.762348,0.200000,0.304999,-0.258920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026798,-0.115054,1.695235,0.080243,-0.169503,-0.280101,0.999724,0.023382,-0.002456,0.000309,0.570256,-0.205998,0.000716,0.242766,-1.959875,0.545840,0.005889,0.673965,0.647294,1.495235,-0.224756,0.089417,-0.280101,0.999724,0.023382,-0.002456,0.000309,0.570256,-0.205998,0.000716
16,173.297678,345,relative,2,0.250164,0.200000,-0.584048,-0.811734,0.200000,0.326194,-0.234946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039829,-0.163010,1.622208,0.041034,-0.332397,-0.452233,0.997997,0.060775,-0.017575,0.000121,0.178304,-0.096773,0.001386,0.267331,-1.337636,0.504466,0.018601,0.623878,0.648724,1.422208,-0.285160,-0.097452,-0.452233,0.997997,0.060775,-0.017575,0.000121,0.178304,-0.096773,0.001386
16,173.297678,345,relative,3,0.450164,0.200000,-0.516690,-0.856326,0.200000,0.347389,-0.210971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040152,-0.254969,1.531773,-0.040850,-0.590099,-0.452611,0.997624,0.065215,-0.022212,0.000149,-0.089208,0.004129,0.003501,0.266922,-0.806747,0.406580,0.015523,0.556842,0.601358,1.331773,-0.388239,-0.379128,-0.452611,0.997624,0.065215,-0.022212,0.000149,-0.089208,0.004129,0.003501
16,173.297678,345,relative,4,0.650164,0.200000,-0.445093,-0.896123,0.200000,0.368584,-0.186996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023540,-0.397024,1.441118,-0.122360,-0.819330,-0.452554,0.998677,0.048247,-0.017776,0.000490,-0.250589,0.085328,0.005266,0.265648,-0.339747,0.255703,0.008592,0.468633,0.499099,1.241118,-0.490943,-0.632334,-0.452554,0.998677,0.048247,-0.017776,0.000490,-0.250589,0.085328,0.005266
16,173.297678,345,relative,5,0.850164,0.200000,-0.369256,-0.931125,0.200000,0.389778,-0.163022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006632,-0.576357,1.350474,-0.172146,-0.955380,-0.452440,0.999781,0.019790,-0.006747,0.001081,-0.318636,0.136220,0.006243,0.264938,0.046796,0.085621,0.003147,0.362624,0.354767,1.150474,-0.561925,-0.792358,-0.452440,0.999781,0.019790,-0.006747,0.001081,-0.318636,0.136220,0.006243
16,173.297678,345,relative,6,1.050164,0.200000,-0.289181,-0.961331,0.200000,0.410973,-0.139047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041874,-0.771060,1.259974,-0.170876,-0.971084,-0.452393,0.999901,-0.011631,0.007667,0.001785,-0.309418,0.153038,0.006601,0.265381,0.389351,-0.104955,0.003283,0.247307,0.190272,1.059974,-0.581849,-0.832037,-0.452393,0.999901,-0.011631,0.007667,0.001785,-0.309418,0.153038,0.006601
16,173.297678,345,relative,7,1.250164,0.200000,-0.204867,-0.986743,0.200000,0.432168,-0.115072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071125,-0.956894,1.169611,-0.112392,-0.869526,-0.452412,0.999009,-0.038695,0.021860,0.002496,-0.231694,0.131768,0.006974,0.266548,0.554300,-0.221725,0.002351,0.133743,0.029849,0.969611,-0.544559,-0.754454,-0.452412,0.999009,-0.038695,0.021860,0.002496,-0.231694,0.131768,0.006974
16,173.297678,345,relative,8,1.450164,0.200000,-0.116314,-1.007360,0.200000,0.453362,-0.091098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083452,-1.112833,1.079277,-0.003778,-0.678289,-0.452420,0.997870,-0.056312,0.032778,0.003160,-0.120952,0.087233,0.007241,0.267545,0.547956,-0.259488,0.001020,0.032863,-0.105473,0.879277,-0.457141,-0.587191,-0.452420,0.997870,-0.056312,0.032778,0.003160,-0.120952,0.087233,0.007241
16,173.297678,345,relative,9,1.650164,0.200000,-0.023522,-1.023182,0.200000,0.474557,-0.067123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070348,-1.224947,0.988879,0.138798,-0.438499,-0.452373,0.997253,-0.062910,0.038908,0.003755,-0.011429,0.035263,0.007357,0.267783,0.477757,-0.271825,-0.000115,-0.046826,-0.201765,0.788879,-0.335759,-0.371376,-0.452373,0.997253,-0.062910,0.038908,0.003755,-0.011429,0.035263,0.007357
16,173.297678,345,relative,10,1.850164,0.200000,0.073508,-1.034210,0.200000,0.495752,-0.043148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027001,-1.287863,0.898388,0.295235,-0.193041,-0.452279,0.997441,-0.059260,0.039776,0.004291,0.084113,-0.019062,0.007344,0.267229,0.299578,-0.215970,-0.003899,-0.100510,-0.253653,0.698388,-0.200516,-0.149893,-0.452279,0.997441,-0.059260,0.039776,0.004291,0.084113,-0.019062,0.007344
16,173.297678,345,relative,11,2.050164,0.200000,0.174778,-1.040442,0.200000,0.516946,-0.019174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047277,-1.304304,0.807842,0.444972,0.021132,-0.452184,0.998202,-0.047830,0.035815,0.004784,0.144073,-0.062133,0.006901,0.266306,0.119631,-0.152183,-0.005932,-0.127502,-0.263862,0.607842,-0.071974,0.040306,-0.452184,0.998202,-0.047830,0.035815,0.004784,0.144073,-0.062133,0.006901
16,173.297678,345,relative,12,2.250164,0.200000,0.280287,-1.041879,0.200000,0.538141,0.004801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149396,-1.283146,0.717296,0.571282,0.180183,-0.452130,0.999070,-0.032183,0.028203,0.005244,0.168076,-0.092414,0.006226,0.265482,-0.064188,-0.071044,-0.009163,-0.130891,-0.241267,0.517296,0.033141,0.175382,-0.452130,0.999070,-0.032183,0.028203,0.005244,0.168076,-0.092414,0.006226
16,173.297678,345,relative,13,2.450164,0.200000,0.390035,-1.038521,0.200000,0.559336,0.028776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273438,-1.236575,0.626789,0.662758,0.274879,-0.452129,0.999688,-0.015955,0.018366,0.005671,0.155324,-0.106483,0.005185,0.265013,-0.210527,0.083361,-0.010132,-0.116596,-0.198053,0.426789,0.103423,0.246103,-0.452129,0.999688,-0.015955,0.018366,0.005671,0.155324,-0.106483,0.005185
16,173.297678,345,relative,14,2.650164,0.200000,0.504021,-1.030369,0.200000,0.580530,0.052750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411848,-1.177205,0.536325,0.715024,0.309956,-0.452174,0.999941,-0.002463,0.008641,0.006038,0.113287,-0.089716,0.004033,0.264883,-0.297691,0.170479,-0.010986,-0.092174,-0.146836,0.336325,0.134493,0.257206,-0.452174,0.999941,-0.002463,0.008641,0.006038,0.113287,-0.089716,0.004033
16,173.297678,345,relative,15,2.850164,0.200000,0.622247,-1.017421,0.200000,0.601725,0.076725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.557191,-1.115527,0.445882,0.733729,0.301301,-0.452230,0.999961,0.005937,0.001428,0.006321,0.053787,-0.055576,0.002783,0.264899,-0.276459,0.192500,-0.011129,-0.065056,-0.098106,0.245882,0.132004,0.224576,-0.452230,0.999961,0.005937,0.001428,0.006321,0.053787,-0.055576,0.002783
16,173.297678,345,relative,16,3.050164,0.200000,0.744711,-0.999679,0.200000,0.622920,0.100700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.703918,-1.058124,0.355435,0.731182,0.270992,-0.452261,0.999940,0.008575,-0.002189,0.006509,-0.001492,-0.017067,0.001518,0.287811,-0.128344,0.131008,-0.009898,-0.040794,-0.058445,0.155435,0.108263,0.170292,-0.452261,0.999940,0.008575,-0.002189,0.006509,-0.001492,-0.017067,0.001518
16,173.297678,345,relative,17,3.250164,0.050000,0.871415,-0.977141,0.200000,0.644115,0.124674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.849094,-1.007477,0.281944,0.720283,0.236488,-0.282635,0.999949,0.007145,-0.002596,0.006598,-0.027160,0.009133,0.000393,0.356454,-0.131799,0.145768,0.005134,-0.022321,-0.030336,0.081944,0.076168,0.111814,-0.282635,0.999949,0.007145,-0.002596,0.006598,-0.027160,0.009133,0.000393
16,173.297678,345,relative,18,3.300164,0.050000,0.903753,-0.970758,0.200000,0.649413,0.130668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885027,-0.995881,0.272051,0.717103,0.227520,-0.113104,0.999955,0.006382,-0.002282,0.006610,-0.033750,0.016421,0.000539,0.264910,-0.062242,0.058485,0.007705,-0.018726,-0.025124,0.072051,0.067690,0.096852,-0.113104,0.999955,0.006382,-0.002282,0.006610,-0.033750,0.016421,0.000539
16,173.297678,345,relative,19,3.350164,0.050000,0.936356,-0.964074,0.200000,0.654712,0.136662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920830,-0.984655,0.266396,0.715113,0.221673,-0.113069,0.999961,0.005496,-0.001840,0.006627,-0.036863,0.019344,0.000758,0.264885,0.015286,-0.026799,0.005262,-0.015526,-0.020581,0.066396,0.060402,0.085012,-0.113069,0.999961,0.005496,-0.001840,0.006627,-0.036863,0.019344,0.000758
16,173.297678,345,relative,20,3.400164,0.050000,0.969224,-0.957091,0.200000,0.660011,0.142655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.956546,-0.973699,0.260743,0.713569,0.216722,-0.113069,0.999966,0.004581,-0.001380,0.006648,-0.036099,0.018003,0.000907,0.264880,0.043036,-0.040869,0.002414,-0.012679,-0.016607,0.060743,0.053559,0.074066,-0.113069,0.999966,0.004581,-0.001380,0.006648,-0.036099,0.018003,0.000907
16,173.297678,345,relative,21,3.450164,0.050000,1.002357,-0.949809,0.200000,0.665309,0.148649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.992195,-0.962968,0.255089,0.712452,0.212655,-0.113068,0.999970,0.003703,-0.000961,0.006673,-0.033948,0.015959,0.000976,0.264876,0.061506,-0.046532,0.000053,-0.010163,-0.013159,0.055089,0.047143,0.064006,-0.113068,0.999970,0.003703,-0.000961,0.006673,-0.033948,0.015959,0.000976
16,173.297678,345,relative,22,3.500164,0.050000,1.035755,-0.942227,0.200000,0.670608,0.154643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.027797,-0.952420,0.249436,0.711715,0.209423,-0.113068,0.999973,0.002890,-0.000597,0.006698,-0.030873,0.013631,0.000977,0.264874,0.074935,-0.048222,-0.004366,-0.007958,-0.010193,0.049436,0.041107,0.054780,-0.113068,0.999973,0.002890,-0.000597,0.006698,-0.030873,0.013631,0.000977
16,173.297678,345,relative,23,3.550164,0.050000,1.069418,-0.934345,0.200000,0.675907,0.160636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.063371,-0.942013,0.243783,0.711301,0.206950,-0.113067,0.999975,0.002163,-0.000291,0.006721,-0.027127,0.011219,0.000853,0.264872,0.081577,-0.048890,-0.004294,-0.006047,-0.007669,0.043783,0.035394,0.046313,-0.113067,0.999975,0.002163,-0.000291,0.006721,-0.027127,0.011219,0.000853
16,173.297678,345,relative,24,3.600164,0.050000,1.103346,-0.926163,0.200000,0.681205,0.166630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.098932,-0.931713,0.238129,0.711153,0.205144,-0.113067,0.999976,0.001534,-0.000045,0.006741,-0.023048,0.008773,0.000731,0.264871,0.085324,-0.047372,-0.004219,-0.004414,-0.005551,0.038129,0.029947,0.038514,-0.113067,0.999976,0.001534,-0.000045,0.006741,-0.023048,0.008773,0.000731
16,173.297678,345,relative,25,3.650164,0.050000,1.137538,-0.917682,0.200000,0.686504,0.172624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.134490,-0.921489,0.232476,0.711212,0.203905,-0.113066,0.999977,0.001010,0.000141,0.006758,-0.018782,0.006404,0.000611,0.264871,0.086219,-0.043554,-0.004143,-0.003048,-0.003808,0.032476,0.024709,0.031281,-0.113066,0.999977,0.001010,0.000141,0.006758,-0.018782,0.006404,0.000611
16,173.297678,345,relative,26,3.700164,0.050000,1.171996,-0.908901,0.200000,0.691803,0.178617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.170055,-0.911315,0.226823,0.711424,0.203129,-0.113066,0.999977,0.000593,0.000271,0.006772,-0.014471,0.004226,0.000493,0.264870,0.082099,-0.036054,-0.004038,-0.001941,-0.002415,0.026823,0.019621,0.024512,-0.113066,0.999977,0.000593,0.000271,0.006772,-0.014471,0.004226,0.000493
16,173.297678,345,relative,27,3.750164,0.050000,1.206719,-0.899820,0.200000,0.697101,0.184611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.205634,-0.901171,0.221169,0.711736,0.202710,-0.113066,0.999977,0.000282,0.000352,0.006783,-0.010366,0.002423,0.000379,0.264870,0.077056,-0.028037,-0.004011,-0.001085,-0.001351,0.021169,0.014635,0.018099,-0.113066,0.999977,0.000282,0.000352,0.006783,-0.010366,0.002423,0.000379
16,173.297678,345,relative,28,3.800164,0.050000,1.241706,-0.890439,0.200000,0.702400,0.190605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241230,-0.891040,0.215516,0.712105,0.202548,-0.113066,0.999977,0.000071,0.000393,0.006791,-0.006513,0.001021,0.000265,0.264883,0.070573,-0.018712,-0.003987,-0.000476,-0.000600,0.015516,0.009705,0.011943,-0.113066,0.999977,0.000071,0.000393,0.006791,-0.006513,0.001021,0.000265
16,173.297678,345,relative,29,3.850164,0.050000,1.276959,-0.880759,0.200000,0.707699,0.196598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276845,-0.880913,0.209863,0.712499,0.202546,-0.113042,0.999977,-0.000048,0.000406,0.006797,-0.002985,0.000086,0.000151,0.271608,0.063688,-0.008668,-0.003964,-0.000114,-0.000154,0.009863,0.004801,0.005948,-0.113042,0.999977,-0.000048,0.000406,0.006797,-0.002985,0.000086,0.000151
16,173.297678,345,relative,30,3.900164,0.100000,1.312476,-0.870780,0.200000,0.712997,0.202592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312480,-0.870784,0.204523,0.712907,0.202621,-0.100566,0.999977,-0.000083,0.000403,0.006799,0.000200,-0.000348,0.000039,0,0,0,0,0.000004,-0.000004,0.004523,-0.000090,0.000029,-0.100566,0.999977,-0.000083,0.000403,0.006799,0.000200,-0.000348,0.000039
17,146.090860,310,relative,0,0.000000,0.200000,-0.609897,-0.792481,0.200000,0.316992,-0.243959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037683,-0.140450,1.641377,0.132568,-0.194946,-0.330078,0.999204,-0.002125,0.039806,0.001403,-0.455422,0.403062,-0.023453,0.244898,2.217441,-2.527553,0.157484,0.647580,0.652030,1.441377,-0.184424,0.049013,-0.330078,0.999204,-0.002125,0.039806,0.001403,-0.455422,0.403062,-0.023453
17,146.090860,310,relative,1,0.200000,0.200000,-0.544547,-0.838736,0.200000,0.336509,-0.218599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081948,-0.174481,1.559572,0.319092,-0.131248,-0.489223,0.998170,-0.025519,0.054812,0.000935,-0.011487,-0.101834,-0.005547,0.266367,0.975098,-1.052039,0.074657,0.626495,0.664255,1.359572,-0.017417,0.087352,-0.489223,0.998170,-0.025519,0.054812,0.000935,-0.011487,-0.101834,-0.005547
17,146.090860,310,relative,2,0.400000,0.200000,-0.475294,-0.879920,0.200000,0.356026,-0.193240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165329,-0.191147,1.461621,0.501169,-0.041055,-0.488838,0.999274,-0.016918,0.034137,0.000899,0.183514,-0.312238,0.002941,0.265159,0.207171,-0.087951,0.038279,0.640622,0.688774,1.261621,0.145143,0.152185,-0.488838,0.999274,-0.016918,0.034137,0.000899,0.183514,-0.312238,0.002941
17,146.090860,310,relative,3,0.600000,0.200000,-0.402137,-0.916032,0.200000,0.375542,-0.167881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274823,-0.195248,1.363776,0.572816,-0.013372,-0.488673,0.999991,0.003553,0.002073,0.001272,0.225198,-0.329668,0.007293,0.265094,-0.264277,0.480284,0.027919,0.676960,0.720784,1.163776,0.197274,0.154508,-0.488673,0.999991,0.003553,0.002073,0.001272,0.225198,-0.329668,0.007293
17,146.090860,310,relative,4,0.800000,0.200000,-0.325077,-0.947073,0.200000,0.395059,-0.142521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.386210,-0.202103,1.266106,0.522687,-0.068250,-0.488816,0.999383,0.023477,-0.026053,0.002025,0.172719,-0.233345,0.010468,0.266026,-0.498388,0.716377,0.024101,0.711287,0.744969,1.066106,0.127628,0.074272,-0.488816,0.999383,0.023477,-0.026053,0.002025,0.172719,-0.233345,0.010468
17,146.090860,310,relative,5,1.000000,0.200000,-0.244113,-0.973041,0.200000,0.414576,-0.117162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.477928,-0.226968,1.168448,0.383959,-0.188496,-0.488973,0.998464,0.035766,-0.042200,0.003151,0.073326,-0.089852,0.013208,0.266689,-0.488990,0.662284,0.016626,0.722041,0.746073,0.968448,-0.030617,-0.071334,-0.488973,0.998464,0.035766,-0.042200,0.003151,0.073326,-0.089852,0.013208
17,146.090860,310,relative,6,1.200000,0.200000,-0.159246,-0.993937,0.200000,0.434092,-0.091803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.537379,-0.279474,1.070678,0.209023,-0.338175,-0.488983,0.998266,0.038154,-0.044600,0.004585,-0.024424,0.042655,0.015098,0.266454,-0.402046,0.481906,0.002591,0.696625,0.714464,0.870678,-0.225070,-0.246373,-0.488983,0.998266,0.038154,-0.044600,0.004585,-0.024424,0.042655,0.015098
17,146.090860,310,relative,7,1.400000,0.200000,-0.070476,-1.009762,0.200000,0.453609,-0.066443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562544,-0.361634,0.972813,0.048526,-0.479128,-0.488890,0.998847,0.031579,-0.035624,0.006166,-0.105044,0.138887,0.015393,0.265661,-0.249983,0.236150,-0.008975,0.633020,0.648128,0.772813,-0.405083,-0.412685,-0.488890,0.998847,0.031579,-0.035624,0.006166,-0.105044,0.138887,0.015393
17,146.090860,310,relative,8,1.600000,0.200000,0.022197,-1.020515,0.200000,0.473126,-0.041084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560270,-0.468397,0.874942,-0.060764,-0.579843,-0.488799,0.999610,0.018412,-0.019529,0.007703,-0.155407,0.185823,0.014373,0.265013,-0.120623,0.025093,-0.017965,0.538073,0.552118,0.674942,-0.533890,-0.538760,-0.488799,0.999610,0.018412,-0.019529,0.007703,-0.155407,0.185823,0.014373
17,146.090860,310,relative,9,1.800000,0.200000,0.118774,-1.026196,0.200000,0.492643,-0.015724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.542919,-0.589499,0.777139,-0.100623,-0.620008,-0.488766,0.999957,0.001476,-0.000871,0.009060,-0.179912,0.190502,0.012330,0.264963,0.003401,-0.072075,-0.021221,0.424145,0.436696,0.577139,-0.593266,-0.604284,-0.488766,0.999957,0.001476,-0.000871,0.009060,-0.179912,0.190502,0.012330
