solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
9,45.395866,76,relative,17,3.341229,0.195965,1.056141,-0.825955,0.200000,0.628438,0.225519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978504,-0.630456,0.841473,0.699404,-0.068068,-0.438859,0.999759,-0.018721,-0.001478,0.011356,0.002399,-0.031002,0.003320,0.265752,0.015796,-0.004230,-0.009277,-0.077638,0.195499,0.641473,0.070966,-0.293587,-0.438859,0.999759,-0.018721,-0.001478,0.011356,0.002399,-0.031002,0.003320
9,45.395866,76,relative,18,3.537193,0.196026,1.180987,-0.779198,0.200000,0.645723,0.251679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.118391,-0.636397,0.755966,0.726587,0.007429,-0.433818,0.999754,-0.018299,-0.004546,0.011689,0.005507,-0.031830,0.002287,0.265739,0.045808,0.025564,-0.003025,-0.062596,0.142800,0.555966,0.080864,-0.244250,-0.433818,0.999754,-0.018299,-0.004546,0.011689,0.005507,-0.031830,0.002287
9,45.395866,76,relative,19,3.733219,0.196136,1.309259,-0.727297,0.200000,0.663013,0.277847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.262664,-0.627593,0.671410,0.743827,0.082037,-0.428883,0.999752,-0.017286,-0.007404,0.011954,0.014496,-0.026815,0.001950,0.265765,0.024128,0.042090,-0.004127,-0.046596,0.099704,0.471410,0.080814,-0.195810,-0.428883,0.999752,-0.017286,-0.007404,0.011954,0.014496,-0.026815,0.001950
9,45.395866,76,relative,20,3.929354,0.196215,1.440996,-0.670234,0.200000,0.680313,0.304030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.409546,-0.604451,0.587797,0.752766,0.153180,-0.423716,0.999758,-0.015607,-0.009606,0.012174,0.019234,-0.018556,0.001489,0.265950,0.000646,0.048997,-0.004708,-0.031451,0.065783,0.387797,0.072454,-0.150849,-0.423716,0.999758,-0.015607,-0.009606,0.012174,0.019234,-0.018556,0.001489
9,45.395866,76,relative,21,4.125569,0.196205,1.576182,-0.608009,0.200000,0.697620,0.330223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.557654,-0.567822,0.505303,0.756262,0.219285,-0.417111,0.999770,-0.013699,-0.010929,0.012334,0.019364,-0.008938,0.000964,0.266585,-0.003547,0.037851,-0.005323,-0.018528,0.040187,0.305303,0.058643,-0.110937,-0.417111,0.999770,-0.013699,-0.010929,0.012334,0.019364,-0.008938,0.000964
9,45.395866,76,relative,22,4.321774,0.196101,1.714756,-0.540649,0.200000,0.714926,0.356415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.706169,-0.518730,0.424575,0.757494,0.280287,-0.405767,0.999788,-0.011829,-0.011417,0.012427,0.018668,-0.001510,0.000371,0.268046,0.030056,0.016608,0.000871,-0.008587,0.021919,0.224575,0.042568,-0.076128,-0.405767,0.999788,-0.011829,-0.011417,0.012427,0.018668,-0.001510,0.000371
9,45.395866,76,relative,23,4.517874,0.195898,1.856649,-0.468189,0.200000,0.732222,0.382592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.854827,-0.458186,0.347168,0.758842,0.336199,-0.383662,0.999810,-0.009710,-0.011379,0.012492,0.024562,0.001748,0.000468,0.263830,0.015757,0.025446,0.000449,-0.001822,0.010003,0.147168,0.026620,-0.046393,-0.383662,0.999810,-0.009710,-0.011379,0.012492,0.024562,0.001748,0.000468
9,45.395866,76,relative,24,4.713772,0.195646,2.001782,-0.390678,0.200000,0.749501,0.408743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.003820,-0.387454,0.271193,0.762720,0.384694,-0.391963,0.999836,-0.007159,-0.010931,0.012565,0.027649,0.006735,0.000518,0.276980,0.004814,0.023830,-0.000040,0.002038,0.003224,0.071193,0.013219,-0.024049,-0.391963,0.999836,-0.007159,-0.010931,0.012565,0.027649,0.006735,0.000518
9,45.395866,76,relative,25,4.909418,0.194169,2.150107,-0.308155,0.200000,0.766758,0.434860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.153486,-0.307969,0.203031,0.767981,0.426422,-0.304793,0.999860,-0.004421,-0.010009,0.012640,0.028590,0.011399,0.000513,0.359033,-0.020634,0.015350,-0.001212,0.003379,0.000186,0.003031,0.001223,-0.008438,-0.304793,0.999860,-0.004421,-0.010009,0.012640,0.028590,0.011399,0.000513
9,45.395866,76,relative,26,5.103587,0.169277,2.300650,-0.221202,0.200000,0.783884,0.460780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.302404,-0.221439,0.209540,0.767117,0.463069,0.371866,0.999880,-0.001856,-0.008725,0.012703,0.024583,0.014382,0.000380,0.128409,-0.046085,0.005283,-0.001467,0.001754,-0.000237,0.009540,-0.016767,0.002288,0.371866,0.999880,-0.001856,-0.008725,0.012703,0.024583,0.014382,0.000380
9,45.395866,76,relative,27,5.272864,0.082930,2.434608,-0.141290,0.200000,0.798815,0.483378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.434672,-0.141194,0.200067,0.795995,0.484866,-0.483784,0.999891,-0.000122,-0.007448,0.012743,0.016781,0.015277,0.000238,0.591698,-0.037290,-0.007920,-0.001063,0.000064,0.000096,0.000067,-0.002820,0.001488,-0.483784,0.999891,-0.000122,-0.007448,0.012743,0.016781,0.015277,0.000238
9,45.395866,76,relative,28,5.355794,0.096555,2.501157,-0.100744,0.200000,0.806130,0.494448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500447,-0.100572,0.201563,0.790663,0.494498,0.519882,0.999895,0.000502,-0.006820,0.012756,0.013688,0.014620,0.000188,0.082042,-0.032410,-0.019854,-0.000817,-0.000710,0.000172,0.001563,-0.015467,0.000050,0.519882,0.999895,0.000502,-0.006820,0.012756,0.013688,0.014620,0.000188
9,45.395866,76,relative,29,5.452350,0.179568,2.579404,-0.052380,0.200000,0.814646,0.507338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.577760,-0.052225,0.220195,0.810831,0.506981,-0.133959,0.999899,0.001078,-0.006153,0.012768,0.010559,0.012703,0.000143,0.269643,-0.050746,-0.059651,-0.001710,-0.001644,0.000155,0.020195,-0.003815,-0.000356,-0.133959,0.999899,0.001078,-0.006153,0.012768,0.010559,0.012703,0.000143
9,45.395866,76,relative,30,5.631917,0.100000,2.727110,0.040874,0.200000,0.830485,0.531308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.725479,0.040645,0.198978,0.834821,0.527425,-0.102340,0.999902,0.001609,-0.005487,0.012778,0.001446,0.001992,-0.000031,0,0,0,0,-0.001631,-0.000228,-0.001022,0.004337,-0.003884,-0.102340,0.999902,0.001609,-0.005487,0.012778,0.001446,0.001992,-0.000031
10,86.259615,146,relative,0,0.000000,0.200000,-0.537851,-0.843040,0.200000,0.337216,-0.215140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001405,-0.002436,2.435547,0.001816,-0.002209,-0.096069,1.000000,-0.000090,-0.000204,0.000001,-0.008578,-0.000776,0.000000,0.209311,0.191848,0.009309,0.027634,0.539256,0.840603,2.235547,-0.335400,0.212931,-0.096069,1.000000,-0.000090,-0.000204,0.000001,-0.008578,-0.000776,0.000000
10,86.259615,146,relative,1,0.200000,0.200000,-0.468687,-0.883370,0.200000,0.354427,-0.188163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001782,-0.002910,2.375178,0.002332,-0.003285,-0.507620,0.999999,0.000971,-0.000188,0.000159,0.029792,0.001090,0.003142,0.265194,0.079030,-0.015999,0.024997,0.470469,0.880461,2.175178,-0.352096,0.184879,-0.507620,0.999999,0.000971,-0.000188,0.000159,0.029792,0.001090,0.003142
10,86.259615,146,relative,2,0.400000,0.200000,-0.396080,-0.918305,0.200000,0.371638,-0.161186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002484,-0.004561,2.273892,0.005039,-0.015880,-0.505254,0.999989,0.004740,-0.000238,0.000615,0.045598,-0.002083,0.005984,0.264872,0.023389,-0.002240,0.019652,0.398564,0.913744,2.073892,-0.366600,0.145306,-0.505254,0.999989,0.004740,-0.000238,0.000615,0.045598,-0.002083,0.005984
10,86.259615,146,relative,3,0.600000,0.200000,-0.320031,-0.947845,0.200000,0.388850,-0.134209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003910,-0.010484,2.172826,0.009484,-0.046636,-0.505448,0.999954,0.009534,-0.000466,0.001326,0.050279,-0.002479,0.008219,0.264965,-0.038703,0.025370,0.016479,0.323942,0.937361,1.972826,-0.379366,0.087572,-0.505448,0.999954,0.009534,-0.000466,0.001326,0.050279,-0.002479,0.008219
10,86.259615,146,relative,4,0.800000,0.200000,-0.240540,-0.971989,0.200000,0.406061,-0.107231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006395,-0.024546,2.071758,0.015793,-0.097141,-0.505307,0.999897,0.014174,-0.000460,0.002244,0.042538,0.002659,0.010092,0.265032,-0.096519,0.060874,0.012677,0.246936,0.947443,1.871758,-0.390268,0.010090,-0.505307,0.999897,0.014174,-0.000460,0.002244,0.042538,0.002659,0.010092
10,86.259615,146,relative,5,1.000000,0.200000,-0.157607,-0.990737,0.200000,0.423272,-0.080254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010491,-0.050458,1.970723,0.026162,-0.164210,-0.505111,0.999842,0.017459,0.000409,0.003340,0.023219,0.014888,0.011534,0.265085,-0.136290,0.078145,0.008350,0.168098,0.940279,1.770723,-0.397110,-0.083956,-0.505111,0.999842,0.017459,0.000409,0.003340,0.023219,0.014888,0.011534
10,86.259615,146,relative,6,1.200000,0.200000,-0.071232,-1.004090,0.200000,0.440483,-0.053277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017433,-0.090838,1.869732,0.045180,-0.240261,-0.504822,0.999817,0.018408,0.002662,0.004581,-0.004080,0.030534,0.012483,0.265108,-0.127253,0.049016,0.004373,0.088665,0.913252,1.669732,-0.395303,-0.186984,-0.504822,0.999817,0.018408,0.002662,0.004581,-0.004080,0.030534,0.012483
10,86.259615,146,relative,7,1.400000,0.200000,0.018586,-1.012048,0.200000,0.457695,-0.026300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029512,-0.146469,1.768810,0.078338,-0.314942,-0.504378,0.999824,0.016712,0.006171,0.005925,-0.029599,0.040304,0.012980,0.265103,-0.113803,0.012081,0.000511,0.010926,0.865579,1.568810,-0.379356,-0.288643,-0.504378,0.999824,0.016712,0.006171,0.005925,-0.029599,0.040304,0.012980
10,86.259615,146,relative,8,1.600000,0.200000,0.111846,-1.014610,0.200000,0.474906,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049961,-0.216037,1.667990,0.129259,-0.378007,-0.503790,0.999841,0.012593,0.010272,0.007321,-0.052442,0.042639,0.013038,0.265097,-0.077344,-0.036564,-0.002886,-0.061885,0.798573,1.467990,-0.345646,-0.378684,-0.503790,0.999841,0.012593,0.010272,0.007321,-0.052442,0.042639,0.013038
10,86.259615,146,relative,9,1.800000,0.200000,0.208549,-1.011777,0.200000,0.492117,0.027655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082450,-0.296294,1.567301,0.198541,-0.420529,-0.503085,0.999841,0.006557,0.014103,0.008721,-0.067987,0.035209,0.012710,0.265111,-0.034351,-0.072961,-0.005866,-0.126098,0.715483,1.367301,-0.293576,-0.448184,-0.503085,0.999841,0.006557,0.014103,0.008721,-0.067987,0.035209,0.012710
10,86.259615,146,relative,10,2.000000,0.200000,0.308693,-1.003548,0.200000,0.509328,0.054632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130413,-0.382456,1.466764,0.283244,-0.436294,-0.502309,0.999808,-0.000593,0.016816,0.010079,-0.074909,0.020483,0.012043,0.265154,0.023670,-0.074963,0.001495,-0.178280,0.621092,1.266764,-0.226084,-0.490926,-0.502309,0.999808,-0.000593,0.016816,0.010079,-0.074909,0.020483,0.012043
10,86.259615,146,relative,11,2.200000,0.200000,0.412280,-0.989924,0.200000,0.526540,0.081610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196411,-0.468838,1.366390,0.377881,-0.422647,-0.501503,0.999741,-0.007840,0.018035,0.011414,-0.070199,0.005356,0.012213,0.265219,0.056443,-0.078941,-0.001273,-0.215869,0.521086,1.166390,-0.148659,-0.504256,-0.501503,0.999741,-0.007840,0.018035,0.011414,-0.070199,0.005356,0.012213
10,86.259615,146,relative,12,2.400000,0.200000,0.519309,-0.970904,0.200000,0.543751,0.108587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.281825,-0.549641,1.266179,0.476392,-0.381018,-0.500693,0.999660,-0.014268,0.017710,0.012748,-0.058906,-0.010551,0.012068,0.265281,0.075446,-0.085672,-0.004116,-0.237484,0.421263,1.066179,-0.067358,-0.489605,-0.500693,0.999660,-0.014268,0.017710,0.012748,-0.058906,-0.010551,0.012068
10,86.259615,146,relative,13,2.600000,0.200000,0.629780,-0.946489,0.200000,0.560962,0.135564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.386806,-0.619656,1.166126,0.572460,-0.315619,-0.499907,0.999590,-0.019355,0.015746,0.014051,-0.043782,-0.027777,0.011600,0.265315,0.069898,-0.082514,-0.006569,-0.242974,0.326833,0.966126,0.011498,-0.451184,-0.499907,0.999590,-0.019355,0.015746,0.014051,-0.043782,-0.027777,0.011600
10,86.259615,146,relative,14,2.800000,0.200000,0.743694,-0.916679,0.200000,0.578173,0.162541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510204,-0.674681,1.066221,0.659452,-0.232083,-0.499179,0.999546,-0.022961,0.012111,0.015303,-0.029741,-0.044343,0.010854,0.265315,0.103958,-0.053704,-0.001789,-0.233490,0.241998,0.866221,0.081279,-0.394624,-0.499179,0.999546,-0.022961,0.012111,0.015303,-0.029741,-0.044343,0.010854
10,86.259615,146,relative,15,3.000000,0.200000,0.861049,-0.881473,0.200000,0.595384,0.189519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649567,-0.711678,0.966449,0.731234,-0.136486,-0.498534,0.999530,-0.024801,0.007136,0.016517,-0.008869,-0.055116,0.010650,0.265287,0.098319,-0.019531,-0.004179,-0.211483,0.169795,0.766449,0.135849,-0.326004,-0.498534,0.999530,-0.024801,0.007136,0.016517,-0.008869,-0.055116,0.010650
10,86.259615,146,relative,16,3.200000,0.200000,0.981847,-0.840871,0.200000,0.612596,0.216496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801406,-0.728986,0.866795,0.783757,-0.036523,-0.497961,0.999540,-0.024598,0.001459,0.017700,0.010885,-0.059020,0.010175,0.265245,0.071927,0.016816,-0.006025,-0.180442,0.111885,0.666795,0.171161,-0.253019,-0.497961,0.999540,-0.024598,0.001459,0.017700,0.010885,-0.059020,0.010175
10,86.259615,146,relative,17,3.400000,0.200000,1.106088,-0.794874,0.200000,0.629807,0.243473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.961686,-0.726498,0.767252,0.815651,0.060375,-0.497422,0.999557,-0.022683,-0.004214,0.018822,0.025356,-0.055630,0.009490,0.265214,0.042389,0.042747,-0.007837,-0.144401,0.068377,0.567252,0.185844,-0.183098,-0.497422,0.999557,-0.022683,-0.004214,0.018822,0.025356,-0.055630,0.009490
10,86.259615,146,relative,18,3.600000,0.200000,1.233770,-0.743482,0.200000,0.647018,0.270450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.126371,-0.705413,0.667822,0.828196,0.148717,-0.496840,0.999567,-0.019628,-0.009269,0.019856,0.033905,-0.047040,0.008599,0.265232,0.038107,0.055311,-0.002824,-0.107399,0.038069,0.467822,0.181178,-0.121734,-0.496840,0.999567,-0.019628,-0.009269,0.019856,0.033905,-0.047040,0.008599
10,86.259615,146,relative,19,3.800000,0.200000,1.364895,-0.686694,0.200000,0.664229,0.297428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.291886,-0.667812,0.568543,0.824602,0.225051,-0.495921,0.999570,-0.015781,-0.013324,0.020817,0.041579,-0.035930,0.008278,0.265312,0.001707,0.085550,-0.004413,-0.073009,0.018882,0.368543,0.160372,-0.072377,-0.495921,0.999570,-0.015781,-0.013324,0.020817,0.041579,-0.035930,0.008278
10,86.259615,146,relative,20,4.000000,0.200000,1.499462,-0.624511,0.200000,0.681441,0.324405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.455432,-0.616355,0.469524,0.809416,0.287075,-0.494247,0.999570,-0.011560,-0.015958,0.021719,0.041954,-0.018769,0.007776,0.263972,-0.030354,0.098621,-0.005908,-0.044030,0.008156,0.269524,0.127975,-0.037330,-0.494247,0.999570,-0.011560,-0.015958,0.021719,0.041954,-0.018769,0.007776
10,86.259615,146,relative,21,4.200000,0.200000,1.637471,-0.556932,0.200000,0.698652,0.351382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.615336,-0.553953,0.369863,0.789364,0.334753,-0.502329,0.999576,-0.007661,-0.016753,0.022536,0.035893,0.000999,0.007104,0.266898,-0.068728,0.085412,-0.007879,-0.022135,0.002979,0.169863,0.090712,-0.016629,-0.502329,0.999576,-0.007661,-0.016753,0.022536,0.035893,0.000999,0.007104
10,86.259615,146,relative,22,4.400000,0.200000,1.778923,-0.483958,0.200000,0.715863,0.378360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.771238,-0.483182,0.270774,0.770545,0.371468,-0.488515,0.999595,-0.004794,-0.015727,0.023244,0.022138,0.018111,0.006209,0.309424,-0.046964,0.041929,-0.007150,-0.007684,0.000776,0.070774,0.054682,-0.006891,-0.488515,0.999595,-0.004794,-0.015727,0.023244,0.022138,0.018111,0.006209
10,86.259615,146,relative,23,4.600000,0.050000,1.923816,-0.405588,0.200000,0.733074,0.405337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.923140,-0.405544,0.205962,0.750372,0.404063,-0.159542,0.999620,-0.003112,-0.013453,0.023841,0.012726,0.026512,0.005396,0.308511,0.020984,-0.008373,-0.003953,-0.000677,0.000044,0.005962,0.017298,-0.001274,-0.159542,0.999620,-0.003112,-0.013453,0.023841,0.012726,0.026512,0.005396
10,86.259615,146,relative,24,4.650000,0.199987,1.960578,-0.385153,0.200000,0.737377,0.412081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.960578,-0.385153,0.200000,0.747284,0.411570,-0.078932,0.999627,-0.002799,-0.012788,0.023977,0.013770,0.026096,0.005283,0.286268,-0.017389,-0.013096,-0.007909,-0.000000,-0.000000,0.000000,0.009907,-0.000511,-0.078932,0.999627,-0.002799,-0.012788,0.023977,0.013770,0.026096,0.005283
10,86.259615,146,relative,25,4.849987,0.192141,2.109765,-0.300044,0.200000,0.754587,0.439057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109765,-0.300044,0.200000,0.746572,0.439219,0.078977,0.999646,-0.001663,-0.010279,0.024468,0.010274,0.023486,0.004384,0.251731,-0.004901,-0.020678,-0.007914,0.000000,0.000000,0.000000,-0.008015,0.000162,0.078977,0.999646,-0.001663,-0.010279,0.024468,0.010274,0.023486,0.004384
10,86.259615,146,relative,26,5.042128,0.151257,2.256340,-0.213194,0.200000,0.771122,0.464974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.254412,-0.213276,0.206160,0.760393,0.463843,-0.014838,0.999657,-0.000776,-0.008191,0.024854,0.009320,0.019519,0.003520,0.266761,-0.057217,-0.001709,-0.008076,-0.001928,-0.000082,0.006160,-0.010730,-0.001131,-0.014838,0.999657,-0.000776,-0.008191,0.024854,0.009320,0.019519,0.003520
10,86.259615,146,relative,27,5.193384,0.127918,2.373962,-0.141321,0.200000,0.784139,0.485376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370490,-0.141661,0.204703,0.775210,0.483191,-0.004412,0.999662,-0.000438,-0.006715,0.025096,0.000659,0.019262,0.002825,0.266334,-0.034216,-0.010615,-0.008191,-0.003472,-0.000340,0.004703,-0.008929,-0.002185,-0.004412,0.999662,-0.000438,-0.006715,0.025096,0.000659,0.019262,0.002825
10,86.259615,146,relative,28,5.321302,0.119923,2.474971,-0.078129,0.200000,0.795147,0.502631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.470645,-0.078754,0.204576,0.791215,0.500589,0.002430,0.999666,-0.000566,-0.005529,0.025256,-0.003723,0.017904,0.002229,0.265796,0.006364,-0.037503,-0.008337,-0.004327,-0.000626,0.004576,-0.003932,-0.002042,0.002430,0.999666,-0.000566,-0.005529,0.025256,-0.003723,0.017904,0.002229
10,86.259615,146,relative,29,5.441225,0.110333,2.570946,-0.016882,0.200000,0.805467,0.518807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.566561,-0.017670,0.205110,0.808781,0.518392,0.006479,0.999667,-0.000791,-0.004596,0.025371,-0.002962,0.013406,0.001661,0.238863,0.038334,-0.082654,-0.008524,-0.004385,-0.000788,0.005110,0.003314,-0.000414,0.006479,0.999667,-0.000791,-0.004596,0.025371,-0.002962,0.013406,0.001661
10,86.259615,146,relative,30,5.551558,0.100000,2.660340,0.041181,0.200000,0.814962,0.533689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.656817,0.040478,0.199960,0.827437,0.535806,-0.099833,0.999667,-0.000851,-0.004109,0.025448,0.001266,0.004286,0.001126,0,0,0,0,-0.003523,-0.000703,-0.000040,0.012476,0.002117,-0.099833,0.999667,-0.000851,-0.004109,0.025448,0.001266,0.004286,0.001126
11,49.369279,89,relative,0,0.000000,0.199826,-0.507158,-0.861853,0.200000,0.344741,-0.202863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001985,-0.002906,2.429688,0.001969,-0.001498,-0.056030,1.000000,-0.000514,0.000029,0.000001,-0.006387,-0.005254,0.000000,0.188738,0.235056,0.021068,0.010977,0.509144,0.858947,2.229687,-0.342772,0.201366,-0.056030,1.000000,-0.000514,0.000029,0.000001,-0.006387,-0.005254,0.000000
11,49.369279,89,relative,1,0.199826,0.199930,-0.436650,-0.899637,0.200000,0.360956,-0.175308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002426,-0.003155,2.362195,0.002669,-0.001993,-0.619483,0.999999,0.001194,-0.000285,0.000064,0.040583,-0.001042,0.001247,0.264797,0.073416,0.054681,0.008325,0.439076,0.896482,2.162195,-0.358287,0.173315,-0.619483,0.999999,0.001194,-0.000285,0.000064,0.040583,-0.001042,0.001247
11,49.369279,89,relative,2,0.399756,0.199929,-0.362862,-0.931930,0.200000,0.377179,-0.147738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003177,-0.004758,2.238285,0.005521,-0.017342,-0.620078,0.999982,0.005985,0.000158,0.000239,0.055260,0.009903,0.002193,0.265538,-0.027627,0.061344,0.005776,0.366039,0.927173,2.038285,-0.371658,0.130397,-0.620078,0.999982,0.005985,0.000158,0.000239,0.055260,0.009903,0.002193
11,49.369279,89,relative,3,0.599686,0.199927,-0.285831,-0.958712,0.200000,0.393403,-0.120169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005057,-0.011537,2.114783,0.014745,-0.054050,-0.615438,0.999935,0.011232,0.001761,0.000501,0.049730,0.022188,0.002850,0.265309,-0.095806,0.047570,0.002695,0.290888,0.947175,1.914783,-0.378658,0.066119,-0.615438,0.999935,0.011232,0.001761,0.000501,0.049730,0.022188,0.002850
11,49.369279,89,relative,4,0.799613,0.199925,-0.205558,-0.979981,0.200000,0.409626,-0.092600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009808,-0.027672,1.991999,0.034968,-0.110087,-0.612933,0.999874,0.015244,0.004454,0.000826,0.030564,0.031717,0.003156,0.265327,-0.121884,0.011853,-0.000368,0.215366,0.952309,1.791999,-0.374658,-0.017487,-0.612933,0.999874,0.015244,0.004454,0.000826,0.030564,0.031717,0.003156
11,49.369279,89,relative,5,0.999538,0.199923,-0.122041,-0.995738,0.200000,0.425849,-0.065031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020013,-0.056372,1.869683,0.069697,-0.178298,-0.610749,0.999823,0.017079,0.007739,0.001182,0.006180,0.034095,0.003114,0.265392,-0.122158,-0.023090,-0.003153,0.142055,0.939366,1.669683,-0.356152,-0.113268,-0.610749,0.999823,0.017079,0.007739,0.001182,0.006180,0.034095,0.003114
11,49.369279,89,relative,6,1.199461,0.199922,-0.035282,-1.005983,0.200000,0.442072,-0.037462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038716,-0.099147,1.747820,0.119907,-0.249247,-0.608368,0.999804,0.016474,0.010910,0.001536,-0.018256,0.029476,0.002756,0.265437,-0.091147,-0.035192,0.004410,0.073999,0.906836,1.547820,-0.322165,-0.211785,-0.608368,0.999804,0.016474,0.010910,0.001536,-0.018256,0.029476,0.002756
11,49.369279,89,relative,7,1.399384,0.199920,0.054719,-1.010717,0.200000,0.458295,-0.009893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068891,-0.155582,1.626462,0.184077,-0.313534,-0.605677,0.999813,0.013737,0.013495,0.001910,-0.036490,0.022428,0.003257,0.265492,-0.065510,-0.051979,0.001889,0.014172,0.855135,1.426462,-0.274217,-0.303641,-0.605677,0.999813,0.013737,0.013495,0.001910,-0.036490,0.022428,0.003257
11,49.369279,89,relative,8,1.599304,0.199918,0.147963,-1.009939,0.200000,0.474517,0.017675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113062,-0.223566,1.505695,0.259355,-0.363722,-0.602435,0.999837,0.009437,0.015203,0.002329,-0.049596,0.012014,0.003472,0.265536,-0.040083,-0.072230,-0.000668,-0.034901,0.786373,1.305695,-0.215163,-0.381397,-0.602435,0.999837,0.009437,0.015203,0.002329,-0.049596,0.012014,0.003472
