solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,tgt_ax,tgt_ay,tgt_az,tgt_qw,tgt_qx,tgt_qy,tgt_qz,tgt_wx,tgt_wy,tgt_wz,tgt_alfx,tgt_alfy,tgt_alfz
2,186.358415,75,absolute_shifted,40,3.550606,0.070000,-0.207594,-0.007261,0.999534,0.005280,0.005150,0.000431,0.999987,0.000735,-0.000754,0.005014,0.000373,-0.000393,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.314538,-1.489133,0.509245,-0.000000,0.000000,0.000001,-0.000000,0.000000,0.000000,0.875279,0.001816,-0.002255,-0.483610,-0.000000,0.000000,-0.000001,-0.000001,-0.000000,0.000001
3,187.767004,74,absolute_shifted,0,0.000000,0.119662,-0.070680,0.122394,0.995566,-0.303584,-0.291215,0.004402,0.999540,-0.020699,0.021604,0.005014,0.029108,-0.030117,-0.000000,0.265106,0.920348,0.564408,-0.000590,-1.314537,-1.489130,0.509244,0.000005,0.000016,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,1,0.119662,0.119643,-0.104022,0.090311,0.996037,-0.253570,-0.246971,0.003541,0.999627,-0.015666,0.021847,0.004903,0.139239,0.037421,-0.000040,0.265091,-0.537156,-0.357595,-0.000551,-1.314536,-1.489128,0.509245,0.000005,0.000016,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,2,0.239304,0.119545,-0.131222,0.062635,0.996424,-0.200732,-0.218189,0.002968,0.999685,-0.009266,0.022837,0.004742,0.074972,-0.005363,-0.000078,0.265063,-0.323488,-0.204270,0.000425,-1.314535,-1.489126,0.509245,0.000005,0.000016,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,3,0.358850,0.119457,-0.152052,0.037683,0.996749,-0.148154,-0.200555,0.002510,0.999734,-0.005937,0.021802,0.004671,0.036300,-0.029783,-0.000049,0.265029,-0.186499,-0.105012,0.000409,-1.314535,-1.489125,0.509246,0.000005,0.000016,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,4,0.478306,0.119354,-0.166792,0.014485,0.997024,-0.099460,-0.188442,0.002136,0.999786,-0.004424,0.019656,0.004648,0.014022,-0.042327,-0.000021,0.264994,-0.100814,-0.041991,0.000081,-1.314534,-1.489123,0.509246,0.000005,0.000016,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,5,0.597660,0.119227,-0.176039,-0.007407,0.997260,-0.056534,-0.178593,0.001855,0.999837,-0.003934,0.016983,0.004649,0.001989,-0.047339,-0.000016,0.264964,-0.048209,-0.002912,0.000180,-1.314534,-1.489121,0.509247,0.000005,0.000016,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,6,0.716887,0.119107,-0.180545,-0.028143,0.997467,-0.020149,-0.169240,0.001665,0.999881,-0.003974,0.014151,0.004660,-0.003759,-0.047686,-0.000003,0.264938,-0.016808,0.020370,0.000004,-1.314533,-1.489119,0.509247,0.000005,0.000016,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,7,0.835994,0.118944,-0.181108,-0.047728,0.997657,0.009617,-0.159521,0.001544,0.999915,-0.004244,0.011382,0.004675,-0.005761,-0.045260,-0.000003,0.264917,0.001076,0.033430,0.000054,-1.314532,-1.489117,0.509248,0.000005,0.000016,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,8,0.954938,0.118750,-0.178509,-0.066091,0.997835,0.033084,-0.149123,0.001470,0.999940,-0.004571,0.008808,0.004690,-0.005633,-0.041284,0.000001,0.264901,0.010482,0.039718,0.000004,-1.314532,-1.489115,0.509248,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,9,1.073688,0.118529,-0.173474,-0.083148,0.998006,0.050805,-0.138041,0.001419,0.999956,-0.004857,0.006495,0.004703,-0.004388,-0.036567,0.000001,0.264889,0.014716,0.041748,0.000007,-1.314531,-1.489113,0.509248,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,10,1.192217,0.118223,-0.166657,-0.098826,0.998171,0.063449,-0.126434,0.001375,0.999966,-0.005056,0.004474,0.004714,-0.002644,-0.031619,0.000001,0.264880,0.015860,0.041292,0.000001,-1.314531,-1.489111,0.509249,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,11,1.310440,0.117736,-0.158628,-0.113072,0.998330,0.071713,-0.114538,0.001327,0.999972,-0.005149,0.002748,0.004723,-0.000769,-0.026737,0.000001,0.264873,0.015183,0.039303,-0.000001,-1.314530,-1.489109,0.509249,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,12,1.428177,0.117123,-0.149882,-0.125855,0.998483,0.076292,-0.102618,0.001270,0.999975,-0.005135,0.001311,0.004731,0.001019,-0.022110,0.000001,0.264868,0.013642,0.036384,-0.000001,-1.314529,-1.489107,0.509250,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,13,1.545300,0.116353,-0.140829,-0.137187,0.998628,0.077857,-0.090922,0.001202,0.999976,-0.005023,0.000141,0.004737,0.002617,-0.017848,0.000001,0.264865,0.011819,0.033184,-0.000001,-1.314529,-1.489105,0.509250,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,14,1.661653,0.115366,-0.131798,-0.147107,0.998763,0.077028,-0.079670,0.001124,0.999977,-0.004826,-0.000784,0.004742,0.003992,-0.013987,0.000001,0.264862,0.010039,0.030063,-0.000001,-1.314528,-1.489103,0.509251,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,15,1.777019,0.114092,-0.123050,-0.155679,0.998888,0.074367,-0.069048,0.001038,0.999977,-0.004559,-0.001489,0.004745,0.005150,-0.010519,0.000001,0.264860,0.008443,0.027264,-0.000000,-1.314528,-1.489101,0.509251,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,16,1.891111,0.112317,-0.114781,-0.162989,0.999001,0.070383,-0.059214,0.000947,0.999978,-0.004236,-0.001999,0.004748,0.006113,-0.007409,0.000001,0.264859,0.006921,0.024824,-0.000000,-1.314527,-1.489099,0.509252,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,17,2.003427,0.109779,-0.107141,-0.169132,0.999102,0.065536,-0.050300,0.000855,0.999979,-0.003869,-0.002335,0.004750,0.006891,-0.004620,0.000001,0.264858,0.005159,0.022514,-0.000000,-1.314526,-1.489097,0.509252,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,18,2.113207,0.105959,-0.100234,-0.174213,0.999191,0.060247,-0.042413,0.000764,0.999980,-0.003474,-0.002519,0.004752,0.007457,-0.002149,0.000001,0.264857,0.002575,0.019713,-0.000001,-1.314526,-1.489095,0.509253,0.000005,0.000017,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,19,2.219166,0.100443,-0.094132,-0.178340,0.999268,0.054900,-0.035632,0.000679,0.999981,-0.003072,-0.002576,0.004753,0.007730,-0.000060,0.000001,0.264857,-0.001022,0.015727,-0.000002,-1.314525,-1.489093,0.509253,0.000005,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,20,2.319609,0.093159,-0.088874,-0.181629,0.999332,0.049822,-0.029984,0.000603,0.999982,-0.002686,-0.002537,0.004754,0.007627,0.001520,0.000001,0.264858,-0.005031,0.010592,-0.000002,-1.314525,-1.489091,0.509253,0.000005,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,21,2.412768,0.084631,-0.084447,-0.184205,0.999385,0.045243,-0.025414,0.000538,0.999983,-0.002342,-0.002442,0.004755,0.007159,0.002506,0.000001,0.264859,-0.008003,0.005430,-0.000003,-1.314524,-1.489090,0.509254,0.000005,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,22,2.497399,0.077248,-0.080787,-0.186199,0.999428,0.041266,-0.021787,0.000485,0.999984,-0.002054,-0.002325,0.004755,0.006481,0.002966,0.000001,0.264860,-0.008791,0.001805,-0.000003,-1.314524,-1.489088,0.509254,0.000005,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,23,2.574647,0.072171,-0.077734,-0.187767,0.999464,0.037818,-0.018873,0.000442,0.999985,-0.001818,-0.002206,0.004756,0.005802,0.003105,0.000001,0.264860,-0.008252,-0.000156,-0.000003,-1.314523,-1.489087,0.509255,0.000005,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,24,2.646818,0.068840,-0.075116,-0.189040,0.999495,0.034763,-0.016457,0.000406,0.999985,-0.001619,-0.002093,0.004756,0.005207,0.003094,0.000000,0.264861,-0.007413,-0.001156,-0.000002,-1.314523,-1.489086,0.509255,0.000005,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,25,2.715658,0.066600,-0.072819,-0.190101,0.999522,0.031997,-0.014400,0.000374,0.999986,-0.001449,-0.001988,0.004756,0.004696,0.003014,0.000000,0.264862,-0.006640,-0.001697,-0.000002,-1.314523,-1.489084,0.509255,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,26,2.782258,0.065030,-0.070773,-0.190999,0.999546,0.029457,-0.012617,0.000346,0.999986,-0.001301,-0.001888,0.004756,0.004254,0.002901,0.000000,0.264862,-0.006010,-0.002035,-0.000002,-1.314522,-1.489083,0.509255,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,27,2.847288,0.063890,-0.068935,-0.191768,0.999567,0.027100,-0.011053,0.000321,0.999986,-0.001169,-0.001796,0.004757,0.003863,0.002769,0.000000,0.264863,-0.005513,-0.002289,-0.000001,-1.314522,-1.489082,0.509256,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,28,2.911178,0.063039,-0.067274,-0.192430,0.999587,0.024898,-0.009673,0.000298,0.999987,-0.001052,-0.001709,0.004757,0.003511,0.002623,0.000000,0.264863,-0.005131,-0.002514,-0.000001,-1.314521,-1.489081,0.509256,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,29,2.974217,0.062387,-0.065771,-0.193000,0.999605,0.022829,-0.008448,0.000278,0.999987,-0.000947,-0.001628,0.004757,0.003188,0.002464,0.000000,0.264864,-0.004849,-0.002744,-0.000001,-1.314521,-1.489080,0.509256,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,30,3.036605,0.061880,-0.064408,-0.193492,0.999622,0.020877,-0.007357,0.000259,0.999987,-0.000852,-0.001554,0.004757,0.002885,0.002293,0.000000,0.264864,-0.004655,-0.002995,-0.000001,-1.314521,-1.489079,0.509256,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,31,3.098484,0.061479,-0.063173,-0.193917,0.999637,0.019028,-0.006383,0.000242,0.999987,-0.000768,-0.001485,0.004757,0.002597,0.002108,0.000000,0.264865,-0.004539,-0.003282,-0.000001,-1.314520,-1.489077,0.509257,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,32,3.159963,0.061159,-0.062058,-0.194282,0.999652,0.017271,-0.005511,0.000227,0.999987,-0.000693,-0.001423,0.004757,0.002318,0.001906,0.000000,0.264865,-0.004496,-0.003597,-0.000001,-1.314520,-1.489076,0.509257,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,33,3.221121,0.060944,-0.061053,-0.194595,0.999665,0.015593,-0.004729,0.000213,0.999988,-0.000626,-0.001368,0.004757,0.002043,0.001686,0.000000,0.264866,-0.004517,-0.003955,-0.000000,-1.314520,-1.489075,0.509257,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,34,3.282065,0.060772,-0.060152,-0.194861,0.999678,0.013984,-0.004023,0.000200,0.999988,-0.000568,-0.001320,0.004757,0.001768,0.001445,0.000000,0.264866,-0.004647,-0.004377,-0.000000,-1.314519,-1.489074,0.509258,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,35,3.342837,0.060638,-0.059350,-0.195086,0.999690,0.012432,-0.003383,0.000188,0.999988,-0.000519,-0.001280,0.004757,0.001485,0.001179,0.000000,0.264866,-0.004853,-0.004880,-0.000000,-1.314519,-1.489073,0.509258,0.000006,0.000018,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,36,3.403475,0.060538,-0.058642,-0.195273,0.999701,0.010926,-0.002797,0.000178,0.999988,-0.000479,-0.001248,0.004757,0.001191,0.000883,0.000000,0.264867,-0.005165,-0.005458,-0.000000,-1.314519,-1.489072,0.509258,0.000006,0.000019,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,37,3.464012,0.060467,-0.058025,-0.195426,0.999711,0.009455,-0.002255,0.000169,0.999988,-0.000448,-0.001226,0.004757,0.000878,0.000553,0.000000,0.264867,-0.005574,-0.006154,-0.000000,-1.314518,-1.489071,0.509258,0.000006,0.000019,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,38,3.524480,0.060426,-0.057497,-0.195547,0.999721,0.008006,-0.001744,0.000161,0.999988,-0.000426,-0.001215,0.004757,0.000541,0.000181,0.000000,0.264868,-0.006233,-0.007049,-0.000000,-1.314518,-1.489070,0.509259,0.000006,0.000019,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,39,3.584906,0.060411,-0.057057,-0.195637,0.999731,0.006563,-0.001254,0.000154,0.999988,-0.000416,-0.001216,0.004757,0.000165,-0.000245,-0.000000,0.264868,-0.002496,-0.000333,0.000000,-1.314518,-1.489068,0.509259,0.000006,0.000019,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
3,187.767004,74,absolute_shifted,40,3.645317,0.070000,-0.056704,-0.195698,0.999740,0.005115,-0.000770,0.000148,0.999988,-0.000413,-0.001224,0.004757,0.000014,-0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,-1.314517,-1.489067,0.509259,0.000006,0.000019,0.000004,0.000000,0.000001,0.000000,0.875278,0.001815,-0.002255,-0.483611,-0.000002,0.000003,-0.000006,-0.000007,0.000014,-0.000027
4,194.125514,98,absolute_shifted,0,0.000000,0.117748,-0.181108,-0.047728,0.997657,0.009617,-0.159521,0.001544,0.999915,-0.004244,0.011382,0.004675,-0.005761,-0.045260,-0.000003,0.264948,-1.028706,-0.612790,0.000395,-1.314536,-1.489130,0.509242,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,1,0.117748,0.118979,-0.178600,-0.065832,0.997841,0.031129,-0.146496,0.001602,0.999934,-0.008126,0.006576,0.004737,-0.126889,-0.117415,0.000023,0.264964,0.617174,0.420436,0.000401,-1.314536,-1.489130,0.509242,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,2,0.236727,0.118706,-0.174280,-0.081833,0.998038,0.039328,-0.120403,0.001684,0.999897,-0.013464,0.001054,0.004821,-0.053457,-0.067392,0.000050,0.264965,0.379109,0.272341,-0.000324,-1.314536,-1.489130,0.509241,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,3,0.355433,0.118671,-0.169638,-0.094149,0.998235,0.037691,-0.086406,0.001603,0.999869,-0.015286,-0.001996,0.004867,-0.008455,-0.035064,0.000029,0.264954,0.217771,0.169220,-0.000185,-1.314535,-1.489130,0.509240,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,4,0.474104,0.118649,-0.165533,-0.102287,0.998413,0.030911,-0.050861,0.001408,0.999869,-0.015014,-0.003479,0.004892,0.017389,-0.014982,0.000016,0.264937,0.114871,0.102606,-0.000105,-1.314535,-1.489131,0.509240,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,5,0.592754,0.118569,-0.162388,-0.106308,0.998567,0.021901,-0.017467,0.001189,0.999888,-0.013576,-0.003999,0.004906,0.031018,-0.002808,0.000009,0.264921,0.049640,0.059400,-0.000059,-1.314535,-1.489131,0.509239,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,6,0.711323,0.118427,-0.160354,-0.106598,0.998695,0.012432,0.011797,0.001004,0.999913,-0.011563,-0.003947,0.004914,0.036904,0.004235,0.000005,0.264905,0.009246,0.031591,-0.000034,-1.314535,-1.489131,0.509238,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,7,0.829750,0.118230,-0.159418,-0.103713,0.998805,0.003530,0.036060,0.000870,0.999938,-0.009347,-0.003575,0.004918,0.037999,0.007976,0.000003,0.264893,-0.014777,0.013966,-0.000019,-1.314535,-1.489131,0.509237,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,8,0.947979,0.117985,-0.159473,-0.098272,0.998902,-0.004259,0.055142,0.000785,0.999958,-0.007155,-0.003044,0.004922,0.036252,0.009627,0.000001,0.264883,-0.028092,0.003062,-0.000010,-1.314535,-1.489131,0.509237,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,9,1.065964,0.117701,-0.160369,-0.090886,0.998991,-0.010697,0.069277,0.000735,0.999972,-0.005117,-0.002455,0.004924,0.032937,0.009989,0.000001,0.264875,-0.034517,-0.003432,-0.000006,-1.314534,-1.489131,0.509236,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,10,1.183665,0.117370,-0.161938,-0.082123,0.999076,-0.015734,0.078927,0.000705,0.999981,-0.003301,-0.001870,0.004925,0.028874,0.009585,0.000000,0.264870,-0.036845,-0.007144,-0.000003,-1.314534,-1.489131,0.509235,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,11,1.301035,0.116753,-0.164015,-0.072488,0.999157,-0.019431,0.084660,0.000683,0.999985,-0.001736,-0.001325,0.004926,0.024550,0.008746,0.000000,0.264866,-0.036659,-0.009089,-0.000002,-1.314534,-1.489131,0.509235,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,12,1.417789,0.116001,-0.166439,-0.062433,0.999235,-0.021908,0.087082,0.000661,0.999987,-0.000430,-0.000838,0.004927,0.020270,0.007685,0.000000,0.264864,-0.034766,-0.009814,-0.000001,-1.314534,-1.489131,0.509234,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,13,1.533790,0.115095,-0.169072,-0.052324,0.999310,-0.023327,0.086808,0.000634,0.999988,0.000626,-0.000421,0.004928,0.016237,0.006547,-0.000000,0.264863,-0.032178,-0.009858,-0.000001,-1.314534,-1.489131,0.509233,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,14,1.648885,0.113959,-0.171795,-0.042452,0.999381,-0.023859,0.084418,0.000600,0.999987,0.001452,-0.000072,0.004929,0.012534,0.005412,-0.000000,0.264862,-0.029424,-0.009543,-0.000000,-1.314534,-1.489131,0.509233,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,15,1.762843,0.112498,-0.174509,-0.033046,0.999447,-0.023676,0.080446,0.000560,0.999986,0.002070,0.000208,0.004929,0.009180,0.004324,-0.000000,0.264862,-0.026790,-0.009067,-0.000000,-1.314533,-1.489131,0.509232,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,16,1.875342,0.110578,-0.177136,-0.024272,0.999508,-0.022942,0.075376,0.000515,0.999985,0.002500,0.000425,0.004929,0.006167,0.003304,-0.000000,0.264862,-0.024385,-0.008543,-0.000000,-1.314533,-1.489131,0.509231,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,17,1.985920,0.107971,-0.179614,-0.016249,0.999562,-0.021812,0.069642,0.000466,0.999984,0.002766,0.000583,0.004930,0.003470,0.002360,-0.000000,0.264862,-0.022078,-0.007993,0.000000,-1.314533,-1.489131,0.509231,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,18,2.093891,0.104321,-0.181896,-0.009051,0.999610,-0.020429,0.063637,0.000417,0.999983,0.002888,0.000687,0.004930,0.001086,0.001497,-0.000000,0.264862,-0.019372,-0.007318,-0.000000,-1.314533,-1.489131,0.509230,0.000001,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
