solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
12,53.113497,96,relative,22,4.390590,0.199543,-1.820649,0.252117,0.200000,-0.659740,-0.467164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.811160,0.242016,0.312246,-0.711600,-0.427097,-0.360375,0.999858,0.012152,0.004842,-0.010651,-0.012085,-0.020528,0.000444,0.272982,-0.019102,-0.021056,-0.003963,0.009489,-0.010101,0.112246,-0.051861,0.040066,-0.360375,0.999858,0.012152,0.004842,-0.010651,-0.012085,-0.020528,0.000444
12,53.113497,96,relative,23,4.590133,0.199425,-1.953644,0.156012,0.200000,-0.673253,-0.496090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.951543,0.152060,0.246255,-0.696943,-0.473550,-0.301018,0.999882,0.010732,0.002599,-0.010650,-0.015896,-0.024730,-0.000006,0.284506,0.014157,0.002569,-0.001536,0.002101,-0.003952,0.046255,-0.023690,0.022540,-0.301018,0.999882,0.010732,0.002599,-0.010650,-0.015896,-0.024730,-0.000006
12,53.113497,96,relative,24,4.789558,0.199104,-2.089254,0.054196,0.200000,-0.686758,-0.524999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.089828,0.053332,0.200640,-0.691578,-0.515524,-0.156416,0.999900,0.009262,0.000175,-0.010682,-0.013073,-0.024218,-0.000180,0.313740,0.024211,0.018252,0.000003,-0.000574,-0.000864,0.000640,-0.004819,0.009475,-0.156416,0.999900,0.009262,0.000175,-0.010682,-0.013073,-0.024218,-0.000180
12,53.113497,96,relative,25,4.988662,0.079516,-2.227332,-0.053206,0.200000,-0.700242,-0.553861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.227841,-0.053388,0.205337,-0.696468,-0.555631,0.203609,0.999907,0.008177,-0.002044,-0.010720,-0.008253,-0.020584,-0.000180,0.081241,0.014645,0.021121,0.000125,-0.000508,-0.000182,0.005337,0.003774,-0.001770,0.203609,0.999907,0.008177,-0.002044,-0.010720,-0.008253,-0.020584,-0.000180
12,53.113497,96,relative,26,5.068178,0.103898,-2.283227,-0.097705,0.200000,-0.705627,-0.565388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.283267,-0.097723,0.200025,-0.697677,-0.559454,-0.337222,0.999907,0.007863,-0.002825,-0.010734,-0.007089,-0.018904,-0.000174,0.598977,0.014486,0.045334,0.000428,-0.000040,-0.000018,0.000025,0.007950,0.005934,-0.337222,0.999907,0.007863,-0.002825,-0.010734,-0.007089,-0.018904,-0.000174
12,53.113497,96,relative,27,5.172076,0.126591,-2.356906,-0.157230,0.200000,-0.712663,-0.580449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.356523,-0.157695,0.231761,-0.713146,-0.594726,0.948120,0.999907,0.007525,-0.003681,-0.010750,-0.005584,-0.014194,-0.000149,0.088225,0.002591,0.038921,0.000448,0.000382,-0.000465,0.031761,-0.000483,-0.014277,0.948120,0.999907,0.007525,-0.003681,-0.010750,-0.005584,-0.014194,-0.000149
12,53.113497,96,relative,28,5.298666,0.163497,-2.447665,-0.231871,0.200000,-0.721236,-0.598800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.447012,-0.233368,0.299358,-0.716584,-0.600768,0.119854,0.999907,0.007174,-0.004420,-0.010765,-0.005256,-0.009267,-0.000117,0.080307,0.008413,0.050780,0.000493,0.000652,-0.001496,0.099358,0.004652,-0.001968,0.119854,0.999907,0.007174,-0.004420,-0.010765,-0.005256,-0.009267,-0.000117
12,53.113497,96,relative,29,5.462163,0.072300,-2.566489,-0.331711,0.200000,-0.732308,-0.622501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.564544,-0.332147,0.227586,-0.721211,-0.607502,-0.997826,0.999907,0.006796,-0.004834,-0.010778,-0.003881,-0.000964,-0.000071,0.599677,0.020686,0.030264,0.001146,0.001945,-0.000436,0.027586,0.011097,0.014999,-0.997826,0.999907,0.006796,-0.004834,-0.010778,-0.003881,-0.000964,-0.000071
12,53.113497,96,relative,30,5.534463,0.100000,-2.619612,-0.377096,0.200000,-0.737204,-0.632981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.617258,-0.376847,0.187845,-0.736979,-0.628962,-0.101512,0.999908,0.006683,-0.004828,-0.010780,-0.002385,0.001224,-0.000024,0,0,0,0,0.002354,0.000249,-0.012155,0.000225,0.004020,-0.101512,0.999908,0.006683,-0.004828,-0.010780,-0.002385,0.001224,-0.000024
13,49.297551,110,relative,0,0.000000,0.191364,0.056986,0.998375,0.200000,-0.399350,0.022795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001856,0.004476,2.143984,-0.013634,0.037140,-0.447998,0.999962,-0.008087,-0.003014,-0.001075,-0.091084,-0.041724,-0.003196,0.226547,-0.175125,-0.352797,-0.010713,-0.055130,-0.993899,1.943984,0.385716,0.014345,-0.447998,0.999962,-0.008087,-0.003014,-0.001075,-0.091084,-0.041724,-0.003196
13,49.297551,110,relative,1,0.191364,0.191481,-0.019602,0.999812,0.200000,-0.401095,-0.007774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002248,0.015045,2.032215,-0.033110,0.078849,-0.720323,0.999777,-0.018413,-0.010225,-0.001402,-0.124639,-0.109177,-0.004361,0.296950,0.075946,-0.093124,-0.005769,0.017353,-0.984767,1.832215,0.367985,0.086623,-0.720323,0.999777,-0.018413,-0.010225,-0.001402,-0.124639,-0.109177,-0.004361
13,49.297551,110,relative,2,0.382845,0.190971,-0.096571,0.995395,0.200000,-0.402841,-0.038361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014156,0.039132,1.915786,-0.099165,0.180634,-0.496402,0.999327,-0.029659,-0.021515,-0.001750,-0.110177,-0.126929,-0.004989,0.279206,0.248027,0.108710,-0.003407,0.082415,-0.956263,1.715786,0.303676,0.218995,-0.496402,0.999327,-0.029659,-0.021515,-0.001750,-0.110177,-0.126929,-0.004989
13,49.297551,110,relative,3,0.573815,0.190708,-0.173668,0.985157,0.200000,-0.404582,-0.068867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042636,0.086001,1.830017,-0.206382,0.315661,-0.402606,0.998746,-0.037923,-0.032631,-0.002086,-0.062899,-0.106104,-0.005359,0.269324,0.315202,0.226569,0.000630,0.131032,-0.899155,1.630017,0.198200,0.384528,-0.402606,0.998746,-0.037923,-0.032631,-0.002086,-0.062899,-0.106104,-0.005359
13,49.297551,110,relative,4,0.764523,0.190700,-0.250991,0.969118,0.200000,-0.406321,-0.099330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094881,0.160518,1.755209,-0.346609,0.467801,-0.382458,0.998325,-0.041052,-0.040689,-0.002384,-0.002853,-0.062870,-0.005291,0.265117,0.272181,0.230121,0.004432,0.156109,-0.808601,1.555209,0.059712,0.567132,-0.382458,0.998325,-0.041052,-0.040689,-0.002384,-0.002853,-0.062870,-0.005291
13,49.297551,110,relative,5,0.955223,0.190795,-0.328642,0.947271,0.200000,-0.408060,-0.129793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.176038,0.264283,1.681207,-0.506973,0.619093,-0.393747,0.998246,-0.038844,-0.044610,-0.002610,0.049022,-0.019003,-0.004810,0.265288,0.267753,0.263315,0.007050,0.152604,-0.682988,1.481207,-0.098913,0.748886,-0.393747,0.998246,-0.038844,-0.044610,-0.002610,0.049022,-0.019003,-0.004810
13,49.297551,110,relative,6,1.146019,0.190953,-0.406664,0.919600,0.200000,-0.409799,-0.160270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.288737,0.395614,1.605158,-0.674062,0.753134,-0.403089,0.998521,-0.031722,-0.044064,-0.002732,0.100112,0.031189,-0.004046,0.258594,0.254394,0.286763,0.003849,0.117927,-0.523986,1.405158,-0.264263,0.913405,-0.403089,0.998521,-0.031722,-0.044064,-0.002732,0.100112,0.031189,-0.004046
13,49.297551,110,relative,7,1.336972,0.191105,-0.485082,0.886084,0.200000,-0.411540,-0.190773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432299,0.549284,1.523034,-0.826241,0.849130,-0.456401,0.999057,-0.019827,-0.038524,-0.002746,0.148721,0.085878,-0.003628,0.261592,0.182507,0.248208,0.004246,0.052783,-0.336800,1.323034,-0.414700,1.039903,-0.456401,0.999057,-0.019827,-0.038524,-0.002746,0.148721,0.085878,-0.003628
13,49.297551,110,relative,8,1.528076,0.190851,-0.563896,0.846709,0.200000,-0.413283,-0.221300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.602710,0.716824,1.433069,-0.950804,0.894437,-0.484467,0.999594,-0.003919,-0.028109,-0.002659,0.183653,0.133231,-0.003167,0.282730,0.039497,0.127383,0.005025,-0.038814,-0.129885,1.233069,-0.537521,1.115737,-0.484467,0.999594,-0.003919,-0.028109,-0.002659,0.183653,0.133231,-0.003167
13,49.297551,110,relative,9,1.718928,0.190572,-0.642938,0.801564,0.200000,-0.415023,-0.251787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.793209,0.886792,1.352429,-1.036334,0.874746,-0.360323,0.999797,0.014006,-0.014288,-0.002481,0.191252,0.157463,-0.002621,0.266224,-0.060490,0.028862,0.005764,-0.150272,0.085227,1.152429,-0.621311,1.126533,-0.360323,0.999797,0.014006,-0.014288,-0.002481,0.191252,0.157463,-0.002621
13,49.297551,110,relative,10,1.909500,0.190602,-0.722195,0.750680,0.200000,-0.416760,-0.282229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.994037,1.046341,1.284487,-1.061787,0.788578,-0.353089,0.999494,0.031715,0.000933,-0.002229,0.179777,0.162901,-0.001997,0.263476,-0.167175,-0.084613,0.004094,-0.271842,0.295661,1.084487,-0.645027,1.070806,-0.353089,0.999494,0.031715,0.000933,-0.002229,0.179777,0.162901,-0.001997
13,49.297551,110,relative,11,2.100102,0.190509,-0.801796,0.693985,0.200000,-0.418498,-0.312676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.194330,1.183470,1.215737,-1.030805,0.640643,-0.369227,0.998754,0.047348,0.015649,-0.001941,0.147953,0.146732,-0.001553,0.273543,-0.234362,-0.167171,0.005047,-0.392534,0.489485,1.015737,-0.612306,0.953319,-0.369227,0.998754,0.047348,0.015649,-0.001941,0.147953,0.146732,-0.001553
13,49.297551,110,relative,12,2.290611,0.190211,-0.881689,0.631519,0.200000,-0.420235,-0.343108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.383384,1.286527,1.150087,-0.945965,0.433606,-0.321145,0.997843,0.059316,0.028072,-0.001657,0.103330,0.114861,-0.001007,0.278174,-0.266516,-0.214816,0.005885,-0.501695,0.655009,0.950087,-0.525729,0.776713,-0.321145,0.997843,0.059316,0.028072,-0.001657,0.103330,0.114861,-0.001007
13,49.297551,110,relative,13,2.480821,0.189958,-0.961787,0.563366,0.200000,-0.421970,-0.373492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.551686,1.345862,1.096103,-0.817845,0.185472,-0.247467,0.997083,0.066726,0.037022,-0.001396,0.052645,0.073992,-0.000370,0.281760,-0.279271,-0.241688,0.006660,-0.589898,0.782495,0.896103,-0.395875,0.558963,-0.247467,0.997083,0.066726,0.037022,-0.001396,0.052645,0.073992,-0.000370
13,49.297551,110,relative,14,2.670779,0.189779,-1.042108,0.489537,0.200000,-0.423702,-0.403836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.692437,1.355558,1.058067,-0.660898,-0.084998,-0.153471,0.996724,0.069205,0.041851,-0.001163,-0.000404,0.028081,0.000349,0.289982,-0.268399,-0.247024,0.005450,-0.650329,0.866021,0.858067,-0.237197,0.318838,-0.153471,0.996724,0.069205,0.041851,-0.001163,-0.000404,0.028081,0.000349
13,49.297551,110,relative,15,2.860559,0.189998,-1.122682,0.410020,0.200000,-0.425432,-0.434151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.801557,1.312886,1.043165,-0.488753,-0.363048,-0.003373,0.996872,0.066761,0.042288,-0.000967,-0.051341,-0.018802,0.000937,0.295023,-0.208122,-0.201476,0.005806,-0.678875,0.902866,0.843165,-0.063321,0.071103,-0.003373,0.996872,0.066761,0.042288,-0.000967,-0.051341,-0.018802,0.000937
13,49.297551,110,relative,16,3.050557,0.190816,-1.203678,0.324649,0.200000,-0.427164,-0.464501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.878164,1.218397,1.060347,-0.320096,-0.626955,0.185030,0.997446,0.060027,0.038692,-0.000801,-0.090877,-0.057095,0.001564,0.288014,-0.128220,-0.130269,0.005988,-0.674485,0.893748,0.860347,0.107068,-0.162454,0.185030,0.997446,0.060027,0.038692,-0.000801,-0.090877,-0.057095,0.001564
13,49.297551,110,relative,17,3.241373,0.190899,-1.285354,0.233107,0.200000,-0.428904,-0.494982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.925045,1.076685,1.109475,-0.175738,-0.851750,0.330940,0.998223,0.050213,0.032069,-0.000638,-0.115324,-0.081981,0.002214,0.275963,-0.089372,-0.093677,0.006298,-0.639691,0.843578,0.909475,0.253167,-0.356768,0.330940,0.998223,0.050213,0.032069,-0.000638,-0.115324,-0.081981,0.002214
13,49.297551,110,relative,18,3.432272,0.190264,-1.367397,0.135705,0.200000,-0.430645,-0.525476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.947699,0.896819,1.179011,-0.067207,-1.025016,0.398563,0.998988,0.038411,0.023396,-0.000450,-0.132351,-0.099910,0.002897,0.256582,-0.035262,-0.046478,-0.000332,-0.580301,0.761114,0.979011,0.363438,-0.499540,0.398563,0.998988,0.038411,0.023396,-0.000450,-0.132351,-0.099910,0.002897
13,49.297551,110,relative,19,3.622536,0.189937,-1.449499,0.032834,0.200000,-0.432380,-0.555869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.953561,0.690048,1.248741,-0.000382,-1.140732,0.335136,0.999584,0.025514,0.013471,-0.000255,-0.139017,-0.108809,0.002861,0.235061,0.056086,0.039721,-0.000445,-0.504062,0.657214,1.048741,0.431998,-0.584863,0.335136,0.999584,0.025514,0.013471,-0.000255,-0.139017,-0.108809,0.002861
13,49.297551,110,relative,20,3.812473,0.189194,-1.531788,-0.075628,0.200000,-0.434111,-0.586210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.950468,0.466724,1.292303,0.027454,-1.203835,0.123929,0.999912,0.012823,0.003492,-0.000069,-0.128321,-0.101319,0.002813,0.171402,0.110087,0.090741,-0.000394,-0.418680,0.542352,1.092303,0.461566,-0.617626,0.123929,0.999912,0.012823,0.003492,-0.000069,-0.128321,-0.101319,0.002813
13,49.297551,110,relative,21,4.001667,0.188573,-1.614083,-0.189394,0.200000,-0.435837,-0.616432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.945176,0.236933,1.253772,0.024977,-1.220848,-0.531184,0.999985,0.001671,-0.005285,0.000121,-0.107456,-0.084199,0.002771,0.198827,0.115115,0.094509,-0.000283,-0.331093,0.426328,1.053772,0.460814,-0.604417,-0.531184,0.999985,0.001671,-0.005285,0.000121,-0.107456,-0.084199,0.002771
13,49.297551,110,relative,22,4.190241,0.188587,-1.696432,-0.308477,0.200000,-0.437556,-0.646554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.942506,0.007115,1.110096,0.000050,-1.212375,-0.992723,0.999896,-0.007436,-0.012386,0.000321,-0.085719,-0.066415,0.002740,0.264671,0.098667,0.077792,-0.004849,-0.246074,0.315592,0.910096,0.437606,-0.565821,-0.992723,0.999896,-0.007436,-0.012386,0.000321,-0.085719,-0.066415,0.002740
13,49.297551,110,relative,23,4.378828,0.188771,-1.779112,-0.433250,0.200000,-0.439275,-0.676679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.947503,-0.218045,0.922642,-0.056477,-1.171054,-0.995464,0.999731,-0.014640,-0.017957,0.000507,-0.067090,-0.051772,0.002221,0.265243,0.151694,0.129166,-0.005064,-0.168392,0.215205,0.722642,0.382798,-0.494375,-0.995464,0.999731,-0.014640,-0.017957,0.000507,-0.067090,-0.051772,0.002221
13,49.297551,110,relative,24,4.567599,0.188464,-1.862196,-0.563833,0.200000,-0.440997,-0.706834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.964955,-0.433326,0.734745,-0.130728,-1.106750,-0.995472,0.999572,-0.019621,-0.021692,0.000656,-0.038444,-0.027404,0.001677,0.265328,0.146663,0.123934,-0.005285,-0.102758,0.130507,0.534745,0.310268,-0.399916,-0.995472,0.999572,-0.019621,-0.021692,0.000656,-0.038444,-0.027404,0.001677
13,49.297551,110,relative,25,4.756062,0.188221,-1.945470,-0.699882,0.200000,-0.442715,-0.736939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.997402,-0.634723,0.547113,-0.214515,-1.029070,-0.995806,0.999490,-0.021941,-0.023173,0.000766,-0.010800,-0.004052,0.001111,0.265450,0.092765,0.071127,-0.005536,-0.051931,0.065159,0.347113,0.228200,-0.292131,-0.995806,0.999490,-0.021941,-0.023173,0.000766,-0.010800,-0.004052,0.001111
13,49.297551,110,relative,26,4.944283,0.060083,-2.028960,-0.841419,0.200000,-0.444431,-0.767005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.045858,-0.820713,0.359704,-0.300224,-0.947105,-0.995565,0.999492,-0.022138,-0.022923,0.000832,0.006660,0.009335,0.000518,0.274784,0.059314,0.051837,-0.004121,-0.016898,0.020706,0.159704,0.144207,-0.180100,-0.995565,0.999492,-0.022138,-0.022923,0.000832,0.006660,0.009335,0.000518
13,49.297551,110,relative,27,5.004366,0.050964,-2.055679,-0.887791,0.200000,-0.444979,-0.776603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064735,-0.876808,0.300513,-0.328076,-0.920212,-0.974731,0.999505,-0.021885,-0.022595,0.000844,0.010224,0.012450,0.000378,0.264168,-0.019727,-0.023834,-0.003701,-0.009056,0.010983,0.100513,0.116903,-0.143609,-0.974731,0.999505,-0.021885,-0.022595,0.000844,0.010224,0.012450,0.000378
13,49.297551,110,relative,28,5.055330,0.050732,-2.078369,-0.927577,0.200000,-0.445444,-0.784744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.082027,-0.923153,0.250779,-0.350463,-0.898542,-0.977031,0.999517,-0.021638,-0.022293,0.000852,0.009218,0.011236,0.000270,0.261706,0.007764,-0.000249,-0.003931,-0.003658,0.004425,0.050779,0.094980,-0.113798,-0.977031,0.999517,-0.021638,-0.022293,0.000852,0.009218,0.011236,0.000270
13,49.297551,110,relative,29,5.106062,0.078040,-2.100979,-0.967594,0.200000,-0.445906,-0.792848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.100361,-0.968200,0.201037,-0.372255,-0.877407,-0.983913,0.999528,-0.021400,-0.022008,0.000856,0.009612,0.011223,0.000157,0.570734,0.092611,0.075027,-0.005679,0.000618,-0.000606,0.001037,0.073651,-0.084559,-0.983913,0.999528,-0.021400,-0.022008,0.000856,0.009612,0.011223,0.000157
13,49.297551,110,relative,30,5.184102,0.100000,-2.135805,-1.029955,0.200000,-0.446618,-0.805314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.132225,-1.033941,0.158629,-0.444045,-0.807669,-0.102891,0.999551,-0.020884,-0.021456,0.000857,0.016839,0.017078,-0.000095,0,0,0,0,0.003580,-0.003986,-0.041371,0.002573,-0.002356,-0.102891,0.999551,-0.020884,-0.021456,0.000857,0.016839,0.017078,-0.000095
14,233.089049,374,relative,0,0.000000,0.200000,0.021014,0.999779,0.200000,-0.399912,0.008406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000597,0.007862,2.098814,-0.021301,0.055542,-0.474121,0.999933,-0.010660,-0.004282,-0.001245,-0.099879,-0.041724,-0.007465,0.282067,0.083626,-0.172956,0.003426,-0.020417,-0.991918,1.898814,0.378610,0.047136,-0.474121,0.999933,-0.010660,-0.004282,-0.001245,-0.099879,-0.041724,-0.007465
14,233.089049,374,relative,1,0.200000,0.200000,-0.059035,0.998261,0.200000,-0.400584,-0.023587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006144,0.024761,2.016631,-0.050197,0.119839,-0.347969,0.999750,-0.019818,-0.010175,-0.001941,-0.083219,-0.076214,-0.007076,0.265269,0.170297,-0.031331,0.006742,0.052891,-0.973500,1.816631,0.350387,0.143427,-0.347969,0.999750,-0.019818,-0.010175,-0.001941,-0.083219,-0.076214,-0.007076
14,233.089049,374,relative,2,0.400000,0.200000,-0.139219,0.990344,0.200000,-0.401257,-0.055580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021180,0.057505,1.947070,-0.105330,0.211951,-0.347984,0.999483,-0.026447,-0.018104,-0.002515,-0.049240,-0.082413,-0.006309,0.265544,0.242584,0.108620,0.006854,0.118040,-0.932839,1.747070,0.295927,0.267531,-0.347984,0.999483,-0.026447,-0.018104,-0.002515,-0.049240,-0.082413,-0.006309
14,233.089049,374,relative,3,0.600000,0.200000,-0.219538,0.976029,0.200000,-0.401929,-0.087573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050343,0.110802,1.877501,-0.190981,0.322680,-0.348002,0.999257,-0.028954,-0.025263,-0.002958,-0.000788,-0.060666,-0.005530,0.265702,0.235556,0.171358,0.009201,0.169195,-0.865227,1.677501,0.210948,0.410253,-0.348002,0.999257,-0.028954,-0.025263,-0.002958,-0.000788,-0.060666,-0.005530
14,233.089049,374,relative,4,0.800000,0.200000,-0.299991,0.955315,0.200000,-0.402601,-0.119566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099126,0.186616,1.807908,-0.299713,0.433977,-0.348006,0.999199,-0.026680,-0.029634,-0.003270,0.046290,-0.026411,-0.004484,0.265663,0.186879,0.178309,0.011539,0.200865,-0.768699,1.607908,0.102888,0.553543,-0.348006,0.999199,-0.026680,-0.029634,-0.003270,0.046290,-0.026411,-0.004484
14,233.089049,374,relative,5,1.000000,0.200000,-0.380579,0.928203,0.200000,-0.403274,-0.151559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170924,0.283214,1.738291,-0.418859,0.527751,-0.347999,0.999324,-0.020179,-0.030524,-0.003433,0.083661,0.009214,-0.003172,0.265467,0.132181,0.175223,0.013756,0.209655,-0.644989,1.538291,-0.015585,0.679310,-0.347999,0.999324,-0.020179,-0.030524,-0.003433,0.083661,0.009214,-0.003172
14,233.089049,374,relative,6,1.200000,0.200000,-0.461301,0.894691,0.200000,-0.403946,-0.183552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.266439,0.395552,1.668663,-0.534598,0.589273,-0.347985,0.999550,-0.010480,-0.027891,-0.003425,0.110106,0.044224,-0.001608,0.265230,0.050749,0.125783,0.013526,0.194861,-0.499139,1.468663,-0.130652,0.772825,-0.347985,0.999550,-0.010480,-0.027891,-0.003425,0.110106,0.044224,-0.001608
14,233.089049,374,relative,7,1.400000,0.200000,-0.542157,0.854782,0.200000,-0.404619,-0.215545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.383649,0.516081,1.599041,-0.633841,0.608449,-0.347971,0.999747,0.001056,-0.022253,-0.003243,0.120262,0.069366,-0.000070,0.265089,-0.007503,0.073263,0.014304,0.158508,-0.338701,1.399041,-0.229222,0.823994,-0.347971,0.999747,0.001056,-0.022253,-0.003243,0.120262,0.069366,-0.000070
14,233.089049,374,relative,8,1.600000,0.200000,-0.623148,0.808474,0.200000,-0.405291,-0.247538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518210,0.635809,1.529441,-0.706800,0.580979,-0.347963,0.999804,0.013026,-0.014623,-0.002891,0.118753,0.084032,0.001556,0.265124,-0.043931,0.034757,0.014615,0.104938,-0.172665,1.329441,-0.301508,0.828517,-0.347963,0.999804,0.013026,-0.014623,-0.002891,0.118753,0.084032,0.001556
14,233.089049,374,relative,9,1.800000,0.200000,-0.704274,0.755767,0.200000,-0.405964,-0.279531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664213,0.745374,1.459864,-0.747531,0.507161,-0.347964,0.999680,0.024479,-0.005907,-0.002369,0.109935,0.091025,0.003218,0.265344,-0.102686,-0.026951,0.014700,0.040061,-0.010393,1.259864,-0.341567,0.786691,-0.347964,0.999680,0.024479,-0.005907,-0.002369,0.109935,0.091025,0.003218
14,233.089049,374,relative,10,2.000000,0.200000,-0.785534,0.696661,0.200000,-0.406636,-0.311524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.814894,0.835816,1.390308,-0.753515,0.390714,-0.347973,0.999401,0.034456,0.002892,-0.001686,0.089343,0.085695,0.004889,0.265683,-0.152865,-0.087302,0.007691,-0.029360,0.139154,1.190308,-0.346879,0.702237,-0.347973,0.999401,0.034456,0.002892,-0.001686,0.089343,0.085695,0.004889
14,233.089049,374,relative,11,2.200000,0.200000,-0.866928,0.631157,0.200000,-0.407309,-0.343517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.963418,0.899331,1.320755,-0.726696,0.239586,-0.347987,0.999067,0.041867,0.010556,-0.000908,0.058708,0.068294,0.005764,0.266012,-0.159957,-0.107699,0.006870,-0.096490,0.268173,1.120755,-0.319387,0.583102,-0.347987,0.999067,0.041867,0.010556,-0.000908,0.058708,0.068294,0.005764
14,233.089049,374,relative,12,2.400000,0.200000,-0.948457,0.559255,0.200000,-0.407981,-0.375510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.103792,0.930096,1.251192,-0.673266,0.065277,-0.347997,0.998802,0.046142,0.016275,-0.000096,0.026663,0.046794,0.006545,0.266223,-0.146699,-0.108361,0.005601,-0.155335,0.370842,1.051192,-0.265285,0.440787,-0.347997,0.998802,0.046142,0.016275,-0.000096,0.026663,0.046794,0.006545
