solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
23,153.531930,28,1.400000,0.453207,0.464590,0.077377,-0.337749,-0.354659,-0.058488,0.998299,-0.021509,0.020977,0.049971,0.139166,-0.191298,0.235333,0.266656,-0.396503,0.675162,0.126391
23,153.531930,29,1.450000,0.436320,0.446857,0.074453,-0.318129,-0.332418,-0.056072,0.998145,-0.017673,0.016502,0.055873,0.121049,-0.156297,0.238926,0.266710,-0.470088,0.632261,0.025251
23,153.531930,30,1.500000,0.420413,0.430236,0.071649,-0.302833,-0.314082,-0.053243,0.997899,-0.014335,0.012876,0.061852,0.098962,-0.123586,0.239643,0.266523,-0.401885,0.650819,-0.032512
23,153.531930,31,1.550000,0.405272,0.414532,0.068987,-0.291025,-0.299175,-0.050548,0.997578,-0.011598,0.010032,0.067841,0.079992,-0.090145,0.238719,0.266306,-0.305937,0.580012,-0.100855
23,153.531930,32,1.600000,0.390721,0.399573,0.066460,-0.281930,-0.287092,-0.048121,0.997197,-0.009390,0.007988,0.073799,0.065512,-0.060420,0.235852,0.266101,-0.255424,0.493654,-0.168174
23,153.531930,33,1.650000,0.376624,0.385218,0.064054,-0.274762,-0.277283,-0.045991,0.996769,-0.007598,0.006658,0.079678,0.053281,-0.035151,0.231072,0.265938,-0.240962,0.442438,-0.226910
23,153.531930,34,1.700000,0.362886,0.371354,0.061754,-0.268821,-0.269301,-0.044114,0.996307,-0.006161,0.005932,0.085433,0.041541,-0.012562,0.224622,0.265811,-0.286279,0.534222,-0.272309
23,153.531930,35,1.750000,0.349445,0.357889,0.059548,-0.263521,-0.262759,-0.042442,0.995819,-0.005066,0.005743,0.091022,0.027335,0.014503,0.216882,0.265699,-0.200456,0.138473,-0.282524
23,153.531930,36,1.800000,0.336269,0.344751,0.057426,-0.258347,-0.257280,-0.040965,0.995312,-0.004388,0.006193,0.096414,0.017192,0.021652,0.208851,0.265674,-0.160704,-0.201388,-0.276574
23,153.531930,37,1.850000,0.323351,0.331887,0.055378,-0.252698,-0.252395,-0.039532,0.994794,-0.003980,0.006796,0.101604,0.008986,0.011719,0.200990,0.265679,-0.140207,-0.384279,-0.258486
23,153.531930,38,1.900000,0.310717,0.319268,0.053401,-0.246443,-0.247820,-0.038095,0.994269,-0.003752,0.007130,0.106599,0.001886,-0.007426,0.193642,0.265675,-0.112125,-0.348413,-0.234056
23,153.531930,39,1.950000,0.298394,0.306877,0.051497,-0.239861,-0.243401,-0.036667,0.993743,-0.003651,0.006969,0.111411,-0.003666,-0.024833,0.186989,0.265642,-0.155365,0.265904,-0.206186
23,153.531930,40,2.000000,0.286401,0.294706,0.049663,-0.233448,-0.239068,-0.035298,0.993215,-0.003640,0.006359,0.116058,-0.011258,-0.011564,0.181129,0.265533,-0.063129,0.162023,-0.234330
23,153.531930,41,2.050000,0.274729,0.282753,0.047898,-0.227652,-0.234787,-0.034124,0.992680,-0.003857,0.006055,0.120558,-0.014335,-0.003540,0.174468,0.265531,-0.121528,0.130888,-0.258360
23,153.531930,42,2.100000,0.263346,0.271014,0.046192,-0.222198,-0.230303,-0.032950,0.992144,-0.004176,0.005941,0.124889,-0.020388,0.002909,0.167124,0.265516,-0.234601,0.176190,-0.276570
23,153.531930,43,2.150000,0.252236,0.259499,0.044545,-0.216914,-0.225500,-0.031805,0.991611,-0.004666,0.005967,0.129035,-0.032136,0.011589,0.159263,0.265501,-0.222692,0.247995,-0.278649
23,153.531930,44,2.200000,0.241391,0.248224,0.042954,-0.211687,-0.220193,-0.030694,0.991084,-0.005476,0.006169,0.132986,-0.043341,0.023795,0.151342,0.265502,0.225764,0.445871,-0.255605
23,153.531930,45,2.250000,0.230806,0.237214,0.041420,-0.206391,-0.214050,-0.029591,0.990563,-0.006605,0.006635,0.136738,-0.032189,0.045840,0.144077,0.265510,0.303451,0.152778,-0.322194
23,153.531930,46,2.300000,0.220487,0.226511,0.039940,-0.200816,-0.206723,-0.028492,0.990050,-0.007535,0.007684,0.140303,-0.017267,0.053303,0.134918,0.265510,0.217068,-0.124188,-0.357988
23,153.531930,47,2.350000,0.210446,0.216175,0.038516,-0.194374,-0.198327,-0.027420,0.989557,-0.008124,0.008968,0.143635,-0.006687,0.047005,0.124743,0.265479,0.042130,-0.290491,-0.368541
23,153.531930,48,2.400000,0.200727,0.206259,0.037145,-0.186796,-0.189156,-0.026436,0.989091,-0.008430,0.010132,0.146712,-0.004803,0.032448,0.114267,0.265433,-0.036094,-0.356856,-0.357319
23,153.531930,49,2.450000,0.191388,0.196801,0.035823,-0.178159,-0.179498,-0.025565,0.988659,-0.008639,0.010941,0.149531,-0.006748,0.014585,0.104110,0.265384,0.251309,-0.393634,-0.322730
23,153.531930,50,2.500000,0.182480,0.187826,0.034545,-0.168797,-0.169495,-0.024804,0.988261,-0.008832,0.011299,0.152102,0.005759,-0.005124,0.094937,0.265327,0.100042,-0.287478,-0.388384
23,153.531930,51,2.550000,0.174040,0.179352,0.033304,-0.159144,-0.159229,-0.024160,0.987900,-0.008643,0.011215,0.154447,0.010780,-0.019477,0.083897,0.265307,0.184963,-0.072466,-0.437659
23,153.531930,52,2.600000,0.166083,0.171390,0.032096,-0.149569,-0.149137,-0.023547,0.987581,-0.008278,0.010794,0.156520,0.020090,-0.023066,0.071457,0.265305,0.289796,0.188315,-0.473521
23,153.531930,53,2.650000,0.158604,0.163933,0.030919,-0.140367,-0.139444,-0.022923,0.987310,-0.007672,0.010318,0.158283,0.034643,-0.013595,0.057997,0.265316,0.149219,0.262945,-0.500031
23,153.531930,54,2.700000,0.151586,0.156961,0.029773,-0.131551,-0.130396,-0.022260,0.987089,-0.006748,0.010130,0.159708,0.042133,-0.000372,0.043784,0.265316,-0.505809,-0.547730,-0.526790
23,153.531930,55,2.750000,0.145008,0.150441,0.028660,-0.122784,-0.122260,-0.021580,0.986920,-0.005696,0.010297,0.160778,0.016844,-0.027688,0.028810,0.265250,-0.250614,-0.501145,-0.555578
23,153.531930,56,2.800000,0.138869,0.144328,0.027581,-0.113700,-0.115111,-0.021012,0.986814,-0.005162,0.009685,0.161488,0.004343,-0.052727,0.013018,0.265250,0.155626,-0.341899,-0.589538
23,153.531930,57,2.850000,0.133184,0.138573,0.026530,-0.105129,-0.108570,-0.020428,0.986773,-0.004839,0.008404,0.161815,0.012151,-0.069820,-0.003739,0.265267,0.527022,-0.060183,-0.625440
23,153.531930,58,2.900000,0.127928,0.133144,0.025509,-0.097751,-0.102543,-0.019784,0.986803,-0.004257,0.006730,0.161728,0.038492,-0.072831,-0.021517,0.265289,0.468314,0.184762,-0.655696
23,153.531930,59,2.950000,0.123040,0.128017,0.024520,-0.091902,-0.097346,-0.019071,0.986904,-0.003017,0.005087,0.161198,0.061848,-0.063624,-0.040155,0.265289,-0.631864,-0.062179,-0.676878
23,153.531930,60,3.000000,0.118445,0.123150,0.023566,-0.087448,-0.093615,-0.018330,0.987076,-0.001240,0.003763,0.160204,0.030158,-0.066828,-0.059395,0.265257,-0.384065,0.041161,-0.645033
23,153.531930,61,3.050000,0.114072,0.118469,0.022650,-0.083994,-0.091821,-0.017629,0.987318,-0.000233,0.002233,0.158737,0.010804,-0.064837,-0.077730,0.265224,-0.137482,0.232145,-0.609556
23,153.531930,62,3.100000,0.109873,0.113878,0.021768,-0.081864,-0.091246,-0.016979,0.987627,0.000286,0.000675,0.156818,0.003739,-0.053262,-0.095056,0.265181,0.087059,0.409928,-0.567290
23,153.531930,63,3.150000,0.105780,0.109316,0.020919,-0.081166,-0.091420,-0.016403,0.987997,0.000586,-0.000625,0.154470,0.007899,-0.032779,-0.111181,0.265133,0.042668,0.495164,-0.515692
23,153.531930,64,3.200000,0.101721,0.104745,0.020099,-0.081683,-0.092083,-0.015916,0.988422,0.000909,-0.001402,0.151723,0.009894,-0.008054,-0.125840,0.265090,-0.678814,0.296501,-0.455806
23,153.531930,65,3.250000,0.097637,0.100140,0.019303,-0.082908,-0.093175,-0.015511,0.988894,0.001189,-0.001561,0.148612,-0.024085,0.006724,-0.138796,0.265082,-0.471613,0.302476,-0.377368
23,153.531930,66,3.300000,0.093492,0.095482,0.018528,-0.084250,-0.094556,-0.015123,0.989404,0.000574,-0.001480,0.145179,-0.047630,0.021974,-0.149522,0.265089,-0.214188,0.278173,-0.299602
23,153.531930,67,3.350000,0.089279,0.090754,0.017772,-0.085606,-0.095325,-0.014719,0.989940,-0.000679,-0.001107,0.141478,-0.058215,0.036153,-0.158039,0.265106,0.085233,0.152395,-0.224980
23,153.531930,68,3.400000,0.084999,0.085988,0.017036,-0.086777,-0.094819,-0.014283,0.990490,-0.002243,-0.000421,0.137564,-0.053736,0.044122,-0.164434,0.265122,0.332871,-0.042708,-0.157696
23,153.531930,69,3.450000,0.080660,0.081247,0.016321,-0.087489,-0.092694,-0.013821,0.991043,-0.003723,0.000477,0.133488,-0.036817,0.042322,-0.168916,0.265123,0.133838,-0.270594,-0.103822
23,153.531930,70,3.500000,0.076286,0.076612,0.015630,-0.087512,-0.089008,-0.013367,0.991593,-0.004779,0.001387,0.129298,-0.029854,0.029028,-0.171867,0.265114,0.353739,-0.271706,-0.024129
23,153.531930,71,3.550000,0.071910,0.072161,0.014962,-0.086768,-0.084179,-0.012939,0.992135,-0.005619,0.001990,0.125034,-0.011978,0.015638,-0.172553,0.265080,0.486195,-0.135211,0.032830
23,153.531930,72,3.600000,0.067572,0.067952,0.014315,-0.085520,-0.078462,-0.012585,0.992662,-0.005973,0.002316,0.120751,0.012434,0.008956,-0.171620,0.265051,0.466504,0.094367,0.062893
23,153.531930,73,3.650000,0.063296,0.064029,0.013686,-0.083971,-0.072367,-0.012290,0.993172,-0.005701,0.002550,0.116489,0.035818,0.013593,-0.169832,0.265047,0.255545,0.207897,0.062914
23,153.531930,74,3.700000,0.059097,0.060411,0.013071,-0.082136,-0.066517,-0.012001,0.993662,-0.004863,0.002968,0.112267,0.048683,0.023757,-0.168044,0.265062,-0.027137,-0.186590,0.026798
23,153.531930,75,3.750000,0.054990,0.057085,0.012471,-0.079777,-0.061446,-0.011676,0.994128,-0.003732,0.003674,0.108085,0.047477,0.014117,-0.167282,0.265052,-0.054164,-0.092274,0.055273
23,153.531930,76,3.800000,0.051001,0.054013,0.011888,-0.076587,-0.057414,-0.011366,0.994574,-0.002606,0.004138,0.103921,0.044859,0.009202,-0.165711,0.265044,-0.094820,0.078852,0.056396
23,153.531930,77,3.850000,0.047172,0.051142,0.011319,-0.072813,-0.054448,-0.011068,0.994997,-0.001531,0.004472,0.099794,0.040176,0.012862,-0.164108,0.265042,-0.063466,0.139347,0.028937
23,153.531930,78,3.900000,0.043531,0.048420,0.010766,-0.068595,-0.052514,-0.010772,0.995397,-0.000582,0.004886,0.095706,0.037083,0.019579,-0.163285,0.265034,-0.064877,0.049502,-0.027729
23,153.531930,79,3.950000,0.040102,0.045794,0.010227,-0.063876,-0.051486,-0.010492,0.995777,0.000274,0.005460,0.091637,0.033960,0.021825,-0.164073,0.265013,-0.265039,-0.293697,-0.115455
23,153.531930,80,4.000000,0.036908,0.043220,0.009703,-0.058515,-0.051262,-0.010256,0.996141,0.001047,0.006082,0.087547,0.020844,0.006928,-0.167355,0.264966,-0.260328,-0.312427,-0.123223
23,153.531930,81,4.050000,0.033982,0.040657,0.009190,-0.052480,-0.051763,-0.010116,0.996497,0.001525,0.006304,0.083376,0.007872,-0.008825,-0.170858,0.264954,-0.281287,-0.367479,-0.152403
23,153.531930,82,4.100000,0.031358,0.038069,0.008684,-0.046190,-0.052738,-0.010003,0.996845,0.001713,0.006107,0.079117,-0.006250,-0.027250,-0.175190,0.264952,-0.211994,-0.382061,-0.202650
23,153.531930,83,4.150000,0.029049,0.035432,0.008184,-0.040083,-0.053939,-0.009890,0.997186,0.001584,0.005423,0.074750,-0.017031,-0.046312,-0.180950,0.264970,-0.125011,-0.370647,-0.268470
23,153.531930,84,4.200000,0.027044,0.032735,0.007689,-0.034660,-0.055091,-0.009736,0.997520,0.001221,0.004244,0.070239,-0.023599,-0.064727,-0.188581,0.264999,-0.166777,-0.305431,-0.343448
23,153.531930,85,4.250000,0.025311,0.029980,0.007203,-0.030420,-0.055995,-0.009517,0.997847,0.000726,0.002594,0.065536,-0.032402,-0.079830,-0.198344,0.265027,-0.154017,-0.000600,-0.315905
23,153.531930,86,4.300000,0.023790,0.027180,0.006727,-0.027833,-0.056539,-0.009233,0.998163,0.000036,0.000553,0.060588,-0.040703,-0.079616,-0.207323,0.265039,-0.230161,0.407308,-0.276696
23,153.531930,87,4.350000,0.022399,0.024353,0.006265,-0.027289,-0.056542,-0.008921,0.998462,-0.000862,-0.001495,0.055414,-0.052838,-0.058930,-0.215188,0.265011,-0.164568,0.737019,-0.226681
23,153.531930,88,4.400000,0.021034,0.021526,0.005819,-0.028801,-0.055778,-0.008663,0.998740,-0.002091,-0.003044,0.050041,-0.061547,-0.021648,-0.221631,0.264949,0.125772,0.840856,-0.162239
23,153.531930,89,4.450000,0.019594,0.018737,0.005386,-0.031886,-0.053878,-0.008530,0.998996,-0.003584,-0.003673,0.044503,-0.055441,0.020913,-0.226243,0.264880,0.392417,0.876304,-0.080599
23,153.531930,90,4.500000,0.018000,0.016044,0.004960,-0.035642,-0.050526,-0.008537,0.999228,-0.004971,-0.003232,0.038845,-0.035641,0.065204,-0.228534,0.264823,0.561981,0.460657,0.081608
23,153.531930,91,4.550000,0.016218,0.013517,0.004533,-0.039000,-0.045778,-0.008658,0.999432,-0.005906,-0.001667,0.033124,-0.006976,0.088546,-0.226214,0.264833,0.445609,-0.032621,0.254341
23,153.531930,92,4.600000,0.014268,0.011228,0.004100,-0.040825,-0.040042,-0.008763,0.999604,-0.006144,0.000507,0.027458,0.016065,0.086975,-0.218985,0.264886,0.066259,-0.477969,0.435785
23,153.531930,93,4.650000,0.012227,0.009226,0.003662,-0.040494,-0.034003,-0.008771,0.999738,-0.005805,0.002657,0.021972,0.020100,0.062943,-0.206598,0.264943,-0.239826,-0.544731,0.626518
23,153.531930,94,4.700000,0.010202,0.007526,0.003223,-0.038012,-0.028251,-0.008676,0.999836,-0.005351,0.004212,0.016797,0.008603,0.035549,-0.188789,0.264946,0.097282,0.125104,0.834523
23,153.531930,95,4.750000,0.008301,0.006113,0.002789,-0.033968,-0.022932,-0.008580,0.999901,-0.005170,0.005079,0.012073,0.013721,0.041742,-0.165068,0.264866,0.079526,-0.093222,0.949517
23,153.531930,96,4.800000,0.006603,0.004967,0.002360,-0.029048,-0.017800,-0.008638,0.999938,-0.004861,0.006105,0.007939,0.017959,0.036995,-0.138078,0.264889,0.023836,-0.323593,1.063987
23,153.531930,97,4.850000,0.005151,0.004077,0.001928,-0.023097,-0.012984,-0.008662,0.999955,-0.004440,0.007016,0.004480,0.019345,0.020721,-0.107835,0.264928,-0.039964,-0.445844,1.176565
23,153.531930,98,4.900000,0.003996,0.003428,0.001495,-0.016232,-0.008596,-0.008622,0.999962,-0.003978,0.007524,0.001779,0.017431,-0.001650,-0.074391,0.264969,-0.104765,-0.316197,1.289281
23,153.531930,99,4.950000,0.003184,0.002998,0.001064,-0.008855,-0.004680,-0.008510,0.999966,-0.003556,0.007477,-0.000084,0.012189,-0.017509,-0.037744,0.269518,-0.235782,0.326532,1.407601
23,153.531930,100,5.000000,0.002741,0.002764,0.000639,-0.001392,-0.001130,0.000029,0.999969,-0.003259,0.007035,-0.001029,0.000374,-0.001200,0.002266,0,0,0,0
24,151.650687,0,0.000000,1.051377,1.074981,0.166027,-0.003662,-0.004623,-0.079163,0.998795,0.001117,-0.001354,-0.049038,0.000000,0.000000,0.000000,0.249427,12.001096,-9.430043,-0.979168
24,151.650687,1,0.050000,1.051194,1.074750,0.162069,-0.004962,-0.005593,-0.107763,0.998795,0.001117,-0.001354,-0.049038,0.600055,-0.471502,-0.027833,0.159887,4.980661,-3.832762,-0.917529
24,151.650687,2,0.100000,1.050946,1.074470,0.156681,-0.005796,-0.006215,-0.302177,0.998547,0.015521,-0.013860,-0.049717,0.848590,-0.663774,-0.053913,0.275525,0.091234,0.006626,-0.843198
24,151.650687,3,0.150000,1.050656,1.074159,0.141572,-0.020706,-0.021327,-0.282886,0.997558,0.035885,-0.031453,-0.051008,0.851793,-0.665179,-0.077881,0.322970,-3.033078,2.376424,-0.757094
24,151.650687,4,0.200000,1.049621,1.073093,0.127428,-0.060427,-0.062228,-0.178017,0.995806,0.056320,-0.049040,-0.052857,0.698173,-0.548876,-0.099401,0.328307,-4.882382,3.661233,-0.661985
24,151.650687,5,0.250000,1.046600,1.069982,0.118527,-0.123427,-0.127272,-0.067323,0.993771,0.073080,-0.063471,-0.055235,0.451984,-0.368448,-0.118217,0.312577,-5.189085,3.986074,-0.593395
24,151.650687,6,0.300000,1.040428,1.063618,0.115161,-0.201122,-0.207290,0.010177,0.992087,0.083979,-0.073025,-0.058122,0.190876,-0.171172,-0.135084,0.289100,-4.816936,3.819541,-0.528619
24,151.650687,7,0.350000,1.030372,1.053254,0.115670,-0.283920,-0.291953,0.041787,0.991152,0.088708,-0.077262,-0.061481,-0.050848,0.018827,-0.150110,0.269168,-4.050432,3.328737,-0.468608
24,151.650687,8,0.400000,1.016176,1.038656,0.117759,-0.365699,-0.374870,0.035950,0.991062,0.087767,-0.076384,-0.065257,-0.253262,0.185553,-0.163430,0.256391,-3.234424,2.635809,-0.409405
24,151.650687,9,0.450000,0.997891,1.019912,0.119557,-0.443024,-0.452735,0.007393,0.991667,0.082103,-0.071012,-0.069380,-0.413833,0.318914,-0.175068,0.251000,-2.800762,1.552653,-0.346853
24,151.650687,10,0.500000,0.975740,0.997276,0.119926,-0.513784,-0.523844,-0.029246,0.992684,0.072701,-0.062022,-0.073793,-0.551752,0.399297,-0.184927,0.251142,-1.710654,0.873035,-0.267349
24,151.650687,11,0.550000,0.950051,0.971083,0.118464,-0.576042,-0.586715,-0.063162,0.993811,0.060022,-0.050751,-0.078500,-0.634482,0.446821,-0.192526,0.254895,-0.646724,0.283057,-0.196886
24,151.650687,12,0.600000,0.921249,0.941748,0.115306,-0.628106,-0.639267,-0.087467,0.994753,0.045370,-0.038108,-0.083401,-0.663554,0.465610,-0.198122,0.260133,0.313405,-0.282162,-0.134321
24,151.650687,13,0.650000,0.889843,0.909784,0.110933,-0.668274,-0.679688,-0.099621,0.995320,0.030021,-0.024915,-0.088413,-0.644382,0.456491,-0.201940,0.265170,0.972235,-0.766340,-0.077612
24,151.650687,14,0.700000,0.856430,0.875800,0.105952,-0.695236,-0.706871,-0.100561,0.995435,0.015119,-0.011978,-0.093477,-0.592272,0.423112,-0.204147,0.268834,1.016120,-1.278616,-0.026750
24,151.650687,15,0.750000,0.821668,0.840456,0.100924,-0.708515,-0.720740,-0.093591,0.995130,0.001429,0.000013,-0.098558,-0.538188,0.363770,-0.204907,0.270684,1.459642,-1.448529,0.092351
24,151.650687,16,0.800000,0.786242,0.804419,0.096244,-0.708644,-0.722168,-0.082827,0.994500,-0.011062,0.010395,-0.103627,-0.462377,0.295529,-0.202282,0.271392,1.750144,-1.461368,0.191161
24,151.650687,17,0.850000,0.750810,0.768311,0.092103,-0.697101,-0.712192,-0.070981,0.993665,-0.021843,0.018882,-0.108606,-0.372601,0.226010,-0.196848,0.270965,1.915602,-1.376488,0.269147
24,151.650687,18,0.900000,0.715955,0.732701,0.088554,-0.675890,-0.692468,-0.060530,0.992750,-0.030576,0.025399,-0.113436,-0.275132,0.159970,-0.189198,0.269876,1.906618,-1.292050,0.326457
24,151.650687,19,0.950000,0.682160,0.698078,0.085527,-0.647220,-0.665008,-0.052839,0.991859,-0.037069,0.030004,-0.118074,-0.178653,0.097343,-0.179918,0.268547,1.623493,-1.391572,0.360215
24,151.650687,20,1.000000,0.649799,0.664828,0.082885,-0.613268,-0.631962,-0.048292,0.991066,-0.041346,0.032777,-0.122489,-0.096813,0.028984,-0.169679,0.267328,1.545317,-1.156576,0.453783
24,151.650687,21,1.050000,0.619136,0.633229,0.080471,-0.576091,-0.595366,-0.046496,0.990411,-0.043794,0.033616,-0.126642,-0.019361,-0.028221,-0.156781,0.266404,1.373009,-0.861249,0.515323
24,151.650687,22,1.100000,0.590332,0.603461,0.078146,-0.537768,-0.556770,-0.046662,0.989909,-0.044494,0.032807,-0.130476,0.049122,-0.071169,-0.142133,0.265848,1.155415,-0.504503,0.537809
24,151.650687,23,1.150000,0.563443,0.575623,0.075813,-0.500076,-0.517617,-0.047860,0.989550,-0.043627,0.030727,-0.133953,0.106508,-0.096659,-0.126846,0.265646,0.672147,0.087163,0.528541
24,151.650687,24,1.200000,0.538439,0.549742,0.073420,-0.464411,-0.479192,-0.049224,0.989304,-0.041413,0.027840,-0.137066,0.139650,-0.092813,-0.111822,0.265810,0.426042,0.114738,0.481266
24,151.650687,25,1.250000,0.515219,0.525782,0.070958,-0.431708,-0.442614,-0.049935,0.989118,-0.038354,0.024950,-0.139831,0.160559,-0.087669,-0.098142,0.265965,0.296635,0.210220,0.476169
24,151.650687,26,1.300000,0.493633,0.503651,0.068462,-0.402115,-0.408681,-0.049969,0.988970,-0.034751,0.022126,-0.142272,0.175064,-0.077756,-0.084607,0.266119,0.186886,0.218153,0.459458
24,151.650687,27,1.350000,0.473528,0.483217,0.065963,-0.375674,-0.377910,-0.049330,0.988851,-0.030746,0.019508,-0.144391,0.184158,-0.067411,-0.071547,0.266239,0.036234,0.210101,0.442730
24,151.650687,28,1.400000,0.454744,0.464322,0.063497,-0.352275,-0.350708,-0.048101,0.988753,-0.026471,0.017121,-0.146196,0.185787,-0.057406,-0.058963,0.266328,-0.134889,0.234972,0.433438
24,151.650687,29,1.450000,0.437130,0.446786,0.061092,-0.331760,-0.327360,-0.046382,0.988672,-0.022113,0.014984,-0.147693,0.178914,-0.046073,-0.046643,0.266361,-0.342168,0.398638,0.436214
24,151.650687,30,1.500000,0.420542,0.430419,0.058773,-0.313923,-0.307975,-0.044326,0.988605,-0.017879,0.013158,-0.148886,0.161724,-0.026458,-0.034243,0.266331,-0.391186,0.070265,0.472908
24,151.650687,31,1.550000,0.404846,0.415020,0.056556,-0.298466,-0.292472,-0.042107,0.988550,-0.013991,0.011887,-0.149772,0.142131,-0.023155,-0.020801,0.266185,-0.459240,-0.213651,0.524157
24,151.650687,32,1.600000,0.389923,0.400396,0.054451,-0.284815,-0.280592,-0.040003,0.988522,-0.010571,0.010775,-0.150319,0.119150,-0.033949,-0.005902,0.266037,-0.510434,-0.356095,0.585441
24,151.650687,33,1.650000,0.375682,0.386367,0.052451,-0.272754,-0.271891,-0.038067,0.988536,-0.007756,0.009487,-0.150488,0.093621,-0.051781,0.010739,0.265895,-0.513417,-0.297142,0.650320
24,151.650687,34,1.700000,0.362044,0.372772,0.050547,-0.262369,-0.265747,-0.036317,0.988603,-0.005634,0.007857,-0.150234,0.067971,-0.066600,0.029224,0.265768,-0.548934,0.324943,0.715230
24,151.650687,35,1.750000,0.348926,0.359485,0.048732,-0.253889,-0.261426,-0.034745,0.988733,-0.004199,0.005960,-0.149515,0.040598,-0.050277,0.049554,0.265633,-0.420421,0.224499,0.720737
24,151.650687,36,1.800000,0.336231,0.346413,0.046994,-0.247474,-0.258218,-0.033384,0.988928,-0.003376,0.004571,-0.148291,0.019672,-0.038976,0.070041,0.265536,-0.436405,0.195116,0.726543
24,151.650687,37,1.850000,0.323858,0.333502,0.045325,-0.242536,-0.255601,-0.032181,0.989191,-0.003026,0.003540,-0.146558,-0.002045,-0.029168,0.090692,0.265459,-0.502850,0.242775,0.734105
24,151.650687,38,1.900000,0.311731,0.320722,0.043716,-0.238657,-0.253168,-0.031111,0.989523,-0.003175,0.002833,-0.144312,-0.027087,-0.017036,0.111559,0.265402,-0.444304,0.317781,0.753306
24,151.650687,39,1.950000,0.299798,0.308064,0.042161,-0.235451,-0.250482,-0.030145,0.989920,-0.003899,0.002518,-0.141548,-0.049230,-0.001262,0.132972,0.265392,0.046903,0.519452,0.792814
24,151.650687,40,2.000000,0.288025,0.295540,0.040653,-0.232458,-0.247038,-0.029200,0.990380,-0.005114,0.002674,-0.138254,-0.046878,0.024462,0.155507,0.265452,0.164281,0.234137,0.738860
24,151.650687,41,2.050000,0.276403,0.283188,0.039193,-0.229160,-0.242423,-0.028154,0.990902,-0.006179,0.003462,-0.134402,-0.038809,0.035893,0.176509,0.265483,0.105190,-0.024442,0.712453
24,151.650687,42,2.100000,0.264945,0.271067,0.037786,-0.224970,-0.236860,-0.027068,0.991475,-0.007005,0.004508,-0.130030,-0.033790,0.034411,0.196760,0.265481,-0.046998,-0.168494,0.708223
24,151.650687,43,2.150000,0.253696,0.259224,0.036432,-0.219679,-0.230607,-0.026005,0.992092,-0.007708,0.005506,-0.125154,-0.036396,0.025734,0.216891,0.265462,-0.101533,-0.216424,0.722158
24,151.650687,44,2.200000,0.242712,0.247693,0.035132,-0.213361,-0.223766,-0.024996,0.992745,-0.008500,0.006299,-0.119773,-0.041685,0.014613,0.237418,0.265448,0.213531,-0.244676,0.754821
24,151.650687,45,2.250000,0.232044,0.236505,0.033882,-0.206211,-0.216212,-0.024037,0.993427,-0.009453,0.006837,-0.113875,-0.031140,0.002003,0.258874,0.265430,0.097816,-0.142076,0.681934
24,151.650687,46,2.300000,0.221734,0.225695,0.032680,-0.198476,-0.207745,-0.023134,0.994135,-0.010177,0.007037,-0.107438,-0.026269,-0.005406,0.278257,0.265386,0.220979,0.065004,0.619548
24,151.650687,47,2.350000,0.211810,0.215307,0.031524,-0.190525,-0.198544,-0.022329,0.994852,-0.010795,0.007044,-0.100514,-0.015163,-0.002434,0.295868,0.265346,0.364313,0.313005,0.564238
24,151.650687,48,2.400000,0.202283,0.205380,0.030407,-0.182572,-0.188685,-0.021610,0.995565,-0.011126,0.007101,-0.093150,0.003080,0.013046,0.311906,0.265308,0.256400,0.375166,0.512730
24,151.650687,49,2.450000,0.193155,0.195946,0.029327,-0.174607,-0.178451,-0.020969,0.996259,-0.010963,0.007505,-0.085388,0.015746,0.031841,0.326480,0.265294,-0.380662,-0.445299,0.456390
24,151.650687,50,2.500000,0.184425,0.187023,0.028278,-0.166341,-0.168349,-0.020358,0.996921,-0.010441,0.008353,-0.077266,-0.003682,0.009771,0.339453,0.265304,-0.127723,-0.418756,0.390926
24,151.650687,51,2.550000,0.176107,0.178606,0.027260,-0.157365,-0.158756,-0.019730,0.997538,-0.010443,0.008692,-0.068805,-0.010194,-0.011214,0.350565,0.265260,0.286855,-0.304341,0.310968
24,151.650687,52,2.600000,0.168239,0.170668,0.026274,-0.148141,-0.149109,-0.019189,0.998102,-0.010640,0.008521,-0.060055,0.004298,-0.026567,0.359404,0.265206,0.675208,-0.079493,0.219279
24,151.650687,53,2.650000,0.160832,0.163213,0.025314,-0.139159,-0.139181,-0.018748,0.998608,-0.010495,0.007947,-0.051079,0.038421,-0.030483,0.365637,0.265175,0.637877,0.110286,0.124692
24,151.650687,54,2.700000,0.153874,0.156254,0.024377,-0.130838,-0.129286,-0.018353,0.999048,-0.009502,0.007233,-0.041948,0.070738,-0.024435,0.369181,0.265198,-0.447308,-0.180126,0.032432
24,151.650687,55,2.750000,0.147332,0.149789,0.023459,-0.123349,-0.120260,-0.017886,0.999412,-0.007694,0.006636,-0.032733,0.048715,-0.032450,0.370103,0.265259,-0.209032,-0.110952,-0.014932
24,151.650687,56,2.800000,0.141165,0.143776,0.022565,-0.116586,-0.112919,-0.017267,0.999686,-0.006442,0.005856,-0.023487,0.038719,-0.037314,0.369679,0.265229,0.019864,0.041834,-0.068438
24,151.650687,57,2.850000,0.135336,0.138130,0.021702,-0.110686,-0.106728,-0.016676,0.999871,-0.005441,0.004960,-0.014247,0.040235,-0.034679,0.367734,0.265212,0.219716,0.187484,-0.123838
