solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
3,40.161613,102,relative,13,2.347054,0.189786,0.108539,-3.640816,0.200000,2.114962,-0.935714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432197,-3.125202,0.643470,1.653150,-1.559428,-0.372136,0.996571,-0.031800,0.068958,0.032858,-0.005541,-0.086574,-0.004692,0.291780,0.178525,-0.023586,-0.023703,0.323658,0.515614,0.443470,-0.461812,-0.623714,-0.372136,0.996571,-0.031800,0.068958,0.032858,-0.005541,-0.086574,-0.004692
3,40.161613,102,relative,14,2.536840,0.189167,0.522876,-3.814549,0.200000,2.251390,-0.895122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.771219,-3.408044,0.588697,1.913880,-1.422301,-0.204272,0.997169,-0.030485,0.060574,0.032490,0.028264,-0.091061,-0.007250,0.278968,-0.037808,0.127055,0.000735,0.248344,0.406505,0.388697,-0.337510,-0.527179,-0.204272,0.997169,-0.030485,0.060574,0.032490,0.028264,-0.091061,-0.007250
3,40.161613,102,relative,15,2.726007,0.189165,0.961626,-3.980050,0.200000,2.387374,-0.854662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.154267,-3.665497,0.557832,2.131229,-1.301475,-0.121403,0.997684,-0.027958,0.053171,0.031896,0.021030,-0.067052,-0.007171,0.268068,-0.046716,0.139631,-0.000304,0.192641,0.314553,0.357832,-0.256145,-0.446813,-0.121403,0.997684,-0.027958,0.053171,0.031896,0.021030,-0.067052,-0.007171
3,40.161613,102,relative,16,2.915172,0.189317,1.426094,-4.137895,0.200000,2.523356,-0.814203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.575291,-3.901429,0.535786,2.317080,-1.194154,-0.111306,0.998006,-0.026266,0.048120,0.031276,0.012137,-0.040655,-0.007203,0.262732,-0.058405,0.126120,-0.000599,0.149197,0.236466,0.335786,-0.206276,-0.379951,-0.111306,0.998006,-0.026266,0.048120,0.031276,0.012137,-0.040655,-0.007203
3,40.161613,102,relative,17,3.104488,0.189523,1.916689,-4.288204,0.200000,2.659447,-0.773711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.030043,-4.117960,0.512289,2.485422,-1.093832,-0.136751,0.998171,-0.025591,0.045408,0.030633,0.001050,-0.016786,-0.007268,0.259680,-0.076937,0.100282,-0.000021,0.113353,0.170244,0.312289,-0.174025,-0.320121,-0.136751,0.998171,-0.025591,0.045408,0.030633,0.001050,-0.016786,-0.007268
3,40.161613,102,relative,18,3.294012,0.189801,2.433627,-4.430999,0.200000,2.795687,-0.733175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.516343,-4.315941,0.481992,2.645965,-0.995085,-0.182950,0.998207,-0.026192,0.044684,0.029990,-0.013538,0.002227,-0.007270,0.258242,0.100183,0.014502,-0.019490,0.082716,0.115058,0.281992,-0.149723,-0.261910,-0.182950,0.998207,-0.026192,0.044684,0.029990,-0.013538,0.002227,-0.007270
3,40.161613,102,relative,19,3.483813,0.190028,2.977200,-4.566304,0.200000,2.932127,-0.692580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.033674,-4.495242,0.441914,2.805518,-0.894028,-0.239392,0.998205,-0.026619,0.044993,0.029210,0.005481,0.004983,-0.009373,0.256791,0.083101,-0.030203,-0.016022,0.056474,0.071062,0.241914,-0.126609,-0.201448,-0.239392,0.998205,-0.026619,0.044993,0.029210,0.005481,0.004983,-0.009373
3,40.161613,102,relative,20,3.673841,0.190204,3.547367,-4.694052,0.200000,3.068730,-0.651936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.582004,-4.655656,0.390083,2.965683,-0.795042,-0.306086,0.998257,-0.025400,0.045204,0.028176,0.021275,-0.000776,-0.011104,0.250533,0.061579,-0.063511,-0.011904,0.034637,0.038397,0.190083,-0.103047,-0.143106,-0.306086,0.998257,-0.025400,0.045204,0.028176,0.021275,-0.000776,-0.011104
3,40.161613,102,relative,21,3.864045,0.190542,4.144054,-4.814184,0.200000,3.205459,-0.611254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.160971,-4.798195,0.321372,3.121878,-0.705302,-0.416306,0.998380,-0.022857,0.044599,0.026960,0.032976,-0.012902,-0.012391,0.268300,0.060497,-0.064944,-0.002001,0.016917,0.015989,0.121372,-0.083581,-0.094048,-0.416306,0.998380,-0.022857,0.044599,0.026960,0.032976,-0.012902,-0.012391
3,40.161613,102,relative,22,4.054587,0.120162,4.767879,-4.926771,0.200000,3.342432,-0.570500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.771502,-4.924338,0.243482,3.285463,-0.621115,-0.401066,0.998568,-0.019178,0.042851,0.025648,0.044469,-0.025347,-0.012608,0.339884,-0.025671,0.007195,0.021240,0.003623,0.002433,0.043482,-0.056968,-0.050615,-0.401066,0.998568,-0.019178,0.042851,0.025648,0.044469,-0.025347,-0.012608
3,40.161613,102,relative,23,4.174749,0.111257,5.174701,-4.993779,0.200000,3.428811,-0.544799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.173894,-4.995455,0.214960,3.411364,-0.563907,-0.073559,0.998695,-0.016595,0.041407,0.024853,0.041357,-0.024529,-0.011157,0.288210,-0.047786,0.011599,0.022576,-0.000806,-0.001676,0.014960,-0.017446,-0.019108,-0.073559,0.998695,-0.016595,0.041407,0.024853,0.041357,-0.024529,-0.011157
3,40.161613,102,relative,24,4.286006,0.110461,5.560630,-5.053068,0.200000,3.508789,-0.521003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.558789,-5.055968,0.211871,3.507154,-0.524783,0.018100,0.998797,-0.014437,0.040123,0.024206,0.036019,-0.023273,-0.009729,0.263595,-0.055142,0.008355,0.023543,-0.001841,-0.002900,0.011871,-0.001634,-0.003780,0.018100,0.998797,-0.014437,0.040123,0.024206,0.036019,-0.023273,-0.009729
3,40.161613,102,relative,25,4.396467,0.107684,5.952600,-5.109314,0.200000,3.588194,-0.497377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.950878,-5.112181,0.213371,3.591571,-0.493674,0.009124,0.998883,-0.012608,0.038901,0.023655,0.029911,-0.022374,-0.008251,0.254976,-0.046233,0.002097,0.024585,-0.001722,-0.002867,0.013371,0.003377,0.003703,0.009124,0.998883,-0.012608,0.038901,0.023655,0.029911,-0.022374,-0.008251
3,40.161613,102,relative,26,4.504152,0.105557,6.343160,-5.161633,0.200000,3.665603,-0.474345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.341815,-5.163920,0.212051,3.668853,-0.467790,-0.033607,0.998956,-0.011121,0.037733,0.023209,0.024919,-0.022165,-0.006746,0.274583,-0.046730,0.001231,0.026183,-0.001344,-0.002287,0.012051,0.003249,0.006556,-0.033607,0.998956,-0.011121,0.037733,0.023209,0.024919,-0.022165,-0.006746
3,40.161613,102,relative,27,4.609709,0.103985,6.734096,-5.210512,0.200000,3.741484,-0.451768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.733290,-5.211990,0.210337,3.748039,-0.443432,0.001164,0.999019,-0.009922,0.036591,0.022863,0.019976,-0.022046,-0.005174,0.262731,-0.045691,0.006627,0.028222,-0.000806,-0.001477,0.010337,0.006555,0.008336,0.001164,0.999019,-0.009922,0.036591,0.022863,0.019976,-0.022046,-0.005174
3,40.161613,102,relative,28,4.713694,0.102223,7.127041,-5.256333,0.200000,3.816234,-0.429528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.126814,-5.257005,0.209882,3.820458,-0.422697,-0.009881,0.999074,-0.008990,0.035482,0.022615,0.015217,-0.021363,-0.003506,0.261165,-0.069122,0.038261,0.030339,-0.000227,-0.000672,0.009882,0.004224,0.006830,-0.009881,0.999074,-0.008990,0.035482,0.022615,0.015217,-0.021363,-0.003506
3,40.161613,102,relative,29,4.815917,0.103784,7.520902,-5.299123,0.200000,3.889717,-0.407664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.520880,-5.299250,0.208022,3.889179,-0.404042,-0.026476,0.999117,-0.008376,0.034504,0.022469,0.008147,-0.017455,-0.001743,0.246099,-0.097071,0.103207,0.032542,-0.000022,-0.000127,0.008022,-0.000538,0.003622,-0.026476,0.999117,-0.008376,0.034504,0.022469,0.008147,-0.017455,-0.001743
3,40.161613,102,relative,30,4.919701,0.100000,7.928464,-5.340280,0.200000,3.964323,-0.385466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.927856,-5.340296,0.201408,3.953375,-0.387007,-0.100964,0.999141,-0.008202,0.033880,0.022428,-0.001928,-0.006744,0.000177,0,0,0,0,-0.000608,-0.000016,0.001408,-0.010948,-0.001541,-0.100964,0.999141,-0.008202,0.033880,0.022428,-0.001928,-0.006744,0.000177
4,52.454876,131,relative,0,0.000000,0.200000,-2.857787,-0.912716,0.200000,0.456358,-1.428894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004758,-0.003884,2.136642,-0.183350,-0.167358,-1.468750,0.998406,0.038981,-0.040752,0.002417,0.443423,-0.100629,-0.031310,0.364451,-0.556322,0.563801,0.122526,2.853029,0.908832,1.936642,-0.639708,1.261535,-1.468750,0.998406,0.038981,-0.040752,0.002417,0.443423,-0.100629,-0.031310
4,52.454876,131,relative,1,0.200000,0.200000,-2.752227,-1.193931,0.200000,0.599248,-1.383258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064592,-0.065864,1.914090,-0.418711,-0.487071,-0.761178,0.995954,0.077756,-0.045039,0.001453,0.331972,0.010679,-0.017379,0.310451,-0.860830,0.484989,-0.009834,2.687634,1.128068,1.714090,-1.017958,0.896187,-0.761178,0.995954,0.077756,-0.045039,0.001453,0.331972,0.010679,-0.017379
4,52.454876,131,relative,2,0.400000,0.200000,-2.618088,-1.466019,0.200000,0.742137,-1.337622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168337,-0.203294,1.791201,-0.614049,-0.905799,-0.470709,0.993989,0.102296,-0.038992,0.001287,0.159968,0.107009,-0.018497,0.214204,-0.919174,0.590193,-0.035263,2.449751,1.262725,1.591201,-1.356186,0.431823,-0.470709,0.993989,0.102296,-0.038992,0.001287,0.159968,0.107009,-0.018497
4,52.454876,131,relative,3,0.600000,0.199999,-2.455372,-1.728980,0.200000,0.885026,-1.291986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.301952,-0.417924,1.655574,-0.713313,-1.244073,-0.885782,0.993778,0.109124,-0.022279,0.001277,-0.023345,0.224845,-0.022507,0.272649,-0.906438,0.364379,-0.025676,2.153420,1.311056,1.455574,-1.598339,0.047914,-0.885782,0.993778,0.109124,-0.022279,0.001277,-0.023345,0.224845,-0.022507
4,52.454876,131,relative,4,0.799999,0.199964,-2.264079,-1.982813,0.200000,1.027915,-1.246351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450235,-0.709655,1.479471,-0.751957,-1.665752,-0.873352,0.995195,0.097818,0.003954,0.001560,-0.203678,0.298140,-0.025426,0.307555,-0.634309,0.062760,-0.009624,1.813844,1.273158,1.279471,-1.779872,-0.419401,-0.873352,0.995195,0.097818,0.003954,0.001560,-0.203678,0.298140,-0.025426
4,52.454876,131,relative,5,0.999963,0.199929,-2.044249,-2.227476,0.200000,1.170779,-1.200723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.594167,-1.083548,1.332623,-0.664503,-2.053761,-0.592862,0.996865,0.071169,0.034491,0.002119,-0.329315,0.311742,-0.026520,0.281922,-0.244070,-0.170411,0.005640,1.450082,1.143928,1.132623,-1.835282,-0.853038,-0.592862,0.996865,0.071169,0.034491,0.002119,-0.329315,0.311742,-0.026520
4,52.454876,131,relative,6,1.199892,0.199904,-1.795897,-2.462975,0.200000,1.313617,-1.155103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.708397,-1.518985,1.224345,-0.457757,-2.277532,-0.489695,0.997305,0.035765,0.063992,0.002867,-0.376937,0.279075,-0.025879,0.274255,0.098779,-0.392299,-0.025803,1.087501,0.943990,1.024345,-1.771374,-1.122429,-0.489695,0.997305,0.035765,0.063992,0.002867,-0.376937,0.279075,-0.025879
4,52.454876,131,relative,7,1.399796,0.199875,-1.519025,-2.689326,0.200000,1.456438,-1.109490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770490,-1.983622,1.130991,-0.147483,-2.346153,-0.445888,0.996123,-0.001042,0.087896,0.003382,-0.356195,0.202173,-0.028811,0.274994,0.324744,-0.434373,-0.016563,0.748535,0.705704,0.930991,-1.603921,-1.236664,-0.445888,0.996123,-0.001042,0.087896,0.003382,-0.356195,0.202173,-0.028811
4,52.454876,131,relative,8,1.599671,0.199837,-1.213649,-2.906527,0.200000,1.599238,-1.063882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.761974,-2.447399,1.045678,0.243089,-2.272576,-0.410575,0.994048,-0.033541,0.103598,0.003271,-0.290569,0.116811,-0.030693,0.275714,0.470698,-0.440017,-0.013063,0.451674,0.459128,0.845678,-1.356149,-1.208694,-0.410575,0.994048,-0.033541,0.103598,0.003271,-0.290569,0.116811,-0.030693
4,52.454876,131,relative,9,1.799508,0.199767,-0.879796,-3.114574,0.200000,1.742011,-1.018284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670236,-2.884197,0.966254,0.679667,-2.082528,-0.386876,0.992158,-0.058048,0.110670,0.002444,-0.196157,0.030038,-0.032177,0.275989,0.566629,-0.414938,-0.014458,0.209561,0.230376,0.766254,-1.062344,-1.064245,-0.386876,0.992158,-0.058048,0.110670,0.002444,-0.196157,0.030038,-0.032177
4,52.454876,131,relative,10,1.999275,0.199476,-0.517544,-3.313440,0.200000,1.884734,-0.972701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489643,-3.274354,0.890505,1.127465,-1.814167,-0.372551,0.991376,-0.072235,0.109336,0.000802,-0.083020,-0.052157,-0.033819,0.275270,0.480770,-0.273291,0.006052,0.027901,0.039087,0.690505,-0.757269,-0.841466,-0.372551,0.991376,-0.072235,0.109336,0.000802,-0.083020,-0.052157,-0.033819
4,52.454876,131,relative,11,2.198751,0.199120,-0.127370,-3.502931,0.200000,2.027249,-0.927185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.221670,-3.606347,0.816959,1.554016,-1.512042,-0.364069,0.991947,-0.076077,0.101244,-0.001536,0.012481,-0.106493,-0.033133,0.272401,0.357150,-0.137978,0.000444,-0.094300,-0.103416,0.616959,-0.473233,-0.584857,-0.364069,0.991947,-0.076077,0.101244,-0.001536,0.012481,-0.106493,-0.033133
4,52.454876,131,relative,12,2.397871,0.199225,0.290459,-3.683029,0.200000,2.169510,-0.881750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126513,-3.877667,0.743933,1.935351,-1.216130,-0.367437,0.993429,-0.071708,0.089092,-0.004363,0.082994,-0.134206,-0.033082,0.270778,0.208729,-0.025433,-0.002083,-0.163946,-0.194638,0.543933,-0.234158,-0.334380,-0.367437,0.993429,-0.071708,0.089092,-0.004363,0.082994,-0.134206,-0.033082
4,52.454876,131,relative,13,2.597096,0.199510,0.736857,-3.854167,0.200000,2.311845,-0.836291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.545673,-4.092929,0.670342,2.263595,-0.951467,-0.368941,0.995219,-0.061814,0.075240,-0.007579,0.123890,-0.139792,-0.033318,0.269202,0.046652,0.065140,-0.001579,-0.191184,-0.238762,0.470342,-0.048250,-0.115176,-0.368941,0.995219,-0.061814,0.075240,-0.007579,0.123890,-0.139792,-0.033318
4,52.454876,131,relative,14,2.796606,0.199160,1.212313,-4.016474,0.200000,2.454385,-0.790767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.025388,-4.260175,0.596617,2.536483,-0.733284,-0.367967,0.996812,-0.049427,0.061659,-0.011028,0.132522,-0.127445,-0.033497,0.268156,0.082627,0.077906,-0.019535,-0.186925,-0.243700,0.396617,0.082099,0.057483,-0.367967,0.996812,-0.049427,0.061659,-0.011028,0.132522,-0.127445,-0.033497
4,52.454876,131,relative,15,2.995767,0.199464,1.715299,-4.169438,0.200000,2.596674,-0.745322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.553343,-4.388804,0.523640,2.757300,-0.567373,-0.363223,0.998027,-0.035822,0.049409,-0.014725,0.148351,-0.112664,-0.035709,0.267437,-0.034603,0.113622,-0.013429,-0.161956,-0.219365,0.323640,0.160626,0.177949,-0.363223,0.998027,-0.035822,0.049409,-0.014725,0.148351,-0.112664,-0.035709
4,52.454876,131,relative,16,3.195230,0.199605,2.247453,-4.313564,0.200000,2.739180,-0.699809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.121513,-4.490038,0.451870,2.932732,-0.456925,-0.355266,0.998830,-0.021751,0.038934,-0.018698,0.140887,-0.090799,-0.037232,0.267798,-0.133580,0.123007,-0.006312,-0.125940,-0.176474,0.251870,0.193551,0.242884,-0.355266,0.998830,-0.021751,0.038934,-0.018698,0.140887,-0.090799,-0.037232
4,52.454876,131,relative,17,3.394835,0.199674,2.808440,-4.448704,0.200000,2.881788,-0.654263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.721251,-4.574660,0.382480,3.070996,-0.399124,-0.339376,0.999224,-0.009348,0.030747,-0.022765,0.113775,-0.066971,-0.037948,0.266140,-0.183915,0.133298,0.006944,-0.087189,-0.125956,0.182480,0.189208,0.255140,-0.339376,0.999224,-0.009348,0.030747,-0.022765,0.113775,-0.066971,-0.037948
4,52.454876,131,relative,18,3.594509,0.199769,3.398101,-4.574795,0.200000,3.024444,-0.608702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.345754,-4.652286,0.315313,3.180399,-0.384460,-0.333125,0.999327,-0.000082,0.025114,-0.026751,0.076745,-0.040897,-0.037160,0.267957,-0.285015,0.190669,0.033508,-0.052347,-0.077491,0.115313,0.155955,0.224242,-0.333125,0.999327,-0.000082,0.025114,-0.026751,0.076745,-0.040897,-0.037160
4,52.454876,131,relative,19,3.794279,0.199185,4.016548,-4.691841,0.200000,3.167169,-0.563119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.990581,-4.730122,0.250815,3.273693,-0.397898,-0.312536,0.999268,0.004584,0.022790,-0.030390,0.019688,-0.003068,-0.033355,0.292787,-0.233879,0.147974,0.038966,-0.025966,-0.038281,0.050815,0.106524,0.165220,-0.312536,0.999268,0.004584,0.022790,-0.030390,0.019688,-0.003068,-0.033355
4,52.454876,131,relative,20,3.993463,0.167846,4.661572,-4.799480,0.200000,3.309475,-0.517669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.652442,-4.811765,0.208837,3.372863,-0.421665,-0.109000,0.999143,0.004193,0.023978,-0.033475,-0.026844,0.026421,-0.028942,0.285779,-0.173444,0.080736,0.044444,-0.009129,-0.012285,0.008837,0.063387,0.096004,-0.109000,0.999143,0.004193,0.023978,-0.033475,-0.026844,0.026421,-0.028942
4,52.454876,131,relative,21,4.161309,0.186579,5.227118,-4.883154,0.200000,3.429393,-0.479370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.225933,-4.883761,0.201263,3.462462,-0.434287,0.018672,0.999003,0.000766,0.026893,-0.035629,-0.055843,0.040112,-0.024701,0.261837,-0.061501,0.007761,0.049805,-0.001185,-0.000607,0.001263,0.033070,0.045083,0.018672,0.999003,0.000766,0.026893,-0.035629,-0.055843,0.040112,-0.024701
4,52.454876,131,relative,22,4.347888,0.196132,5.879406,-4.968623,0.200000,3.562693,-0.436797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.881485,-4.964788,0.202522,3.567150,-0.430985,-0.005338,0.998805,-0.004886,0.030914,-0.037526,-0.067190,0.041752,-0.019419,0.265923,0.076613,-0.051247,0.029276,0.002079,0.003835,0.002522,0.004456,0.005812,-0.005338,0.998805,-0.004886,0.030914,-0.037526,-0.067190,0.041752,-0.019419
4,52.454876,131,relative,23,4.544020,0.197755,6.591906,-5.049904,0.200000,3.702819,-0.392043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.593428,-5.047163,0.201811,3.695287,-0.405434,-0.002129,0.998575,-0.010644,0.034729,-0.039104,-0.052066,0.031859,-0.016154,0.265821,0.117683,-0.100728,0.033099,0.001522,0.002741,0.001811,-0.007532,-0.013390,-0.002129,0.998575,-0.010644,0.034729,-0.039104,-0.052066,0.031859,-0.016154
4,52.454876,131,relative,24,4.741776,0.198105,7.338128,-5.122971,0.200000,3.844105,-0.346920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.338089,-5.123213,0.201531,3.837448,-0.361225,-0.000872,0.998390,-0.014598,0.037037,-0.040399,-0.028745,0.012027,-0.012433,0.265871,0.137667,-0.109995,0.036321,-0.000039,-0.000242,0.001531,-0.006657,-0.014305,-0.000872,0.998390,-0.014598,0.037037,-0.040399,-0.028745,0.012027,-0.012433
4,52.454876,131,relative,25,4.939881,0.055177,8.113683,-5.187220,0.200000,3.985640,-0.301716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.112930,-5.189447,0.201458,3.985238,-0.306494,0.000096,0.998321,-0.016125,0.037196,-0.041372,-0.001470,-0.009738,-0.008343,0.266979,0.097406,-0.091706,0.029606,-0.000754,-0.002227,0.001458,-0.000402,-0.004778,0.000096,0.998321,-0.016125,0.037196,-0.041372,-0.001470,-0.009738,-0.008343
4,52.454876,131,relative,26,4.995057,0.058887,8.334685,-5.203520,0.200000,4.025061,-0.289126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.333956,-5.205920,0.201533,4.026314,-0.290598,0.002625,0.998325,-0.016114,0.036853,-0.041584,0.003901,-0.014799,-0.007414,0.264559,0.084843,-0.075740,0.031648,-0.000728,-0.002400,0.001533,0.001253,-0.001472,0.002625,0.998325,-0.016114,0.036853,-0.041584,0.003901,-0.014799,-0.007414
4,52.454876,131,relative,27,5.053945,0.059606,8.572949,-5.220150,0.200000,4.067133,-0.275689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.572323,-5.222539,0.201613,4.069262,-0.273873,0.000103,0.998338,-0.015954,0.036341,-0.041786,0.008892,-0.019261,-0.006355,0.270116,0.053793,-0.041735,0.032849,-0.000626,-0.002389,0.001613,0.002129,0.001816,0.000103,0.998338,-0.015954,0.036341,-0.041786,0.008892,-0.019261,-0.006355
4,52.454876,131,relative,28,5.113551,0.058956,8.816646,-5.236178,0.200000,4.109719,-0.262088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.816183,-5.238354,0.201909,4.112958,-0.256834,0.009837,0.998358,-0.015674,0.035715,-0.041960,0.012093,-0.021751,-0.005242,0.257605,0.012227,0.006479,0.033840,-0.000462,-0.002177,0.001909,0.003239,0.005254,0.009837,0.998358,-0.015674,0.035715,-0.041960,0.012093,-0.021751,-0.005242
4,52.454876,131,relative,29,5.172507,0.066636,9.060178,-5.251233,0.200000,4.151839,-0.248636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.059862,-5.253030,0.201971,4.153437,-0.241089,-0.007705,0.998380,-0.015339,0.035063,-0.042100,0.012809,-0.021372,-0.004107,0.228543,-0.032726,0.069295,0.035198,-0.000316,-0.001798,0.001971,0.001598,0.007547,-0.007705,0.998380,-0.015339,0.035063,-0.042100,0.012809,-0.021372,-0.004107
4,52.454876,131,relative,30,5.239142,0.100000,9.338425,-5.267294,0.200000,4.199447,-0.233431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.337961,-5.268580,0.198417,4.193267,-0.225673,-0.098979,0.998403,-0.014980,0.034411,-0.042219,0.010625,-0.016756,-0.002774,0,0,0,0,-0.000464,-0.001286,-0.001583,-0.006180,0.007758,-0.098979,0.998403,-0.014980,0.034411,-0.042219,0.010625,-0.016756,-0.002774
5,188.445652,353,relative,0,0.000000,0.200000,-2.834077,-0.983872,0.200000,0.491936,-1.417039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011139,-0.009731,2.054446,-0.230103,-0.246094,-1.137695,0.997950,0.049352,-0.040723,0.001173,0.170033,0.191577,-0.061666,0.365746,0.043652,-0.595554,-0.073520,2.822938,0.974141,1.854446,-0.722039,1.170945,-1.137695,0.997950,0.049352,-0.040723,0.001173,0.170033,0.191577,-0.061666
5,188.445652,353,relative,1,0.200000,0.200000,-2.721520,-1.262361,0.200000,0.633640,-1.367845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076229,-0.088772,1.899290,-0.408964,-0.560097,-0.414903,0.997368,0.067054,-0.027274,-0.004075,0.180062,0.070715,-0.070025,0.268188,-0.308602,0.040358,-0.030655,2.645291,1.173589,1.699290,-1.042604,0.807748,-0.414903,0.997368,0.067054,-0.027274,-0.004075,0.180062,0.070715,-0.070025
5,188.445652,353,relative,2,0.400000,0.200000,-2.580621,-1.531010,0.200000,0.775344,-1.318652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.167998,-0.229493,1.816422,-0.503947,-0.856999,-0.415032,0.996373,0.082188,-0.019473,-0.010319,0.119147,0.077159,-0.073511,0.268988,-0.591914,0.304133,-0.059220,2.412623,1.301517,1.616422,-1.279291,0.461653,-0.415032,0.996373,0.082188,-0.019473,-0.010319,0.119147,0.077159,-0.073511
5,188.445652,353,relative,3,0.600000,0.200000,-2.411382,-1.789821,0.200000,0.917048,-1.269458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.275659,-0.434655,1.733460,-0.565648,-1.198787,-0.415095,0.995900,0.088475,-0.008216,-0.016951,0.002019,0.137290,-0.080244,0.268898,-0.750499,0.235243,-0.046781,2.135723,1.355167,1.533460,-1.482695,0.070671,-0.415095,0.995900,0.088475,-0.008216,-0.016951,0.002019,0.137290,-0.080244
