solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
0,254.185250,427,absolute,59,2.950000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122930,0.122320,0.487526,-0.106814,-0.106308,-0.297544,0.999992,-0.002857,0.002870,0.000028,-0.000151,0.000095,-0.000043,0.269913,-0.031100,0.031459,0.000016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,60,3.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117590,0.117005,0.472649,-0.103945,-0.103452,-0.288221,0.999992,-0.002860,0.002873,0.000027,-0.001706,0.001668,-0.000043,0.269718,-0.019180,0.019515,0.000017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,61,3.050000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112392,0.111832,0.458238,-0.101075,-0.100595,-0.279259,0.999992,-0.002903,0.002914,0.000026,-0.002665,0.002644,-0.000043,0.269530,-0.007793,0.008088,0.000018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,62,3.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107339,0.106803,0.444275,-0.098166,-0.097697,-0.270647,0.999991,-0.002970,0.002980,0.000025,-0.003055,0.003048,-0.000042,0.269347,0.002631,-0.002387,0.000019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,63,3.150000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102430,0.101918,0.430742,-0.095193,-0.094734,-0.262374,0.999991,-0.003046,0.003057,0.000023,-0.002923,0.002929,-0.000041,0.269170,0.011780,-0.011595,0.000020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,64,3.200000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097671,0.097181,0.417624,-0.092146,-0.091697,-0.254430,0.999990,-0.003119,0.003130,0.000022,-0.002334,0.002349,-0.000041,0.268997,0.019450,-0.019328,0.000020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,65,3.250000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093063,0.092596,0.404902,-0.089028,-0.088590,-0.246806,0.999990,-0.003178,0.003189,0.000021,-0.001362,0.001383,-0.000040,0.268830,0.025525,-0.025469,0.000021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,66,3.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088612,0.088167,0.392562,-0.085853,-0.085426,-0.239493,0.999990,-0.003212,0.003223,0.000020,-0.000085,0.000109,-0.000040,0.268667,0.029961,-0.029970,0.000022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,67,3.350000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084319,0.083896,0.380587,-0.082646,-0.082230,-0.232482,0.999990,-0.003214,0.003226,0.000019,0.001413,-0.001389,-0.000039,0.268509,0.032759,-0.032828,0.000023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,68,3.400000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080187,0.079784,0.368963,-0.079438,-0.079034,-0.225764,0.999990,-0.003178,0.003191,0.000018,0.003051,-0.003030,-0.000038,0.268356,0.033946,-0.034068,0.000024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,69,3.450000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076215,0.075832,0.357675,-0.076266,-0.075875,-0.219329,0.999990,-0.003102,0.003115,0.000017,0.004748,-0.004734,-0.000038,0.268207,0.033555,-0.033721,0.000025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,70,3.500000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072402,0.072039,0.346708,-0.073171,-0.072793,-0.213169,0.999991,-0.002983,0.002997,0.000017,0.006426,-0.006420,-0.000037,0.268062,0.031613,-0.031812,0.000026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,71,3.550000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068743,0.068399,0.336050,-0.070196,-0.069831,-0.207275,0.999992,-0.002823,0.002837,0.000016,0.008006,-0.008011,-0.000036,0.267922,0.028137,-0.028357,0.000027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,72,3.600000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065233,0.064907,0.325686,-0.067381,-0.067030,-0.201639,0.999993,-0.002623,0.002636,0.000015,0.009413,-0.009428,-0.000036,0.267786,0.023135,-0.023359,0.000028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,73,3.650000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061864,0.061556,0.315604,-0.064767,-0.064429,-0.196253,0.999994,-0.002387,0.002401,0.000014,0.010570,-0.010596,-0.000035,0.267654,0.016612,-0.016826,0.000029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,74,3.700000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058626,0.058334,0.305792,-0.062387,-0.062062,-0.191109,0.999995,-0.002123,0.002136,0.000013,0.011400,-0.011438,-0.000034,0.267525,0.008593,-0.008780,0.000030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,75,3.750000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055507,0.055231,0.296236,-0.060271,-0.059959,-0.186203,0.999997,-0.001838,0.001850,0.000012,0.011830,-0.011877,-0.000033,0.267399,-0.000857,0.000713,0.000031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,76,3.800000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052493,0.052233,0.286926,-0.058439,-0.058138,-0.181527,0.999998,-0.001542,0.001553,0.000011,0.011787,-0.011841,-0.000032,0.267276,-0.011606,0.011520,0.000032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,77,3.850000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049571,0.049326,0.277850,-0.056902,-0.056612,-0.177076,0.999998,-0.001248,0.001257,0.000010,0.011207,-0.011265,-0.000031,0.267155,-0.023421,0.023406,0.000034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,78,3.900000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046726,0.046496,0.268996,-0.055658,-0.055377,-0.172847,0.999999,-0.000967,0.000975,0.000010,0.010036,-0.010095,-0.000030,0.267038,-0.035943,0.036009,0.000035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,79,3.950000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043943,0.043727,0.260353,-0.054694,-0.054420,-0.168835,0.999999,-0.000717,0.000723,0.000009,0.008239,-0.008294,-0.000029,0.266922,-0.048660,0.048815,0.000036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,80,4.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041209,0.041006,0.251912,-0.053979,-0.053712,-0.165036,1.000000,-0.000511,0.000515,0.000008,0.005806,-0.005854,-0.000028,0.266810,-0.060897,0.061143,0.000038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,81,4.050000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038510,0.038320,0.243660,-0.053470,-0.053207,-0.161444,1.000000,-0.000365,0.000369,0.000007,0.002761,-0.002797,-0.000027,0.266700,-0.071809,0.072142,0.000039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,82,4.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035836,0.035660,0.235588,-0.053105,-0.052846,-0.158054,1.000000,-0.000296,0.000299,0.000007,-0.000830,0.000811,-0.000026,0.266594,-0.080403,0.080811,0.000040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,83,4.150000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033181,0.033018,0.227685,-0.052809,-0.052554,-0.154862,1.000000,-0.000317,0.000319,0.000006,-0.004850,0.004851,-0.000025,0.266490,-0.085572,0.086037,0.000041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,84,4.200000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030540,0.030390,0.219942,-0.052494,-0.052240,-0.151862,1.000000,-0.000438,0.000441,0.000005,-0.009128,0.009153,-0.000024,0.266389,-0.086163,0.086659,0.000043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,85,4.250000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027916,0.027778,0.212349,-0.052059,-0.051808,-0.149049,1.000000,-0.000667,0.000670,0.000005,-0.013437,0.013486,-0.000023,0.266291,-0.081069,0.081561,0.000044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,86,4.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025313,0.025188,0.204896,-0.051399,-0.051150,-0.146419,0.999999,-0.001003,0.001007,0.000004,-0.017490,0.017564,-0.000021,0.266193,-0.069347,0.069795,0.000045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,87,4.350000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022743,0.022630,0.197575,-0.050406,-0.050162,-0.143970,0.999998,-0.001440,0.001446,0.000004,-0.020957,0.021054,-0.000020,0.266097,-0.050372,0.050730,0.000046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,88,4.400000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020223,0.020122,0.190377,-0.048981,-0.048743,-0.141703,0.999996,-0.001964,0.001972,0.000003,-0.023476,0.023590,-0.000019,0.265999,-0.024016,0.024240,0.000048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,89,4.450000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017773,0.017685,0.183292,-0.047038,-0.046808,-0.139620,0.999993,-0.002551,0.002562,0.000003,-0.024677,0.024802,-0.000017,0.265900,0.009150,-0.009105,0.000049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,90,4.500000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015422,0.015344,0.176311,-0.044515,-0.044297,-0.137726,0.999990,-0.003168,0.003182,0.000002,-0.024219,0.024347,-0.000016,0.265799,0.047637,-0.047805,0.000050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,91,4.550000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013196,0.013130,0.169424,-0.041383,-0.041178,-0.136025,0.999986,-0.003773,0.003791,0.000002,-0.021837,0.021957,-0.000015,0.265699,0.088809,-0.089209,0.000052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,92,4.600000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011127,0.011071,0.162623,-0.037653,-0.037465,-0.134517,0.999981,-0.004319,0.004340,0.000002,-0.017397,0.017496,-0.000013,0.265602,0.128650,-0.129278,0.000053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,93,4.650000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009244,0.009197,0.155897,-0.033384,-0.033217,-0.133198,0.999977,-0.004754,0.004777,0.000001,-0.010964,0.011033,-0.000012,0.265512,0.161552,-0.162374,0.000054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,94,4.700000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007575,0.007537,0.149237,-0.028687,-0.028542,-0.132054,0.999975,-0.005028,0.005053,0.000001,-0.002887,0.002914,-0.000010,0.265432,0.180121,-0.181061,0.000056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,95,4.750000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006140,0.006109,0.142635,-0.023719,-0.023599,-0.131063,0.999974,-0.005100,0.005126,0.000001,0.006119,-0.006139,-0.000009,0.265364,0.175010,-0.175945,0.000057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,96,4.800000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004954,0.004929,0.136081,-0.018682,-0.018587,-0.130200,0.999975,-0.004947,0.004972,0.000000,0.014870,-0.014936,-0.000007,0.265305,0.134799,-0.135545,0.000059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,97,4.850000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004020,0.004000,0.129571,-0.013796,-0.013726,-0.129442,0.999979,-0.004575,0.004599,0.000000,0.021610,-0.021714,-0.000005,0.265246,0.045855,-0.046152,0.000060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,98,4.900000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003331,0.003314,0.123099,-0.009279,-0.009231,-0.128787,0.999984,-0.004035,0.004056,0.000000,0.023902,-0.024021,-0.000004,0.265196,-0.108221,0.108727,0.000062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,99,4.950000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002867,0.002852,0.116660,-0.005295,-0.005268,-0.128216,0.999988,-0.003438,0.003455,0.000000,0.018491,-0.018585,-0.000002,0.334130,-0.364619,0.366465,0.000064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,254.185250,427,absolute,100,5.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002602,0.002589,0.110249,-0.001019,-0.001014,0.000014,0.999991,-0.002975,0.002991,0.000000,0.000260,-0.000262,0.000000,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
