solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
8,57.990482,135,relative,5,0.850000,0.050002,0.996616,-0.100486,0.200000,0.050184,0.419497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191810,0.217935,1.770225,0.374256,0.514196,-0.132437,0.999516,-0.024365,0.012964,-0.014334,0.119997,0.001095,-0.050958,0.137913,-0.897366,0.888354,-0.003886,-0.804806,0.318421,1.570225,0.324072,0.094699,-0.132437,0.999516,-0.024365,0.012964,-0.014334,0.119997,0.001095,-0.050958
8,57.990482,135,relative,6,0.900002,0.199999,0.998945,-0.079424,0.200000,0.042969,0.422954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210695,0.243943,1.757715,0.381135,0.525868,-0.367912,0.999546,-0.021935,0.013478,-0.015654,0.075172,0.045325,-0.051068,0.289454,0.097773,-0.117610,-0.050301,-0.788250,0.323367,1.557715,0.338165,0.102915,-0.367912,0.999546,-0.021935,0.013478,-0.015654,0.075172,0.045325,-0.051068
8,57.990482,135,relative,7,1.100001,0.050003,1.004653,0.006549,0.200000,0.014111,0.436780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293368,0.357264,1.702089,0.447755,0.601187,-0.188201,0.999547,-0.013451,0.016547,-0.021235,0.094997,0.021105,-0.056787,0.080018,-0.006678,-0.097902,-0.012914,-0.711284,0.350715,1.502089,0.433644,0.164407,-0.188201,0.999547,-0.013451,0.016547,-0.021235,0.094997,0.021105,-0.056787
8,57.990482,135,relative,8,1.150004,0.200000,1.005178,0.028476,0.200000,0.006896,0.440237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315883,0.387417,1.684116,0.452798,0.604713,-0.530670,0.999537,-0.011094,0.016941,-0.022704,0.094703,0.016005,-0.057154,0.259031,0.164884,-0.471749,-0.029005,-0.689295,0.358941,1.484116,0.445902,0.164476,-0.530670,0.999537,-0.011094,0.016941,-0.022704,0.094703,0.016005,-0.057154
8,57.990482,135,relative,9,1.350004,0.200000,1.003671,0.117906,0.200000,-0.021963,0.454064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412874,0.511157,1.573526,0.514728,0.625706,-0.575087,0.999496,-0.000168,0.013457,-0.028749,0.127393,-0.079338,-0.060452,0.265004,-0.097603,-0.263637,-0.027168,-0.590797,0.393251,1.373526,0.536691,0.171642,-0.575087,0.999496,-0.000168,0.013457,-0.028749,0.127393,-0.079338,-0.060452
8,57.990482,135,relative,10,1.550003,0.200000,0.996393,0.210101,0.200000,-0.050822,0.467890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519793,0.634688,1.458557,0.547037,0.602401,-0.574579,0.999318,0.011150,0.002499,-0.035111,0.106871,-0.133167,-0.063541,0.265089,-0.198163,0.001067,-0.021296,-0.476600,0.424587,1.258557,0.597858,0.134511,-0.574579,0.999318,0.011150,0.002499,-0.035111,0.106871,-0.133167,-0.063541
8,57.990482,135,relative,11,1.750003,0.200000,0.983343,0.305062,0.200000,-0.079680,0.481717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.628194,0.749625,1.343716,0.527828,0.542006,-0.574063,0.998880,0.019298,-0.011069,-0.041756,0.065926,-0.133802,-0.065962,0.265339,-0.209966,0.113764,-0.016591,-0.355149,0.444563,1.143716,0.607508,0.060289,-0.574063,0.998880,0.019298,-0.011069,-0.041756,0.065926,-0.133802,-0.065962
8,57.990482,135,relative,12,1.950002,0.200000,0.964521,0.402788,0.200000,-0.108539,0.495544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.727361,0.850058,1.228981,0.455585,0.460174,-0.573683,0.998272,0.023284,-0.023373,-0.048629,0.022687,-0.111498,-0.067849,0.265619,-0.200265,0.184621,-0.010799,-0.237160,0.447271,1.028981,0.564123,-0.035370,-0.573683,0.998272,0.023284,-0.023373,-0.048629,0.022687,-0.111498,-0.067849
8,57.990482,135,relative,13,2.150002,0.199999,0.939927,0.503279,0.200000,-0.137398,0.509370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.807501,0.933368,1.114297,0.339746,0.373427,-0.573494,0.997649,0.023209,-0.032510,-0.055678,-0.018333,-0.074596,-0.069077,0.265788,-0.162461,0.201340,-0.004344,-0.132426,0.430089,0.914297,0.477143,-0.135944,-0.573494,0.997649,0.023209,-0.032510,-0.055678,-0.018333,-0.074596,-0.069077
8,57.990482,135,relative,14,2.350001,0.199999,0.909562,0.606535,0.200000,-0.166256,0.523197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.861371,1.000093,0.999612,0.195698,0.296526,-0.573494,0.997123,0.019655,-0.037567,-0.062836,-0.051396,-0.033960,-0.069570,0.265782,-0.118021,0.189197,-0.000599,-0.048191,0.393558,0.799612,0.361954,-0.226671,-0.573494,0.997123,0.019655,-0.037567,-0.062836,-0.051396,-0.033960,-0.069570
8,57.990482,135,relative,15,2.550001,0.199999,0.873425,0.712557,0.200000,-0.195115,0.537024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885055,1.053399,0.884889,0.040730,0.240772,-0.573652,0.996709,0.013515,-0.038497,-0.070044,-0.075156,0.004548,-0.069639,0.265631,-0.070157,0.159398,0.007726,0.011630,0.340842,0.684889,0.235845,-0.296252,-0.573652,0.996709,0.013515,-0.038497,-0.070044,-0.075156,0.004548,-0.069639
8,57.990482,135,relative,16,2.750000,0.199999,0.831516,0.821344,0.200000,-0.223973,0.550850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.878040,1.098309,0.770109,-0.108737,0.213457,-0.573913,0.996356,0.005749,-0.035741,-0.077229,-0.088968,0.037290,-0.068760,0.265417,-0.028400,0.115215,0.016759,0.046524,0.276966,0.570109,0.115236,-0.337393,-0.573913,0.996356,0.005749,-0.035741,-0.077229,-0.088968,0.037290,-0.068760
8,57.990482,135,relative,17,2.950000,0.199999,0.783836,0.932896,0.200000,-0.252832,0.564677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842861,1.140913,0.655271,-0.238913,0.217977,-0.574216,0.995984,-0.002749,-0.030081,-0.084281,-0.094141,0.061275,-0.066855,0.265234,-0.000118,0.069696,0.025054,0.059025,0.208016,0.455271,0.013919,-0.346700,-0.574216,0.995984,-0.002749,-0.030081,-0.084281,-0.094141,0.061275,-0.066855
8,57.990482,135,relative,18,3.149999,0.199999,0.730384,1.047214,0.200000,-0.281691,0.578504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784445,1.187647,0.540381,-0.339743,0.254633,-0.574499,0.995525,-0.011315,-0.022462,-0.091093,-0.093483,0.076146,-0.064006,0.265148,0.033372,0.040177,0.033719,0.054062,0.140433,0.340381,-0.058053,-0.323871,-0.574499,0.995525,-0.011315,-0.022462,-0.091093,-0.093483,0.076146,-0.064006
8,57.990482,135,relative,19,3.349998,0.199999,0.671160,1.164297,0.200000,-0.310549,0.592330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.709348,1.244792,0.425455,-0.404949,0.321596,-0.574714,0.994947,-0.019375,-0.013690,-0.097561,-0.086049,0.085028,-0.060172,0.265198,0.116972,0.011646,0.039385,0.038188,0.080495,0.225455,-0.094400,-0.270734,-0.574714,0.994947,-0.019375,-0.013690,-0.097561,-0.086049,0.085028,-0.060172
8,57.990482,135,relative,20,3.549998,0.200000,0.606164,1.284145,0.200000,-0.339408,0.606157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.625058,1.318014,0.310523,-0.431432,0.414242,-0.574692,0.994275,-0.025809,-0.004471,-0.103589,-0.061894,0.088009,-0.055694,0.296244,0.477128,-0.204177,0.042276,0.018893,0.033869,0.110523,-0.092024,-0.191914,-0.574692,0.994275,-0.025809,-0.004471,-0.103589,-0.061894,0.088009,-0.055694
8,57.990482,135,relative,21,3.749997,0.050001,0.535397,1.406759,0.200000,-0.368266,0.619983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539224,1.412631,0.218507,-0.421859,0.531876,-0.345493,0.993679,-0.026466,0.002260,-0.109075,0.034082,0.047292,-0.050888,0.269726,1.207014,0.028638,0.012563,0.003827,0.005872,0.018507,-0.053593,-0.088107,-0.345493,0.993679,-0.026466,0.002260,-0.109075,0.034082,0.047292,-0.050888
8,57.990482,135,relative,22,3.799998,0.050008,0.516803,1.437845,0.200000,-0.375481,0.623440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.518266,1.439864,0.201439,-0.416298,0.557112,-0.337169,0.993577,-0.024740,0.003242,-0.110370,0.094526,0.048600,-0.050531,0.599998,1.594330,-1.988739,0.052123,0.001463,0.002019,0.001439,-0.040817,-0.066328,-0.337169,0.993577,-0.024740,0.003242,-0.110370,0.094526,0.048600,-0.050531
8,57.990482,135,relative,23,3.850006,0.050002,0.497846,1.469109,0.200000,-0.382697,0.626897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497778,1.469016,0.200066,-0.403393,0.607578,0.282313,0.993517,-0.021409,0.002809,-0.111617,0.174253,-0.051106,-0.049049,0.080072,-0.228052,-0.048122,0.030705,-0.000068,-0.000093,0.000066,-0.020697,-0.019319,0.282313,0.993517,-0.021409,0.002809,-0.111617,0.174253,-0.051106,-0.049049
8,57.990482,135,relative,24,3.900008,0.199998,0.478530,1.500541,0.200000,-0.389912,0.630354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.477640,1.499542,0.205623,-0.402186,0.613221,-0.060031,0.993464,-0.017373,0.001009,-0.112807,0.162753,-0.053823,-0.048176,0.274130,-0.378272,0.045128,0.076615,-0.000890,-0.000999,0.005623,-0.012274,-0.017133,-0.060031,0.993464,-0.017373,0.001009,-0.112807,0.162753,-0.053823,-0.048176
8,57.990482,135,relative,25,4.100006,0.199994,0.397662,1.627993,0.200000,-0.418770,0.644181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397283,1.627413,0.200404,-0.406599,0.658046,0.007997,0.993092,-0.005544,-0.005416,-0.117080,0.086767,-0.045636,-0.039465,0.264992,-0.305644,0.123333,0.076895,-0.000379,-0.000581,0.000404,0.012171,0.013865,0.007997,0.993092,-0.005544,-0.005416,-0.117080,0.086767,-0.045636,-0.039465
8,57.990482,135,relative,26,4.300000,0.199994,0.311025,1.758208,0.200000,-0.447628,0.658007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313387,1.760641,0.202068,-0.435384,0.671227,0.008626,0.992667,-0.000345,-0.009415,-0.120514,0.025459,-0.021276,-0.030722,0.264190,-0.170758,0.127753,0.071986,0.002362,0.002433,0.002068,0.012245,0.013220,0.008626,0.992667,-0.000345,-0.009415,-0.120514,0.025459,-0.021276,-0.030722
8,57.990482,135,relative,27,4.499994,0.199992,0.218616,1.891188,0.200000,-0.476486,0.671833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222429,1.895293,0.203250,-0.474889,0.674941,0.003186,0.992334,0.000408,-0.010363,-0.123149,-0.008729,0.004236,-0.022538,0.265711,-0.067606,0.072591,0.066096,0.003813,0.004105,0.003250,0.001597,0.003108,0.003186,0.992334,0.000408,-0.010363,-0.123149,-0.008729,0.004236,-0.022538
8,57.990482,135,relative,28,4.699986,0.199979,0.120438,2.026932,0.200000,-0.505343,0.685659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123527,2.030747,0.204471,-0.513191,0.680455,0.009035,0.992112,-0.000966,-0.009028,-0.125028,-0.022218,0.018797,-0.015023,0.266701,-0.000662,0.017831,0.064250,0.003089,0.003815,0.004471,-0.007847,-0.005205,0.009035,0.992112,-0.000966,-0.009028,-0.125028,-0.022218,0.018797,-0.015023
8,57.990482,135,relative,29,4.899965,0.199892,0.016494,2.165432,0.200000,-0.534199,0.699485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017733,2.167868,0.207605,-0.543179,0.691973,0.022329,0.991981,-0.002906,-0.006707,-0.126177,-0.022315,0.022401,-0.007719,0.248383,0.100710,-0.093576,0.063412,0.001239,0.002436,0.007605,-0.008981,-0.007512,0.022329,0.991981,-0.002906,-0.006707,-0.126177,-0.022315,0.022401,-0.007719
8,57.990482,135,relative,30,5.099857,0.100000,-0.093170,2.306634,0.200000,-0.563042,0.713304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092891,2.307708,0.199851,-0.562703,0.707719,-0.099903,0.991932,-0.003953,-0.005259,-0.126597,-0.002174,0.003706,-0.000513,0,0,0,0,0.000279,0.001074,-0.000149,0.000339,-0.005585,-0.099903,0.991932,-0.003953,-0.005259,-0.126597,-0.002174,0.003706,-0.000513
9,61.984578,132,relative,0,0.000000,0.145887,0.910293,-0.413964,0.200000,0.165585,0.364117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012414,0.008641,2.190828,0.071838,0.063477,-0.697754,0.999821,-0.013924,0.012793,-0.000860,-0.050655,-0.050451,0.002416,0.350345,-0.003559,0.926292,-0.058244,-0.897879,0.422605,1.990828,-0.093747,-0.300641,-0.697754,0.999821,-0.013924,0.012793,-0.000860,-0.050655,-0.050451,0.002416
9,61.984578,132,relative,1,0.145887,0.059463,0.932900,-0.360139,0.200000,0.144337,0.373780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026318,0.022084,2.122617,0.119570,0.123157,-0.237465,0.999745,-0.017636,0.014043,-0.000835,-0.051169,0.084683,-0.002414,0.123691,-0.861877,0.861036,-0.018606,-0.906582,0.382223,1.922617,-0.024768,-0.250623,-0.237465,0.999745,-0.017636,0.014043,-0.000835,-0.051169,0.084683,-0.002414
9,61.984578,132,relative,2,0.205350,0.199841,0.941225,-0.337796,0.200000,0.135677,0.377719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033672,0.029703,2.099243,0.128051,0.133307,-0.548709,0.999651,-0.019916,0.017322,-0.000942,-0.102405,0.135892,-0.003043,0.301422,0.302852,-0.244817,-0.098032,-0.907554,0.367499,1.899243,-0.007626,-0.244412,-0.548709,0.999651,-0.019916,0.017322,-0.000942,-0.102405,0.135892,-0.003043
9,61.984578,132,relative,3,0.405191,0.093784,0.965431,-0.260990,0.200000,0.106571,0.390955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068826,0.066501,2.016178,0.232060,0.240287,-0.283237,0.999226,-0.027122,0.028442,-0.001905,-0.041744,0.087054,-0.014181,0.129783,0.056991,-0.126110,-0.037791,-0.896604,0.327491,1.816178,0.125490,-0.150668,-0.283237,0.999226,-0.027122,0.028442,-0.001905,-0.041744,0.087054,-0.014181
9,61.984578,132,relative,4,0.498974,0.199936,0.974785,-0.224033,0.200000,0.092911,0.397167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091849,0.090206,1.967542,0.259486,0.265505,-0.753999,0.999057,-0.028964,0.032228,-0.002667,-0.036311,0.075269,-0.016196,0.281822,0.368169,-0.465774,-0.064959,-0.882936,0.314239,1.767542,0.166575,-0.131662,-0.753999,0.999057,-0.028964,0.032228,-0.002667,-0.036311,0.075269,-0.016196
9,61.984578,132,relative,5,0.698911,0.199902,0.990450,-0.143301,0.200000,0.063791,0.410409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157919,0.155570,1.828492,0.403413,0.388288,-0.637076,0.998955,-0.028968,0.035036,-0.004742,0.037377,-0.017865,-0.023579,0.263841,0.265439,-0.344521,-0.053408,-0.832531,0.298871,1.628492,0.339622,-0.022121,-0.637076,0.998955,-0.028968,0.035036,-0.004742,0.037377,-0.017865,-0.023579
9,61.984578,132,relative,6,0.898813,0.199872,1.000292,-0.059936,0.200000,0.034676,0.423649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251821,0.243773,1.699639,0.532620,0.490077,-0.651655,0.999273,-0.022715,0.029693,-0.007473,0.090222,-0.086997,-0.029648,0.264570,0.176508,-0.274612,-0.041696,-0.748471,0.303710,1.499639,0.497944,0.066427,-0.651655,0.999273,-0.022715,0.029693,-0.007473,0.090222,-0.086997,-0.029648
9,61.984578,132,relative,7,1.098685,0.199843,1.004314,0.026062,0.200000,0.005565,0.436888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368626,0.349259,1.568746,0.628581,0.558582,-0.657510,0.999705,-0.012149,0.018083,-0.010732,0.124941,-0.142409,-0.034386,0.267152,0.028205,-0.136545,-0.035498,-0.635688,0.323196,1.368746,0.623015,0.121694,-0.657510,0.999705,-0.012149,0.018083,-0.010732,0.124941,-0.142409,-0.034386
9,61.984578,132,relative,8,1.298528,0.199796,1.002518,0.114694,0.200000,-0.023541,0.450124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499436,0.463997,1.438934,0.670038,0.581576,-0.641322,0.999894,0.000340,0.002278,-0.014411,0.129712,-0.170400,-0.038419,0.267633,-0.098404,0.028050,-0.028953,-0.503082,0.349303,1.238934,0.693580,0.131452,-0.641322,0.999894,0.000340,0.002278,-0.014411,0.129712,-0.170400,-0.038419
9,61.984578,132,relative,9,1.498324,0.199589,0.994907,0.205949,0.200000,-0.052641,0.463358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.631927,0.578474,1.312820,0.644905,0.556866,-0.621333,0.999650,0.012013,-0.014668,-0.018447,0.109031,-0.165521,-0.041708,0.267635,-0.179331,0.151139,-0.021657,-0.362980,0.372525,1.112820,0.697546,0.093508,-0.621333,0.999650,0.012013,-0.014668,-0.018447,0.109031,-0.165521,-0.041708
9,61.984578,132,relative,10,1.697913,0.197807,0.981500,0.299749,0.200000,-0.081710,0.476577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.752641,0.683755,1.190592,0.554579,0.492575,-0.604106,0.999078,0.020841,-0.029816,-0.022779,0.072259,-0.135943,-0.044165,0.267396,-0.240419,0.235943,-0.016330,-0.228859,0.384006,0.990592,0.636290,0.015998,-0.604106,0.999078,0.020841,-0.029816,-0.022779,0.072259,-0.135943,-0.044165
9,61.984578,132,relative,11,1.895719,0.194560,0.962488,0.395315,0.200000,-0.110520,0.489679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.848995,0.772696,1.072275,0.412233,0.403971,-0.592839,0.998462,0.025472,-0.040970,-0.027328,0.023940,-0.089596,-0.046001,0.266225,-0.281961,0.291920,-0.005796,-0.113493,0.377381,0.872275,0.522754,-0.085708,-0.592839,0.998462,0.025472,-0.040970,-0.027328,0.023940,-0.089596,-0.046001
9,61.984578,132,relative,12,2.090279,0.194505,0.938228,0.491841,0.200000,-0.138857,0.502565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912756,0.842150,0.956930,0.239438,0.310450,-0.593178,0.998076,0.025135,-0.046786,-0.031998,-0.031337,-0.032774,-0.046642,0.264263,-0.278198,0.300222,0.005811,-0.025472,0.350309,0.756930,0.378295,-0.192116,-0.593178,0.998076,0.025135,-0.046786,-0.031998,-0.031337,-0.032774,-0.046642
9,61.984578,132,relative,13,2.284784,0.197875,0.908465,0.590845,0.200000,-0.167186,0.515448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.941558,0.894351,0.840091,0.056752,0.229914,-0.608063,0.998033,0.019667,-0.046817,-0.036773,-0.085471,0.026019,-0.046000,0.266245,-0.220193,0.247069,0.016680,0.033094,0.303506,0.640091,0.223938,-0.285534,-0.608063,0.998033,0.019667,-0.046817,-0.036773,-0.085471,0.026019,-0.046000
9,61.984578,132,relative,14,2.482659,0.199145,0.872531,0.694136,0.200000,-0.196006,0.528554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.935045,0.934115,0.719862,-0.118804,0.178605,-0.606627,0.998234,0.009487,-0.041316,-0.041622,-0.128699,0.075632,-0.044124,0.269141,-0.157529,0.178796,0.027671,0.062514,0.239979,0.519862,0.077202,-0.349950,-0.606627,0.998234,0.009487,-0.041316,-0.041622,-0.128699,0.075632,-0.044124
9,61.984578,132,relative,15,2.681804,0.199509,0.830610,0.800708,0.200000,-0.225011,0.541744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.896182,0.968306,0.601597,-0.264513,0.173688,-0.580583,0.998424,-0.004269,-0.031338,-0.046353,-0.159468,0.112164,-0.040991,0.269082,-0.051499,0.100584,0.034785,0.065573,0.167598,0.401597,-0.039502,-0.368056,-0.580583,0.998424,-0.004269,-0.031338,-0.046353,-0.159468,0.112164,-0.040991
9,61.984578,132,relative,16,2.881313,0.199944,0.782819,0.910109,0.200000,-0.254069,0.554959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.832820,1.007204,0.488532,-0.361552,0.226270,-0.552667,0.998341,-0.019934,-0.018368,-0.050798,-0.169018,0.133202,-0.037046,0.233014,0.290852,-0.133476,0.038571,0.050001,0.097095,0.288532,-0.107483,-0.328688,-0.552667,0.998341,-0.019934,-0.018368,-0.050798,-0.169018,0.133202,-0.037046
9,61.984578,132,relative,17,3.081256,0.199851,0.729109,1.022393,0.200000,-0.283190,0.568202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.756186,1.061246,0.354160,-0.397278,0.321549,-0.791671,0.997931,-0.033189,-0.005726,-0.054769,-0.110227,0.107256,-0.032661,0.288802,1.151277,-0.083750,0.008245,0.027078,0.038853,0.154160,-0.114088,-0.246653,-0.791671,0.997931,-0.033189,-0.005726,-0.054769,-0.110227,0.107256,-0.032661
9,61.984578,132,relative,18,3.281107,0.080993,0.669604,1.137272,0.200000,-0.312298,0.581439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.676667,1.140370,0.213121,-0.391555,0.469133,-0.619707,0.997772,-0.032123,0.003996,-0.058340,0.120340,0.090496,-0.031725,0.584593,1.471991,-1.947948,0.051576,0.007063,0.003098,0.013121,-0.079257,-0.112306,-0.619707,0.997772,-0.032123,0.003996,-0.058340,0.120340,0.090496,-0.031725
9,61.984578,132,relative,19,3.362100,0.050038,0.643832,1.184582,0.200000,-0.324094,0.586803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.645849,1.182589,0.201637,-0.369665,0.569143,0.336373,0.997904,-0.024829,0.003992,-0.059624,0.239585,-0.067611,-0.029350,0.080060,-0.347602,0.015989,0.031334,0.002017,-0.001992,0.001637,-0.045571,-0.017661,0.336373,0.997904,-0.024829,0.003992,-0.059624,0.239585,-0.067611,-0.029350
9,61.984578,132,relative,20,3.412138,0.191653,0.627433,1.214027,0.200000,-0.331382,0.590118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.627387,1.211236,0.209895,-0.368395,0.575594,-0.006275,0.997993,-0.019168,0.001949,-0.060326,0.222118,-0.067064,-0.028459,0.287617,-0.691446,0.188804,0.078437,-0.000046,-0.002791,0.009895,-0.037013,-0.014524,-0.006275,0.997993,-0.019168,0.001949,-0.060326,0.222118,-0.067064,-0.028459
9,61.984578,132,relative,21,3.603792,0.188007,0.561248,1.328341,0.200000,-0.359296,0.602812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.556986,1.326735,0.224088,-0.370701,0.620016,0.154613,0.998023,-0.004560,-0.003709,-0.062571,0.089423,-0.031441,-0.019913,0.243743,-0.456296,0.132910,0.081106,-0.004261,-0.001606,0.024088,-0.011405,0.017205,0.154613,0.998023,-0.004560,-0.003709,-0.062571,0.089423,-0.031441,-0.019913
9,61.984578,132,relative,22,3.791798,0.190179,0.491124,1.442845,0.200000,-0.386678,0.615264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485866,1.444186,0.239318,-0.387185,0.627092,0.007400,0.997933,-0.000303,-0.005772,-0.064008,0.003591,-0.006565,-0.011244,0.254069,-0.072638,-0.005934,0.006554,-0.005258,0.001342,0.039318,-0.000507,0.011827,0.007400,0.997933,-0.000303,-0.005772,-0.064008,0.003591,-0.006565,-0.011244
9,61.984578,132,relative,23,3.981977,0.189461,0.414952,1.561053,0.200000,-0.414377,0.627860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410204,1.563683,0.233478,-0.408882,0.629820,-0.068814,0.997862,-0.000656,-0.006429,-0.065043,-0.010234,-0.007689,-0.010535,0.254352,-0.016491,-0.002917,0.008192,-0.004747,0.002630,0.033478,0.005495,0.001959,-0.068814,0.997862,-0.000656,-0.006429,-0.065043,-0.010234,-0.007689,-0.010535
9,61.984578,132,relative,24,4.171438,0.184670,0.333830,1.681196,0.200000,-0.441972,0.640409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330515,1.683499,0.213434,-0.432699,0.635712,-0.142785,0.997792,-0.001814,-0.007109,-0.066004,-0.013370,-0.008224,-0.009653,0.287345,0.020112,0.003096,0.009049,-0.003315,0.002303,0.013434,0.009273,-0.004698,-0.142785,0.997792,-0.001814,-0.007109,-0.066004,-0.013370,-0.008224,-0.009653
9,61.984578,132,relative,25,4.356108,0.186100,0.249727,1.800590,0.200000,-0.468868,0.652641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248006,1.801873,0.201239,-0.461261,0.647046,0.010698,0.997728,-0.002918,-0.007771,-0.066856,-0.009666,-0.007637,-0.008703,0.260340,0.043545,0.000636,0.009143,-0.001721,0.001283,0.001239,0.007608,-0.005594,0.010698,0.997728,-0.002918,-0.007771,-0.066856,-0.009666,-0.007637,-0.008703
9,61.984578,132,relative,26,4.542208,0.184166,0.159949,1.923193,0.200000,-0.495973,0.664967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159575,1.923523,0.200300,-0.489486,0.660680,-0.020797,0.997669,-0.003480,-0.008441,-0.067621,-0.001571,-0.007513,-0.007736,0.272050,0.019934,0.030080,0.008633,-0.000374,0.000329,0.000300,0.006487,-0.004286,-0.020797,0.997669,-0.003480,-0.008441,-0.067621,-0.001571,-0.007513,-0.007736
9,61.984578,132,relative,27,4.726374,0.181463,0.066137,2.046781,0.200000,-0.522796,0.677165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066568,2.046595,0.200950,-0.520818,0.675876,0.027854,0.997620,-0.003480,-0.008881,-0.068288,0.002095,-0.001973,-0.006832,0.255599,-0.006476,0.043684,0.008307,0.000430,-0.000186,0.000950,0.001978,-0.001289,0.027854,0.997620,-0.003480,-0.008881,-0.068288,0.002095,-0.001973,-0.006832
